time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
305.2778,0.1205,0.79,0.0968,359.9903,359.9903,359.9903
305.2889,0.1205,0.79,0.0968,359.9939,359.9939,359.9939
305.3,0.1205,0.79,0.0968,-0.0027,-0.0027,-0.0027
305.3111,0.1205,0.79,0.0968,-0.001,-0.001,-0.001
305.3222,0.1205,0.79,0.0968,-0.0008,-0.0008,-0.0008
305.3333,0.1205,0.79,0.0968,-0.0014,-0.0014,-0.0014
305.3445,0.1205,0.79,0.0968,-0.0019,-0.0019,-0.0019
305.3556,0.1205,0.79,0.0968,-0.0022,-0.0022,-0.0022
305.3667,0.1205,0.79,0.0968,-0.0022,-0.0022,-0.0022
305.3778,0.1205,0.79,0.0968,-0.0022,-0.0022,-0.0022
305.3889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.4,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.4111,0.1205,0.79,0.0968,-0.002,-0.002,-0.002
305.4222,0.1205,0.79,0.0968,-0.002,-0.002,-0.002
305.4333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.4445,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.4556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.4667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.4778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.4889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.5,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.5111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.5222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.5334,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.5445,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.5556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.5667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.5778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.5889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.6,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.6111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.6222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.6333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.6444,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.6555,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.6667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.6778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.6889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.7,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.7111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.7222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.7333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.7444,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.7556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.7667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.7778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.7889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.8,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.8111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.8222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.8333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.8445,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.8556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.8667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.8778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.8889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.9,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.9111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.9222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.9333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.9445,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.9556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.9667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.9778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
305.9889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.0,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.0111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.0222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.0334,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.0445,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.0556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.0667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.0778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.0889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.1,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.1111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.1222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.1333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.1444,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.1555,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.1667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.1778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.1889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.2,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.2111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.2222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.2333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.2444,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.2556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.2667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.2778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.2889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.3,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.3111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.3222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.3333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.3445,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.3556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.3667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.3778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.3889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.4,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.4111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.4222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.4333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.4445,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.4556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.4667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.4778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.4889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.5,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.5111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.5222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.5334,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.5445,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.5556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.5667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.5778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.5889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.6,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.6111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.6222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.6333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.6444,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.6555,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.6667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.6778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.6889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.7,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.7111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.7222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.7333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.7444,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.7556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.7667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.7778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.7889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.8,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.8111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.8222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.8333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.8445,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.8556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.8667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.8778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.8889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.9,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.9111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.9222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.9333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.9445,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.9556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.9667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.9778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
306.9889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.0,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.0111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.0222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.0334,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.0445,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.0556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.0667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.0778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.0889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.1,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.1111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.1222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.1333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.1444,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.1555,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.1667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.1778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.1889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.2,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.2111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.2222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.2333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.2444,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.2556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.2667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.2778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.2889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.3,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.3111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.3222,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.3333,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.3445,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.3556,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.3667,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.3778,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.3889,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.4,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
307.4111,0.1205,0.79,0.0968,-0.0021,-0.0021,-0.0021
