time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
802.3223,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.3334,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.3445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.3556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.3667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.3778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.3889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.4,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.4111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.4222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.4333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.4445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.4556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.4667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.4778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.4889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.5,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.5111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.5222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.5333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.5444,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.5556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.5667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.5778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.5889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.6,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.6111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.6223,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.6334,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.6445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.6556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.6667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.6778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.6889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.7,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.7111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.7222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.7333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.7444,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.7556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.7667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.7778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.7889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.8,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.8112,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.8223,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.8334,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.8445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.8556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.8667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.8778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.8889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.9,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.9111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.9222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.9333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.9445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.9556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.9667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.9778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
802.9889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.0,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.0111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.0222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.0333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.0444,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.0556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.0667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.0778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.0889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.1,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.1111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.1223,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.1334,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.1445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.1556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.1667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.1778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.1889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.2,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.2111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.2222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.2333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.2444,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.2556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.2667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.2778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.2889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.3,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.3112,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.3223,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.3334,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.3445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.3556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.3667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.3778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.3889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.4,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.4111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.4222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.4333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.4445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.4556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.4667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.4778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.4889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.5,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.5111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.5222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.5333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.5444,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.5556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.5667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.5778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.5889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.6,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.6111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.6223,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.6334,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.6445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.6556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.6667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.6778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.6889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.7,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.7111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.7222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.7333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.7444,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.7556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.7667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.7778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.7889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.8,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.8112,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.8223,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.8334,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.8445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.8556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.8667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.8778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.8889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.9,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.9111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.9222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.9333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.9445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.9556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.9667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.9778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
803.9889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.0,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.0111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.0222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.0333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.0444,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.0556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.0667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.0778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.0889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.1,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.1111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.1223,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.1334,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.1445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.1556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.1667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.1778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.1889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.2,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.2111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.2222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.2333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.2444,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.2556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.2667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.2778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.2889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.3,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.3112,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.3223,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.3334,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.3445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.3556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.3667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.3778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.3889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.4,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.4111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.4222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.4333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.4445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.4556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.4667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.4778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.4889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.5,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.5111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.5222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.5333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.5444,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.5556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.5667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.5778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.5889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.6,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.6111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.6223,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.6334,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.6445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.6556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.6667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.6778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.6889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.7,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.7111,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.7222,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.7333,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.7444,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.7556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.7667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.7778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.7889,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.8,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.8112,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.8223,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.8334,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.8445,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.8556,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.8667,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
804.8778,-0.0238,0.79,-0.1587,0.0004,0.0004,0.0004
