time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
36.755559999999996,0.0,0.7727,0.175,0.0,0.0,0.0
36.76667,0.0,0.7727,0.175,0.0,0.0,0.0
36.77778,0.0,0.7727,0.175,0.0,0.0,0.0
36.78889,0.0,0.7727,0.175,0.0,0.0,0.0
36.8,0.0,0.7727,0.175,0.0,0.0,0.0
36.81111,0.0,0.7727,0.175,0.0,0.0,0.0
36.82222,0.0,0.7727,0.175,0.0,0.0,0.0
36.83334,0.0,0.7727,0.175,0.0,0.0,0.0
36.844440000000006,0.0,0.7727,0.175,0.0,0.0,0.0
36.85556,0.0,0.7727,0.175,0.0,0.0,0.0
36.86667,0.0,0.7727,0.175,0.0,0.0,0.0
36.87778,0.0,0.7727,0.175,0.0,0.0,0.0
36.88889,0.0,0.7727,0.175,0.0,0.0,0.0
36.9,0.0,0.7727,0.175,0.0,0.0,0.0
36.91111,0.0,0.7727,0.175,0.0,0.0,0.0
36.92222,0.0,0.7727,0.175,0.0,0.0,0.0
36.93333,0.0,0.7727,0.175,0.0,0.0,0.0
36.94445,0.0,0.7727,0.175,0.0,0.0,0.0
36.95555,0.0,0.7727,0.175,0.0,0.0,0.0
36.96667,0.0,0.7727,0.175,0.0,0.0,0.0
36.977779999999996,0.0,0.7727,0.175,0.0,0.0,0.0
36.988890000000005,0.0,0.7727,0.175,0.0,0.0,0.0
37.0,0.0,0.7727,0.175,0.0,0.0,0.0
37.011109999999995,0.0,0.7727,0.175,0.0,0.0,0.0
37.022220000000004,0.0,0.7727,0.175,0.0,0.0,0.0
37.03333,0.0,0.7727,0.175,0.0,0.0,0.0
37.04445,0.0,0.7727,0.175,0.0,0.0,0.0
37.05556,0.0,0.7727,0.175,0.0,0.0,0.0
37.06667,0.0,0.7727,0.175,0.0,0.0,0.0
37.07778,0.0,0.7727,0.175,0.0,0.0,0.0
37.08889,0.0,0.7727,0.175,0.0,0.0,0.0
37.1,0.0,0.7727,0.175,0.0,0.0,0.0
37.11111,0.0,0.7727,0.175,0.0,0.0,0.0
37.12222,0.0,0.7727,0.175,0.0,0.0,0.0
37.133340000000004,0.0,0.7727,0.175,0.0,0.0,0.0
37.14444,0.0,0.7727,0.175,0.0,0.0,0.0
37.155559999999994,0.0,0.7727,0.175,0.0,0.0,0.0
37.16667,0.0,0.7727,0.175,0.0,0.0,0.0
37.17778,0.0,0.7727,0.175,0.0,0.0,0.0
37.18889,0.0,0.7727,0.175,0.0,0.0,0.0
37.2,0.0,0.7727,0.175,0.0,0.0,0.0
37.21111,0.0,0.7727,0.175,0.0,0.0,0.0
37.22222,0.0,0.7727,0.175,0.0,0.0,0.0
37.23333,0.0,0.7727,0.175,0.0,0.0,0.0
37.24445,0.0,0.7727,0.175,0.0,0.0,0.0
37.255559999999996,0.0,0.7727,0.175,0.0,0.0,0.0
37.26667,0.0,0.7727,0.175,0.0,0.0,0.0
37.27778,0.0,0.7727,0.175,0.0,0.0,0.0
37.28889,0.0,0.7727,0.175,0.0,0.0,0.0
37.3,0.0,0.7727,0.175,0.0,0.0,0.0
37.31111,0.0,0.7727,0.175,0.0,0.0,0.0
37.32222,0.0,0.7727,0.175,0.0,0.0,0.0
37.33334,0.0,0.7727,0.175,0.0,0.0,0.0
37.344440000000006,0.0,0.7727,0.175,0.0,0.0,0.0
37.35556,0.0,0.7727,0.175,0.0,0.0,0.0
37.36667,0.0,0.7727,0.175,0.0,0.0,0.0
37.37778,0.0,0.7727,0.175,0.0,0.0,0.0
37.38889,0.0,0.7727,0.175,0.0,0.0,0.0
37.4,0.0,0.7727,0.175,0.0,0.0,0.0
37.41111,0.0,0.7727,0.175,0.0,0.0,0.0
37.42222,0.0,0.7727,0.175,0.0,0.0,0.0
37.43333,0.0,0.7727,0.175,0.0,0.0,0.0
37.44445,0.0,0.7727,0.175,0.0,0.0,0.0
37.45555,0.0,0.7727,0.175,0.0,0.0,0.0
37.46667,0.0,0.7727,0.175,0.0,0.0,0.0
37.477779999999996,0.0,0.7727,0.175,0.0,0.0,0.0
37.488890000000005,0.0,0.7727,0.175,0.0,0.0,0.0
37.5,0.0,0.7727,0.175,0.0,0.0,0.0
37.511109999999995,0.0,0.7727,0.175,0.0,0.0,0.0
37.522220000000004,0.0,0.7727,0.175,0.0,0.0,0.0
37.53333,0.0,0.7727,0.175,0.0,0.0,0.0
37.54445,0.0,0.7727,0.175,0.0,0.0,0.0
37.55556,0.0,0.7727,0.175,0.0,0.0,0.0
37.56667,0.0,0.7727,0.175,0.0,0.0,0.0
37.57778,0.0,0.7727,0.175,0.0,0.0,0.0
37.58889,0.0,0.7727,0.175,0.0,0.0,0.0
37.6,0.0,0.7727,0.175,0.0,0.0,0.0
37.61111,0.0,0.7727,0.175,0.0,0.0,0.0
37.62222,0.0,0.7727,0.175,0.0,0.0,0.0
37.633340000000004,0.0,0.7727,0.175,0.0,0.0,0.0
37.64444,0.0,0.7727,0.175,0.0,0.0,0.0
37.655559999999994,0.0,0.7727,0.175,0.0,0.0,0.0
37.66667,0.0,0.7727,0.175,0.0,0.0,0.0
37.67778,0.0,0.7727,0.175,0.0,0.0,0.0
37.68889,0.0,0.7727,0.175,0.0,0.0,0.0
37.7,0.0,0.7727,0.175,0.0,0.0,0.0
37.71111,0.0,0.7727,0.175,0.0,0.0,0.0
37.72222,0.0,0.7727,0.175,0.0,0.0,0.0
37.73333,0.0,0.7727,0.175,0.0,0.0,0.0
37.74445,0.0,0.7727,0.175,0.0,0.0,0.0
37.755559999999996,0.0,0.7727,0.175,0.0,0.0,0.0
37.76667,0.0,0.7727,0.175,0.0,0.0,0.0
37.77778,0.0,0.7727,0.175,0.0,0.0,0.0
37.78889,0.0,0.7727,0.175,0.0,0.0,0.0
37.8,0.0,0.7727,0.175,0.0,0.0,0.0
37.81111,0.0,0.7727,0.175,0.0,0.0,0.0
37.82222,0.0,0.7727,0.175,0.0,0.0,0.0
37.83334,0.0,0.7727,0.175,0.0,0.0,0.0
37.844440000000006,0.0,0.7727,0.175,0.0,0.0,0.0
37.85556,0.0,0.7727,0.175,0.0,0.0,0.0
37.86667,0.0,0.7727,0.175,0.0,0.0,0.0
37.87778,0.0,0.7727,0.175,0.0,0.0,0.0
37.88889,0.0,0.7727,0.175,0.0,0.0,0.0
37.9,0.0,0.7727,0.175,0.0,0.0,0.0
37.91111,0.0,0.7727,0.175,0.0,0.0,0.0
37.92222,0.0,0.7727,0.175,0.0,0.0,0.0
37.93333,0.0,0.7727,0.175,0.0,0.0,0.0
37.94445,0.0,0.7727,0.175,0.0,0.0,0.0
37.95555,0.0,0.7727,0.175,0.0,0.0,0.0
37.96667,0.0,0.7727,0.175,0.0,0.0,0.0
37.977779999999996,0.0,0.7727,0.175,0.0,0.0,0.0
37.988890000000005,0.0,0.7727,0.175,0.0,0.0,0.0
38.0,0.0,0.7727,0.175,0.0,0.0,0.0
38.011109999999995,0.0,0.7727,0.175,0.0,0.0,0.0
38.022220000000004,0.0,0.7727,0.175,0.0,0.0,0.0
38.03333,0.0,0.7727,0.175,0.0,0.0,0.0
38.04445,0.0,0.7727,0.175,0.0,0.0,0.0
38.05556,0.0,0.7727,0.175,0.0,0.0,0.0
38.06667,0.0,0.7727,0.175,0.0,0.0,0.0
38.07778,0.0,0.7727,0.175,0.0,0.0,0.0
38.08889,0.0,0.7727,0.175,0.0,0.0,0.0
38.1,0.0,0.7727,0.175,0.0,0.0,0.0
38.11111,0.0,0.7727,0.175,0.0,0.0,0.0
38.12222,0.0,0.7727,0.175,0.0,0.0,0.0
38.133340000000004,0.0,0.7727,0.175,0.0,0.0,0.0
38.14444,0.0,0.7727,0.175,0.0,0.0,0.0
38.155559999999994,0.0,0.7727,0.175,0.0,0.0,0.0
38.16667,0.0,0.7727,0.175,0.0,0.0,0.0
38.17778,0.0,0.7727,0.175,0.0,0.0,0.0
38.18889,0.0,0.7727,0.175,0.0,0.0,0.0
38.2,0.0,0.7727,0.175,0.0,0.0,0.0
38.21111,0.0,0.7727,0.175,0.0,0.0,0.0
38.22222,0.0,0.7727,0.175,0.0,0.0,0.0
38.23333,0.0,0.7727,0.175,0.0,0.0,0.0
38.24445,0.0,0.7727,0.175,0.0,0.0,0.0
38.255559999999996,0.0,0.7727,0.175,0.0,0.0,0.0
38.26667,0.0,0.7727,0.175,0.0,0.0,0.0
38.27778,0.0,0.7727,0.175,0.0,0.0,0.0
38.28889,0.0,0.7727,0.175,0.0,0.0,0.0
38.3,0.0,0.7727,0.175,0.0,0.0,0.0
38.31111,0.0,0.7727,0.175,0.0,0.0,0.0
38.32222,0.0,0.7727,0.175,0.0,0.0,0.0
38.33334,0.0,0.7727,0.175,0.0,0.0,0.0
38.344440000000006,0.0,0.7727,0.175,0.0,0.0,0.0
38.35556,0.0,0.7727,0.175,0.0,0.0,0.0
38.36667,0.0,0.7727,0.175,0.0,0.0,0.0
38.37778,0.0,0.7727,0.175,0.0,0.0,0.0
38.38889,0.0,0.7727,0.175,0.0,0.0,0.0
38.4,0.0,0.7727,0.175,0.0,0.0,0.0
38.41111,0.0,0.7727,0.175,0.0,0.0,0.0
38.42222,0.0,0.7727,0.175,0.0,0.0,0.0
38.43333,0.0,0.7727,0.175,0.0,0.0,0.0
38.44445,0.0,0.7727,0.175,0.0,0.0,0.0
38.45555,0.0,0.7727,0.175,0.0,0.0,0.0
38.46667,0.0,0.7727,0.175,0.0,0.0,0.0
38.477779999999996,0.0,0.7727,0.175,0.0,0.0,0.0
38.488890000000005,0.0,0.7727,0.175,0.0,0.0,0.0
38.5,0.0,0.7727,0.175,0.0,0.0,0.0
38.511109999999995,0.0,0.7727,0.175,0.0,0.0,0.0
38.522220000000004,0.0,0.7727,0.175,0.0,0.0,0.0
38.53333,0.0,0.7727,0.175,0.0,0.0,0.0
38.54445,0.0,0.7727,0.175,0.0,0.0,0.0
38.55556,0.0,0.7727,0.175,0.0,0.0,0.0
38.56667,0.0,0.7727,0.175,0.0,0.0,0.0
38.57778,0.0,0.7727,0.175,0.0,0.0,0.0
38.58889,0.0,0.7727,0.175,0.0,0.0,0.0
38.6,0.0,0.7727,0.175,0.0,0.0,0.0
38.61111,0.0,0.7727,0.175,0.0,0.0,0.0
38.62222,0.0,0.7727,0.175,0.0,0.0,0.0
38.633340000000004,0.0,0.7727,0.175,0.0,0.0,0.0
38.64444,0.0,0.7727,0.175,0.0,0.0,0.0
38.655559999999994,0.0,0.7727,0.175,0.0,0.0,0.0
38.66667,0.0,0.7727,0.175,0.0,0.0,0.0
38.67778,0.0,0.7727,0.175,0.0,0.0,0.0
38.68889,0.0,0.7727,0.175,0.0,0.0,0.0
38.7,0.0,0.7727,0.175,0.0,0.0,0.0
38.71111,0.0,0.7727,0.175,0.0,0.0,0.0
38.72222,0.0,0.7727,0.175,0.0,0.0,0.0
38.73333,0.0,0.7727,0.175,0.0,0.0,0.0
38.74445,0.0,0.7727,0.175,0.0,0.0,0.0
38.755559999999996,0.0,0.7727,0.175,0.0,0.0,0.0
38.76667,0.0,0.7727,0.175,0.0,0.0,0.0
38.77778,0.0,0.7727,0.175,0.0,0.0,0.0
38.78889,0.0,0.7727,0.175,0.0,0.0,0.0
38.8,0.0,0.7727,0.175,0.0,0.0,0.0
38.81111,0.0,0.7727,0.175,0.0,0.0,0.0
38.82222,0.0,0.7727,0.175,0.0,0.0,0.0
38.83334,0.0,0.7727,0.175,0.0,0.0,0.0
38.844440000000006,0.0,0.7727,0.175,0.0,0.0,0.0
38.85556,0.0,0.7727,0.175,0.0,0.0,0.0
38.86667,0.0,0.7727,0.175,0.0,0.0,0.0
38.87778,0.0,0.7727,0.175,0.0,0.0,0.0
38.88889,0.0,0.7727,0.175,0.0,0.0,0.0
38.9,0.0,0.7727,0.175,0.0,0.0,0.0
38.91111,0.0,0.7727,0.175,0.0,0.0,0.0
38.92222,0.0,0.7727,0.175,0.0,0.0,0.0
38.93333,0.0,0.7727,0.175,0.0,0.0,0.0
38.94445,0.0,0.7727,0.175,0.0,0.0,0.0
38.95555,0.0,0.7727,0.175,0.0,0.0,0.0
38.96667,0.0,0.7727,0.175,0.0,0.0,0.0
38.977779999999996,0.0,0.7727,0.175,0.0,0.0,0.0
38.988890000000005,0.0,0.7727,0.175,0.0,0.0,0.0
39.0,0.0,0.7727,0.175,0.0,0.0,0.0
39.011109999999995,0.0,0.7727,0.175,0.0,0.0,0.0
39.022220000000004,0.0,0.7727,0.175,0.0,0.0,0.0
39.03333,0.0,0.7727,0.175,0.0,0.0,0.0
39.04445,0.0,0.7727,0.175,0.0,0.0,0.0
39.05556,0.0,0.7727,0.175,0.0,0.0,0.0
39.06667,0.0,0.7727,0.175,0.0,0.0,0.0
39.07778,0.0,0.7727,0.175,0.0,0.0,0.0
39.08889,0.0,0.7727,0.175,0.0,0.0,0.0
39.1,0.0,0.7727,0.175,0.0,0.0,0.0
39.11111,0.0,0.7727,0.175,0.0,0.0,0.0
39.12222,0.0,0.7727,0.175,0.0,0.0,0.0
39.133340000000004,0.0,0.7727,0.175,0.0,0.0,0.0
39.14444,0.0,0.7727,0.175,0.0,0.0,0.0
39.155559999999994,0.0,0.7727,0.175,0.0,0.0,0.0
39.16667,0.0,0.7727,0.175,0.0,0.0,0.0
39.17778,0.0,0.7727,0.175,0.0,0.0,0.0
39.18889,0.0,0.7727,0.175,0.0,0.0,0.0
39.2,0.0,0.7727,0.175,0.0,0.0,0.0
39.21111,0.0,0.7727,0.175,0.0,0.0,0.0
39.22222,0.0,0.7727,0.175,0.0,0.0,0.0
39.23333,0.0,0.7727,0.175,0.0,0.0,0.0
39.24445,0.0,0.7727,0.175,0.0,0.0,0.0
39.255559999999996,0.0,0.7727,0.175,0.0,0.0,0.0
39.26667,0.0,0.7727,0.175,0.0,0.0,0.0
39.27778,0.0,0.7727,0.175,0.0,0.0,0.0
39.28889,0.0,0.7727,0.175,0.0,0.0,0.0
39.3,0.0,0.7727,0.175,0.0,0.0,0.0
39.31111,0.0,0.7727,0.175,0.0,0.0,0.0
39.32222,0.0,0.7727,0.175,0.0,0.0,0.0
39.33334,0.0,0.7727,0.175,0.0,0.0,0.0
39.344440000000006,0.0,0.7727,0.175,0.0,0.0,0.0
39.35556,0.0,0.7727,0.175,0.0,0.0,0.0
39.36667,0.0,0.7727,0.175,0.0,0.0,0.0
39.37778,0.0,0.7727,0.175,0.0,0.0,0.0
39.38889,0.0,0.7727,0.175,0.0,0.0,0.0
39.4,0.0,0.7727,0.175,0.0,0.0,0.0
39.41111,0.0,0.7727,0.175,0.0,0.0,0.0
39.42222,0.0,0.7727,0.175,0.0,0.0,0.0
39.43333,0.0,0.7727,0.175,0.0,0.0,0.0
39.44445,0.0,0.7727,0.175,0.0,0.0,0.0
39.45555,0.0,0.7727,0.175,0.0,0.0,0.0
39.46667,0.0,0.7727,0.175,0.0,0.0,0.0
39.477779999999996,0.0,0.7727,0.175,0.0,0.0,0.0
39.488890000000005,0.0,0.7727,0.175,0.0,0.0,0.0
39.5,0.0,0.7727,0.175,0.0,0.0,0.0
39.511109999999995,0.0,0.7727,0.175,0.0,0.0,0.0
39.522220000000004,0.0,0.7727,0.175,0.0,0.0,0.0
39.53333,0.0,0.7727,0.175,0.0,0.0,0.0
39.54445,0.0,0.7727,0.175,0.0,0.0,0.0
39.55556,0.0,0.7727,0.175,0.0,0.0,0.0
39.56667,0.0,0.7727,0.175,0.0,0.0,0.0
39.57778,0.0,0.7727,0.175,0.0,0.0,0.0
39.58889,0.0,0.7727,0.175,0.0,0.0,0.0
39.6,0.0,0.7727,0.175,0.0,0.0,0.0
39.61111,0.0,0.7727,0.175,0.0,0.0,0.0
39.62222,0.0,0.7727,0.175,0.0,0.0,0.0
39.633340000000004,0.0,0.7727,0.175,0.0,0.0,0.0
39.64444,0.0,0.7727,0.175,0.0,0.0,0.0
39.655559999999994,0.0,0.7727,0.175,0.0,0.0,0.0
39.66667,0.0,0.7727,0.175,0.0,0.0,0.0
39.67778,0.0,0.7727,0.175,0.0,0.0,0.0
39.68889,0.0,0.7727,0.175,0.0,0.0,0.0
39.7,0.0,0.7727,0.175,0.0,0.0,0.0
39.71111,0.0,0.7727,0.175,0.0,0.0,0.0
39.72222,0.0,0.7727,0.175,0.0,0.0,0.0
39.73333,0.0,0.7727,0.175,0.0,0.0,0.0
39.74445,0.0,0.7727,0.175,0.0,0.0,0.0
39.755559999999996,0.0,0.7727,0.175,0.0,0.0,0.0
39.76667,0.0,0.7727,0.175,0.0,0.0,0.0
39.77778,0.0,0.7727,0.175,0.0,0.0,0.0
39.78889,0.0,0.7727,0.175,0.0,0.0,0.0
39.8,0.0,0.7727,0.175,0.0,0.0,0.0
39.81111,0.0,0.7727,0.175,0.0,0.0,0.0
39.82222,0.0,0.7727,0.175,0.0,0.0,0.0
39.83334,0.0,0.7727,0.175,0.0,0.0,0.0
39.844440000000006,0.0,0.7727,0.175,0.0,0.0,0.0
39.85556,0.0,0.7727,0.175,0.0,0.0,0.0
39.86667,0.0,0.7727,0.175,0.0,0.0,0.0
39.87778,0.0,0.7727,0.175,0.0,0.0,0.0
39.88889,0.0,0.7727,0.175,0.0,0.0,0.0
39.9,0.0,0.7727,0.175,0.0,0.0,0.0
39.91111,0.0,0.7727,0.175,0.0,0.0,0.0
39.92222,0.0,0.7727,0.175,0.0,0.0,0.0
39.93333,0.0,0.7727,0.175,0.0,0.0,0.0
39.94445,0.0,0.7727,0.175,0.0,0.0,0.0
39.95555,0.0,0.7727,0.175,0.0,0.0,0.0
39.96667,0.0,0.7727,0.175,0.0,0.0,0.0
39.977779999999996,0.0,0.7727,0.175,0.0,0.0,0.0
39.988890000000005,0.0,0.7727,0.175,0.0,0.0,0.0
40.0,0.0,0.7727,0.175,0.0,0.0,0.0
40.011109999999995,0.0,0.7727,0.175,0.0,0.0,0.0
40.022220000000004,0.0,0.7727,0.175,0.0,0.0,0.0
40.03333,0.0,0.7727,0.175,0.0,0.0,0.0
40.04445,0.0,0.7727,0.175,0.0,0.0,0.0
40.05556,0.0,0.7727,0.175,0.0,0.0,0.0
40.06667,0.0,0.7727,0.175,0.0,0.0,0.0
40.07778,0.0,0.7727,0.175,0.0,0.0,0.0
40.08889,0.0,0.7727,0.175,0.0,0.0,0.0
40.1,0.0,0.7727,0.175,0.0,0.0,0.0
40.11111,0.0,0.7727,0.175,0.0,0.0,0.0
40.12222,0.0,0.7727,0.175,0.0,0.0,0.0
40.133340000000004,0.0,0.7727,0.175,0.0,0.0,0.0
40.14444,0.0,0.7727,0.175,0.0,0.0,0.0
40.155559999999994,0.0,0.7727,0.175,0.0,0.0,0.0
40.16667,0.0,0.7727,0.175,0.0,0.0,0.0
40.17778,0.0,0.7727,0.175,0.0,0.0,0.0
40.18889,0.0,0.7727,0.175,0.0,0.0,0.0
40.2,0.0,0.7727,0.175,0.0,0.0,0.0
40.21111,0.0,0.7727,0.175,0.0,0.0,0.0
40.22222,0.0,0.7727,0.175,0.0,0.0,0.0
40.23333,0.0,0.7727,0.175,0.0,0.0,0.0
40.24445,0.0,0.7727,0.175,0.0,0.0,0.0
40.255559999999996,0.0,0.7727,0.175,0.0,0.0,0.0
40.26667,0.0,0.7727,0.175,0.0,0.0,0.0
40.27778,0.0,0.7727,0.175,0.0,0.0,0.0
40.28889,0.0,0.7727,0.175,0.0,0.0,0.0
40.3,0.0,0.7727,0.175,0.0,0.0,0.0
40.31111,0.0,0.7727,0.175,0.0,0.0,0.0
40.32222,0.0,0.7727,0.175,0.0,0.0,0.0
40.33334,0.0,0.7727,0.175,0.0,0.0,0.0
40.344440000000006,0.0,0.7727,0.175,0.0,0.0,0.0
40.35556,0.0,0.7727,0.175,0.0,0.0,0.0
40.36667,0.0,0.7727,0.175,0.0,0.0,0.0
40.37778,0.0,0.7727,0.175,0.0,0.0,0.0
40.38889,0.0,0.7727,0.175,0.0,0.0,0.0
40.4,0.0,0.7727,0.175,0.0,0.0,0.0
40.41111,0.0,0.7727,0.175,0.0,0.0,0.0
40.42222,0.0,0.7727,0.175,0.0,0.0,0.0
40.43333,0.0,0.7727,0.175,0.0,0.0,0.0
40.44445,0.0,0.7727,0.175,0.0,0.0,0.0
40.45555,0.0,0.7727,0.175,0.0,0.0,0.0
40.46667,0.0,0.7727,0.175,0.0,0.0,0.0
40.477779999999996,0.0,0.7727,0.175,0.0,0.0,0.0
40.488890000000005,0.0,0.7727,0.175,0.0,0.0,0.0
40.5,0.0,0.7727,0.175,0.0,0.0,0.0
40.511109999999995,0.0,0.7727,0.175,0.0,0.0,0.0
40.522220000000004,0.0,0.7727,0.175,0.0,0.0,0.0
40.53333,0.0,0.7727,0.175,0.0,0.0,0.0
40.54445,0.0,0.7727,0.175,0.0,0.0,0.0
40.55556,0.0,0.7727,0.175,0.0,0.0,0.0
40.56667,0.0,0.7727,0.175,0.0,0.0,0.0
40.57778,0.0,0.7727,0.175,0.0,0.0,0.0
40.58889,0.0,0.7727,0.175,0.0,0.0,0.0
40.6,0.0,0.7727,0.175,0.0,0.0,0.0
40.61111,0.0,0.7727,0.175,0.0,0.0,0.0
40.62222,0.0,0.7727,0.175,0.0,0.0,0.0
40.633340000000004,0.0,0.7727,0.175,0.0,0.0,0.0
40.64445,0.0,0.7727,0.175,0.0,0.0,0.0
40.655559999999994,0.0,0.7727,0.175,0.0,0.0,0.0
40.66667,0.0,0.7727,0.175,0.0,0.0,0.0
40.67778,0.0,0.7727,0.175,0.0,0.0,0.0
40.68889,0.0,0.7727,0.175,0.0,0.0,0.0
40.7,0.0,0.7727,0.175,0.0,0.0,0.0
40.71111,0.0,0.7727,0.175,0.0,0.0,0.0
40.72222,0.0,0.7727,0.175,0.0,0.0,0.0
40.73333,0.0,0.7727,0.175,0.0,0.0,0.0
40.74445,0.0,0.7727,0.175,0.0,0.0,0.0
40.755559999999996,0.0,0.7727,0.175,0.0,0.0,0.0
40.76667,0.0,0.7727,0.175,0.0,0.0,0.0
40.77778,0.0,0.7727,0.175,0.0,0.0,0.0
40.78889,0.0,0.7727,0.175,0.0,0.0,0.0
40.8,0.0,0.7727,0.175,0.0,0.0,0.0
40.81111,0.0,0.7727,0.175,0.0,0.0,0.0
40.82222,0.0,0.7727,0.175,0.0,0.0,0.0
40.83334,0.0,0.7727,0.175,0.0,0.0,0.0
40.844440000000006,0.0,0.7727,0.175,0.0,0.0,0.0
40.85556,0.0,0.7727,0.175,0.0,0.0,0.0
40.86667,0.0,0.7727,0.175,0.0,0.0,0.0
40.87778,0.0,0.7727,0.175,0.0,0.0,0.0
40.88889,0.0,0.7727,0.175,0.0,0.0,0.0
40.9,0.0,0.7727,0.175,0.0,0.0,0.0
40.91111,0.0,0.7727,0.175,0.0,0.0,0.0
40.92222,0.0,0.7727,0.175,0.0,0.0,0.0
40.93333,0.0,0.7727,0.175,0.0,0.0,0.0
40.94445,0.0,0.7727,0.175,0.0,0.0,0.0
40.95555,0.0,0.7727,0.175,0.0,0.0,0.0
40.96667,0.0,0.7727,0.175,0.0,0.0,0.0
40.977779999999996,0.0,0.7727,0.175,0.0,0.0,0.0
40.988890000000005,0.0,0.7727,0.175,0.0,0.0,0.0
41.0,0.0,0.7727,0.175,0.0,0.0,0.0
41.011109999999995,0.0,0.7727,0.175,0.0,0.0,0.0
41.022220000000004,0.0,0.7727,0.175,0.0,0.0,0.0
41.03333,0.0,0.7727,0.175,0.0,0.0,0.0
41.04445,0.0,0.7727,0.175,0.0,0.0,0.0
41.05556,0.0,0.7727,0.175,0.0,0.0,0.0
41.06667,0.0,0.7727,0.175,0.0,0.0,0.0
41.07778,0.0,0.7727,0.175,0.0,0.0,0.0
41.08889,0.0,0.7727,0.175,0.0,0.0,0.0
41.1,0.0,0.7727,0.175,0.0,0.0,0.0
41.11111,0.0,0.7727,0.175,0.0,0.0,0.0
41.12222,0.0,0.7727,0.175,0.0,0.0,0.0
41.133340000000004,0.0,0.7727,0.175,0.0,0.0,0.0
41.14445,0.0,0.7727,0.175,0.0,0.0,0.0
41.155559999999994,0.0,0.7727,0.175,0.0,0.0,0.0
41.16667,0.0,0.7727,0.175,0.0,0.0,0.0
41.17778,0.0,0.7727,0.175,0.0,0.0,0.0
41.18889,0.0,0.7727,0.175,0.0,0.0,0.0
41.2,0.0,0.7727,0.175,0.0,0.0,0.0
41.21111,0.0,0.7727,0.175,0.0,0.0,0.0
41.22222,0.0,0.7727,0.175,0.0,0.0,0.0
41.23333,0.0,0.7727,0.175,0.0,0.0,0.0
41.24445,0.0,0.7727,0.175,0.0,0.0,0.0
41.255559999999996,0.0,0.7727,0.175,0.0,0.0,0.0
41.26667,0.0,0.7727,0.175,0.0,0.0,0.0
41.27778,0.0,0.7727,0.175,0.0,0.0,0.0
41.28889,0.0,0.7727,0.175,0.0,0.0,0.0
41.3,0.0,0.7727,0.175,0.0,0.0,0.0
41.31111,0.0,0.7727,0.175,0.0,0.0,0.0
41.32222,0.0,0.7727,0.175,0.0,0.0,0.0
41.33334,0.0,0.7727,0.175,0.0,0.0,0.0
41.344440000000006,0.0,0.7727,0.175,0.0,0.0,0.0
41.35556,0.0,0.7727,0.175,0.0,0.0,0.0
41.36667,0.0,0.7727,0.175,0.0,0.0,0.0
41.37778,0.0,0.7727,0.175,0.0,0.0,0.0
41.38889,0.0,0.7727,0.175,0.0,0.0,0.0
41.4,0.0,0.7727,0.175,0.0,0.0,0.0
41.41111,0.0,0.7727,0.175,0.0,0.0,0.0
41.42222,0.0,0.7727,0.175,0.0,0.0,0.0
41.43333,0.0,0.7727,0.175,0.0,0.0,0.0
