time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
630.1111,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.1223,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.1334,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.1445,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.1556,0.2223,0.79,-0.1992,0.0001,0.0001,0.0001
630.1667,0.2223,0.79,-0.1992,0.0001,0.0001,0.0001
630.1778,0.2223,0.79,-0.1992,0.0001,0.0001,0.0001
630.1889,0.2223,0.79,-0.1992,0.0001,0.0001,0.0001
630.2,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.2111,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.2222,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.2333,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.2444,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.2556,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.2667,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.2778,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.2889,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.3,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.3111,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.3223,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.3334,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.3445,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.3556,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.3667,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.3778,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.3889,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.4,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.4111,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.4222,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.4333,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.4445,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.4556,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.4667,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.4778,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.4889,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.5,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.5111,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.5222,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.5333,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.5444,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.5555,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.5667,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.5778,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.5889,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.6,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.6111,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.6223,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.6334,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.6445,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.6556,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.6667,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.6778,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.6889,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.7,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.7111,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.7222,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.7333,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.7444,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.7556,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.7667,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.7778,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.7889,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.8,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.8111,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.8223,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.8334,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.8445,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.8556,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.8667,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.8778,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.8889,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.9,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.9111,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.9222,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.9333,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.9445,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.9556,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.9667,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.9778,0.2223,0.79,-0.1992,0.0,0.0,0.0
630.9889,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.0,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.0111,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.0222,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.0333,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.0444,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.0555,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.0667,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.0778,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.0889,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.1,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.1111,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.1223,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.1334,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.1445,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.1556,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.1667,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.1778,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.1889,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.2,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.2111,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.2222,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.2333,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.2444,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.2556,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.2667,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.2778,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.2889,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.3,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.3111,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.3223,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.3334,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.3445,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.3556,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.3667,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.3778,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.3889,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.4,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.4111,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.4222,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.4333,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.4445,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.4556,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.4667,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.4778,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.4889,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.5,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.5111,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.5222,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.5333,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.5444,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.5555,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.5667,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.5778,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.5889,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.6,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.6111,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.6223,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.6334,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.6445,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.6556,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.6667,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.6778,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.6889,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.7,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.7111,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.7222,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.7333,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.7444,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.7556,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.7667,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.7778,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.7889,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.8,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.8111,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.8223,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.8334,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.8445,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.8556,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.8667,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.8778,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.8889,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.9,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.9111,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.9222,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.9333,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.9445,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.9556,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.9667,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.9778,0.2223,0.79,-0.1992,0.0,0.0,0.0
631.9889,0.2223,0.79,-0.1992,0.0,0.0,0.0
632.0,0.2223,0.79,-0.1992,0.0,0.0,0.0
632.0111,0.2223,0.79,-0.1992,0.0,0.0,0.0
632.0222,0.2223,0.79,-0.1992,0.0,0.0,0.0
632.0333,0.2223,0.79,-0.1992,0.0,0.0,0.0
632.0444,0.2223,0.79,-0.1992,0.0,0.0,0.0
632.0555,0.2223,0.79,-0.1992,0.0,0.0,0.0
632.0667,0.2223,0.79,-0.1992,0.0,0.0,0.0
632.0778,0.2223,0.79,-0.1992,0.0,0.0,0.0
