time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1127.511,-0.1375,0.79,0.165,0,0,0
1127.522,-0.1375,0.79,0.165,0,0,0
1127.5330000000001,-0.1375,0.79,0.165,0,0,0
1127.5439999999999,-0.1375,0.79,0.165,0,0,0
1127.556,-0.1375,0.79,0.165,0,0,0
1127.567,-0.1375,0.79,0.165,0,0,0
1127.578,-0.1375,0.79,0.165,0,0,0
1127.589,-0.1375,0.79,0.165,0,0,0
1127.6,-0.1375,0.79,0.165,0,0,0
1127.611,-0.1375,0.79,0.165,0,0,0
1127.622,-0.1375,0.79,0.165,0,0,0
1127.633,-0.1375,0.79,0.165,0,0,0
1127.645,-0.1375,0.79,0.165,0,0,0
1127.656,-0.1375,0.79,0.165,0,0,0
1127.667,-0.1375,0.79,0.165,0,0,0
1127.678,-0.1375,0.79,0.165,0,0,0
1127.6889999999999,-0.1375,0.79,0.165,0,0,0
1127.7,-0.1375,0.79,0.165,0,0,0
1127.711,-0.1375,0.79,0.165,0,0,0
1127.722,-0.1375,0.79,0.165,0,0,0
1127.733,-0.1375,0.79,0.165,0,0,0
1127.745,-0.1375,0.79,0.165,0,0,0
1127.756,-0.1375,0.79,0.165,0,0,0
1127.767,-0.1375,0.79,0.165,0,0,0
1127.778,-0.1375,0.79,0.165,0,0,0
1127.789,-0.1375,0.79,0.165,0,0,0
1127.8,-0.1375,0.79,0.165,0,0,0
1127.8110000000001,-0.1375,0.79,0.165,0,0,0
1127.822,-0.1375,0.79,0.165,0,0,0
1127.833,-0.1375,0.79,0.165,0,0,0
1127.844,-0.1375,0.79,0.165,0,0,0
1127.856,-0.1375,0.79,0.165,0,0,0
1127.867,-0.1375,0.79,0.165,0,0,0
1127.878,-0.1375,0.79,0.165,0,0,0
1127.889,-0.1375,0.79,0.165,0,0,0
1127.9,-0.1375,0.79,0.165,0,0,0
1127.911,-0.1375,0.79,0.165,0,0,0
1127.922,-0.1375,0.79,0.165,0,0,0
1127.933,-0.1375,0.79,0.165,0,0,0
1127.944,-0.1375,0.79,0.165,0,0,0
1127.9560000000001,-0.1375,0.79,0.165,0,0,0
1127.9669999999999,-0.1375,0.79,0.165,0,0,0
1127.978,-0.1375,0.79,0.165,0,0,0
1127.989,-0.1375,0.79,0.165,0,0,0
1128.0,-0.1375,0.79,0.165,0,0,0
1128.011,-0.1375,0.79,0.165,0,0,0
1128.022,-0.1375,0.79,0.165,0,0,0
1128.0330000000001,-0.1375,0.79,0.165,0,0,0
1128.0439999999999,-0.1375,0.79,0.165,0,0,0
1128.056,-0.1375,0.79,0.165,0,0,0
1128.067,-0.1375,0.79,0.165,0,0,0
1128.078,-0.1375,0.79,0.165,0,0,0
1128.089,-0.1375,0.79,0.165,0,0,0
1128.1,-0.1375,0.79,0.165,0,0,0
1128.111,-0.1375,0.79,0.165,0,0,0
1128.122,-0.1375,0.79,0.165,0,0,0
1128.133,-0.1375,0.79,0.165,0,0,0
1128.145,-0.1375,0.79,0.165,0,0,0
1128.156,-0.1375,0.79,0.165,0,0,0
1128.167,-0.1375,0.79,0.165,0,0,0
1128.178,-0.1375,0.79,0.165,0,0,0
1128.1889999999999,-0.1375,0.79,0.165,0,0,0
1128.2,-0.1375,0.79,0.165,0,0,0
1128.211,-0.1375,0.79,0.165,0,0,0
1128.222,-0.1375,0.79,0.165,0,0,0
1128.233,-0.1375,0.79,0.165,0,0,0
1128.245,-0.1375,0.79,0.165,0,0,0
1128.256,-0.1375,0.79,0.165,0,0,0
1128.267,-0.1375,0.79,0.165,0,0,0
1128.278,-0.1375,0.79,0.165,0,0,0
1128.289,-0.1375,0.79,0.165,0,0,0
1128.3,-0.1375,0.79,0.165,0,0,0
1128.3110000000001,-0.1375,0.79,0.165,0,0,0
1128.322,-0.1375,0.79,0.165,0,0,0
1128.333,-0.1375,0.79,0.165,0,0,0
1128.344,-0.1375,0.79,0.165,0,0,0
1128.356,-0.1375,0.79,0.165,0,0,0
1128.367,-0.1375,0.79,0.165,0,0,0
1128.378,-0.1375,0.79,0.165,0,0,0
1128.389,-0.1375,0.79,0.165,0,0,0
1128.4,-0.1375,0.79,0.165,0,0,0
1128.411,-0.1375,0.79,0.165,0,0,0
1128.422,-0.1375,0.79,0.165,0,0,0
1128.433,-0.1375,0.79,0.165,0,0,0
1128.444,-0.1375,0.79,0.165,0,0,0
1128.4560000000001,-0.1375,0.79,0.165,0,0,0
1128.4669999999999,-0.1375,0.79,0.165,0,0,0
1128.478,-0.1375,0.79,0.165,0,0,0
1128.489,-0.1375,0.79,0.165,0,0,0
1128.5,-0.1375,0.79,0.165,0,0,0
1128.511,-0.1375,0.79,0.165,0,0,0
1128.522,-0.1375,0.79,0.165,0,0,0
1128.5330000000001,-0.1375,0.79,0.165,0,0,0
1128.5439999999999,-0.1375,0.79,0.165,0,0,0
1128.556,-0.1375,0.79,0.165,0,0,0
1128.567,-0.1375,0.79,0.165,0,0,0
1128.578,-0.1375,0.79,0.165,0,0,0
1128.589,-0.1375,0.79,0.165,0,0,0
1128.6,-0.1375,0.79,0.165,0,0,0
1128.611,-0.1375,0.79,0.165,0,0,0
1128.622,-0.1375,0.79,0.165,0,0,0
1128.633,-0.1375,0.79,0.165,0,0,0
1128.645,-0.1375,0.79,0.165,0,0,0
1128.656,-0.1375,0.79,0.165,0,0,0
1128.667,-0.1375,0.79,0.165,0,0,0
1128.678,-0.1375,0.79,0.165,0,0,0
1128.6889999999999,-0.1375,0.79,0.165,0,0,0
1128.7,-0.1375,0.79,0.165,0,0,0
1128.711,-0.1375,0.79,0.165,0,0,0
1128.722,-0.1375,0.79,0.165,0,0,0
1128.733,-0.1375,0.79,0.165,0,0,0
1128.745,-0.1375,0.79,0.165,0,0,0
1128.756,-0.1375,0.79,0.165,0,0,0
1128.767,-0.1375,0.79,0.165,0,0,0
1128.778,-0.1375,0.79,0.165,0,0,0
1128.789,-0.1375,0.79,0.165,0,0,0
1128.8,-0.1375,0.79,0.165,0,0,0
1128.8110000000001,-0.1375,0.79,0.165,0,0,0
1128.822,-0.1375,0.79,0.165,0,0,0
1128.833,-0.1375,0.79,0.165,0,0,0
1128.844,-0.1375,0.79,0.165,0,0,0
1128.856,-0.1375,0.79,0.165,0,0,0
1128.867,-0.1375,0.79,0.165,0,0,0
1128.878,-0.1375,0.79,0.165,0,0,0
1128.889,-0.1375,0.79,0.165,0,0,0
1128.9,-0.1375,0.79,0.165,0,0,0
1128.911,-0.1375,0.79,0.165,0,0,0
1128.922,-0.1375,0.79,0.165,0,0,0
1128.933,-0.1375,0.79,0.165,0,0,0
1128.944,-0.1375,0.79,0.165,0,0,0
1128.9560000000001,-0.1375,0.79,0.165,0,0,0
1128.9669999999999,-0.1375,0.79,0.165,0,0,0
1128.978,-0.1375,0.79,0.165,0,0,0
1128.989,-0.1375,0.79,0.165,0,0,0
1129.0,-0.1375,0.79,0.165,0,0,0
1129.011,-0.1375,0.79,0.165,0,0,0
1129.022,-0.1375,0.79,0.165,0,0,0
1129.0330000000001,-0.1375,0.79,0.165,0,0,0
1129.0439999999999,-0.1375,0.79,0.165,0,0,0
1129.056,-0.1375,0.79,0.165,0,0,0
1129.067,-0.1375,0.79,0.165,0,0,0
1129.078,-0.1375,0.79,0.165,0,0,0
1129.089,-0.1375,0.79,0.165,0,0,0
1129.1,-0.1375,0.79,0.165,0,0,0
1129.111,-0.1375,0.79,0.165,0,0,0
1129.122,-0.1375,0.79,0.165,0,0,0
1129.133,-0.1375,0.79,0.165,0,0,0
1129.145,-0.1375,0.79,0.165,0,0,0
1129.156,-0.1375,0.79,0.165,0,0,0
1129.167,-0.1375,0.79,0.165,0,0,0
1129.178,-0.1375,0.79,0.165,0,0,0
1129.1889999999999,-0.1375,0.79,0.165,0,0,0
1129.2,-0.1375,0.79,0.165,0,0,0
1129.211,-0.1375,0.79,0.165,0,0,0
1129.222,-0.1375,0.79,0.165,0,0,0
1129.233,-0.1375,0.79,0.165,0,0,0
1129.245,-0.1375,0.79,0.165,0,0,0
1129.256,-0.1375,0.79,0.165,0,0,0
1129.267,-0.1375,0.79,0.165,0,0,0
1129.278,-0.1375,0.79,0.165,0,0,0
1129.289,-0.1375,0.79,0.165,0,0,0
1129.3,-0.1375,0.79,0.165,0,0,0
1129.3110000000001,-0.1375,0.79,0.165,0,0,0
1129.322,-0.1375,0.79,0.165,0,0,0
1129.333,-0.1375,0.79,0.165,0,0,0
1129.344,-0.1375,0.79,0.165,0,0,0
1129.356,-0.1375,0.79,0.165,0,0,0
1129.367,-0.1375,0.79,0.165,0,0,0
1129.378,-0.1375,0.79,0.165,0,0,0
1129.389,-0.1375,0.79,0.165,0,0,0
1129.4,-0.1375,0.79,0.165,0,0,0
1129.411,-0.1375,0.79,0.165,0,0,0
1129.422,-0.1375,0.79,0.165,0,0,0
1129.433,-0.1375,0.79,0.165,0,0,0
1129.444,-0.1375,0.79,0.165,0,0,0
1129.4560000000001,-0.1375,0.79,0.165,0,0,0
1129.4669999999999,-0.1375,0.79,0.165,0,0,0
1129.478,-0.1375,0.79,0.165,0,0,0
1129.489,-0.1375,0.79,0.165,0,0,0
