time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1213.344,-0.1575,0.79,-0.115,0,0,0
1213.356,-0.1575,0.79,-0.115,0,0,0
1213.367,-0.1575,0.79,-0.115,0,0,0
1213.378,-0.1575,0.79,-0.115,0,0,0
1213.389,-0.1575,0.79,-0.115,0,0,0
1213.4,-0.1575,0.79,-0.115,0,0,0
1213.411,-0.1575,0.79,-0.115,0,0,0
1213.422,-0.1575,0.79,-0.115,0,0,0
1213.433,-0.1575,0.79,-0.115,0,0,0
1213.444,-0.1575,0.79,-0.115,0,0,0
1213.4560000000001,-0.1575,0.79,-0.115,0,0,0
1213.4669999999999,-0.1575,0.79,-0.115,0,0,0
1213.478,-0.1575,0.79,-0.115,0,0,0
1213.489,-0.1575,0.79,-0.115,0,0,0
1213.5,-0.1575,0.79,-0.115,0,0,0
1213.511,-0.1575,0.79,-0.115,0,0,0
1213.522,-0.1575,0.79,-0.115,0,0,0
1213.5330000000001,-0.1575,0.79,-0.115,0,0,0
1213.5439999999999,-0.1575,0.79,-0.115,0,0,0
1213.556,-0.1575,0.79,-0.115,0,0,0
1213.567,-0.1575,0.79,-0.115,0,0,0
1213.578,-0.1575,0.79,-0.115,0,0,0
1213.589,-0.1575,0.79,-0.115,0,0,0
1213.6,-0.1575,0.79,-0.115,0,0,0
1213.611,-0.1575,0.79,-0.115,0,0,0
1213.622,-0.1575,0.79,-0.115,0,0,0
1213.633,-0.1575,0.79,-0.115,0,0,0
1213.645,-0.1575,0.79,-0.115,0,0,0
1213.656,-0.1575,0.79,-0.115,0,0,0
1213.667,-0.1575,0.79,-0.115,0,0,0
1213.678,-0.1575,0.79,-0.115,0,0,0
1213.6889999999999,-0.1575,0.79,-0.115,0,0,0
1213.7,-0.1575,0.79,-0.115,0,0,0
1213.711,-0.1575,0.79,-0.115,0,0,0
1213.722,-0.1575,0.79,-0.115,0,0,0
1213.733,-0.1575,0.79,-0.115,0,0,0
1213.745,-0.1575,0.79,-0.115,0,0,0
1213.756,-0.1575,0.79,-0.115,0,0,0
1213.767,-0.1575,0.79,-0.115,0,0,0
1213.778,-0.1575,0.79,-0.115,0,0,0
1213.789,-0.1575,0.79,-0.115,0,0,0
1213.8,-0.1575,0.79,-0.115,0,0,0
1213.8110000000001,-0.1575,0.79,-0.115,0,0,0
1213.822,-0.1575,0.79,-0.115,0,0,0
1213.833,-0.1575,0.79,-0.115,0,0,0
1213.844,-0.1575,0.79,-0.115,0,0,0
1213.856,-0.1575,0.79,-0.115,0,0,0
1213.867,-0.1575,0.79,-0.115,0,0,0
1213.878,-0.1575,0.79,-0.115,0,0,0
1213.889,-0.1575,0.79,-0.115,0,0,0
1213.9,-0.1575,0.79,-0.115,0,0,0
1213.911,-0.1575,0.79,-0.115,0,0,0
1213.922,-0.1575,0.79,-0.115,0,0,0
1213.933,-0.1575,0.79,-0.115,0,0,0
1213.944,-0.1575,0.79,-0.115,0,0,0
1213.9560000000001,-0.1575,0.79,-0.115,0,0,0
1213.9669999999999,-0.1575,0.79,-0.115,0,0,0
1213.978,-0.1575,0.79,-0.115,0,0,0
1213.989,-0.1575,0.79,-0.115,0,0,0
1214.0,-0.1575,0.79,-0.115,0,0,0
1214.011,-0.1575,0.79,-0.115,0,0,0
1214.022,-0.1575,0.79,-0.115,0,0,0
1214.0330000000001,-0.1575,0.79,-0.115,0,0,0
1214.0439999999999,-0.1575,0.79,-0.115,0,0,0
1214.056,-0.1575,0.79,-0.115,0,0,0
1214.067,-0.1575,0.79,-0.115,0,0,0
1214.078,-0.1575,0.79,-0.115,0,0,0
1214.089,-0.1575,0.79,-0.115,0,0,0
1214.1,-0.1575,0.79,-0.115,0,0,0
1214.111,-0.1575,0.79,-0.115,0,0,0
1214.122,-0.1575,0.79,-0.115,0,0,0
1214.133,-0.1575,0.79,-0.115,0,0,0
1214.145,-0.1575,0.79,-0.115,0,0,0
1214.156,-0.1575,0.79,-0.115,0,0,0
1214.167,-0.1575,0.79,-0.115,0,0,0
1214.178,-0.1575,0.79,-0.115,0,0,0
1214.1889999999999,-0.1575,0.79,-0.115,0,0,0
1214.2,-0.1575,0.79,-0.115,0,0,0
1214.211,-0.1575,0.79,-0.115,0,0,0
1214.222,-0.1575,0.79,-0.115,0,0,0
1214.233,-0.1575,0.79,-0.115,0,0,0
1214.245,-0.1575,0.79,-0.115,0,0,0
1214.256,-0.1575,0.79,-0.115,0,0,0
1214.267,-0.1575,0.79,-0.115,0,0,0
1214.278,-0.1575,0.79,-0.115,0,0,0
1214.289,-0.1575,0.79,-0.115,0,0,0
1214.3,-0.1575,0.79,-0.115,0,0,0
1214.3110000000001,-0.1575,0.79,-0.115,0,0,0
1214.322,-0.1575,0.79,-0.115,0,0,0
1214.333,-0.1575,0.79,-0.115,0,0,0
1214.344,-0.1575,0.79,-0.115,0,0,0
1214.356,-0.1575,0.79,-0.115,0,0,0
1214.367,-0.1575,0.79,-0.115,0,0,0
1214.378,-0.1575,0.79,-0.115,0,0,0
1214.389,-0.1575,0.79,-0.115,0,0,0
1214.4,-0.1575,0.79,-0.115,0,0,0
1214.411,-0.1575,0.79,-0.115,0,0,0
1214.422,-0.1575,0.79,-0.115,0,0,0
1214.433,-0.1575,0.79,-0.115,0,0,0
1214.444,-0.1575,0.79,-0.115,0,0,0
1214.4560000000001,-0.1575,0.79,-0.115,0,0,0
1214.4669999999999,-0.1575,0.79,-0.115,0,0,0
1214.478,-0.1575,0.79,-0.115,0,0,0
1214.489,-0.1575,0.79,-0.115,0,0,0
1214.5,-0.1575,0.79,-0.115,0,0,0
1214.511,-0.1575,0.79,-0.115,0,0,0
1214.522,-0.1575,0.79,-0.115,0,0,0
1214.5330000000001,-0.1575,0.79,-0.115,0,0,0
1214.5439999999999,-0.1575,0.79,-0.115,0,0,0
1214.556,-0.1575,0.79,-0.115,0,0,0
1214.567,-0.1575,0.79,-0.115,0,0,0
1214.578,-0.1575,0.79,-0.115,0,0,0
1214.589,-0.1575,0.79,-0.115,0,0,0
1214.6,-0.1575,0.79,-0.115,0,0,0
1214.611,-0.1575,0.79,-0.115,0,0,0
1214.622,-0.1575,0.79,-0.115,0,0,0
1214.633,-0.1575,0.79,-0.115,0,0,0
1214.645,-0.1575,0.79,-0.115,0,0,0
1214.656,-0.1575,0.79,-0.115,0,0,0
1214.667,-0.1575,0.79,-0.115,0,0,0
1214.678,-0.1575,0.79,-0.115,0,0,0
1214.6889999999999,-0.1575,0.79,-0.115,0,0,0
1214.7,-0.1575,0.79,-0.115,0,0,0
1214.711,-0.1575,0.79,-0.115,0,0,0
1214.722,-0.1575,0.79,-0.115,0,0,0
1214.733,-0.1575,0.79,-0.115,0,0,0
1214.745,-0.1575,0.79,-0.115,0,0,0
1214.756,-0.1575,0.79,-0.115,0,0,0
1214.767,-0.1575,0.79,-0.115,0,0,0
1214.778,-0.1575,0.79,-0.115,0,0,0
1214.789,-0.1575,0.79,-0.115,0,0,0
1214.8,-0.1575,0.79,-0.115,0,0,0
1214.8110000000001,-0.1575,0.79,-0.115,0,0,0
1214.822,-0.1575,0.79,-0.115,0,0,0
1214.833,-0.1575,0.79,-0.115,0,0,0
1214.844,-0.1575,0.79,-0.115,0,0,0
1214.856,-0.1575,0.79,-0.115,0,0,0
1214.867,-0.1575,0.79,-0.115,0,0,0
1214.878,-0.1575,0.79,-0.115,0,0,0
1214.889,-0.1575,0.79,-0.115,0,0,0
1214.9,-0.1575,0.79,-0.115,0,0,0
1214.911,-0.1575,0.79,-0.115,0,0,0
1214.922,-0.1575,0.79,-0.115,0,0,0
1214.933,-0.1575,0.79,-0.115,0,0,0
1214.944,-0.1575,0.79,-0.115,0,0,0
1214.9560000000001,-0.1575,0.79,-0.115,0,0,0
1214.9669999999999,-0.1575,0.79,-0.115,0,0,0
1214.978,-0.1575,0.79,-0.115,0,0,0
1214.989,-0.1575,0.79,-0.115,0,0,0
1215.0,-0.1575,0.79,-0.115,0,0,0
1215.011,-0.1575,0.79,-0.115,0,0,0
1215.022,-0.1575,0.79,-0.115,0,0,0
1215.0330000000001,-0.1575,0.79,-0.115,0,0,0
1215.0439999999999,-0.1575,0.79,-0.115,0,0,0
1215.056,-0.1575,0.79,-0.115,0,0,0
1215.067,-0.1575,0.79,-0.115,0,0,0
1215.078,-0.1575,0.79,-0.115,0,0,0
1215.089,-0.1575,0.79,-0.115,0,0,0
1215.1,-0.1575,0.79,-0.115,0,0,0
1215.111,-0.1575,0.79,-0.115,0,0,0
1215.122,-0.1575,0.79,-0.115,0,0,0
1215.133,-0.1575,0.79,-0.115,0,0,0
1215.145,-0.1575,0.79,-0.115,0,0,0
1215.156,-0.1575,0.79,-0.115,0,0,0
1215.167,-0.1575,0.79,-0.115,0,0,0
1215.178,-0.1575,0.79,-0.115,0,0,0
1215.1889999999999,-0.1575,0.79,-0.115,0,0,0
1215.2,-0.1575,0.79,-0.115,0,0,0
1215.211,-0.1575,0.79,-0.115,0,0,0
1215.222,-0.1575,0.79,-0.115,0,0,0
1215.233,-0.1575,0.79,-0.115,0,0,0
1215.245,-0.1575,0.79,-0.115,0,0,0
1215.256,-0.1575,0.79,-0.115,0,0,0
1215.267,-0.1575,0.79,-0.115,0,0,0
1215.278,-0.1575,0.79,-0.115,0,0,0
1215.289,-0.1575,0.79,-0.115,0,0,0
1215.3,-0.1575,0.79,-0.115,0,0,0
1215.3110000000001,-0.1575,0.79,-0.115,0,0,0
1215.322,-0.1575,0.79,-0.115,0,0,0
1215.333,-0.1575,0.79,-0.115,0,0,0
1215.344,-0.1575,0.79,-0.115,0,0,0
1215.356,-0.1575,0.79,-0.115,0,0,0
1215.367,-0.1575,0.79,-0.115,0,0,0
1215.378,-0.1575,0.79,-0.115,0,0,0
1215.389,-0.1575,0.79,-0.115,0,0,0
1215.4,-0.1575,0.79,-0.115,0,0,0
1215.411,-0.1575,0.79,-0.115,0,0,0
1215.422,-0.1575,0.79,-0.115,0,0,0
1215.433,-0.1575,0.79,-0.115,0,0,0
