time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
844.4556,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.4667,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.4778,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.4889,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.5,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.5111,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.5222,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.5333,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.5445,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.5556,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.5667,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.5778,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.5889,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.6,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.6111,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.6223,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.6334,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.6445,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.6556,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.6667,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.6778,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.6889,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.7,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.7111,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.7222,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.7333,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.7444,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.7556,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.7667,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.7778,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.7889,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.8,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.8112,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.8223,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.8334,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.8445,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.8556,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.8667,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.8778,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.8889,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.9,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.9111,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.9222,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.9333,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.9445,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.9556,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.9667,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.9778,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
844.9889,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.0,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.0111,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.0222,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.0333,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.0445,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.0556,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.0667,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.0778,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.0889,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.1,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.1111,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.1223,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.1334,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.1445,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.1556,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.1667,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.1778,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.1889,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.2,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.2111,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.2222,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.2333,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.2444,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.2556,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.2667,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.2778,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.2889,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.3,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.3112,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.3223,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.3334,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.3445,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.3556,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.3667,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.3778,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.3889,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.4,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.4111,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
845.4222,0.2931,0.79,-0.2139,-0.0024,-0.0024,-0.0024
