time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
918.5222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.5333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.5445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.5556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.5667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.5778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.5889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.6,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.6111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.6223,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.6334,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.6445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.6556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.6667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.6778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.6889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.7,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.7111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.7222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.7333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.7444,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.7556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.7667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.7778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.7889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.8,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.8112,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.8223,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.8334,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.8445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.8556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.8667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.8778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.8889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.9,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.9111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.9222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.9333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.9445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.9556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.9667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.9778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
918.9889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.0,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.0111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.0222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.0333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.0445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.0556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.0667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.0778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.0889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.1,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.1111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.1223,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.1334,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.1445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.1556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.1667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.1778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.1889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.2,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.2111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.2222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.2333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.2444,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.2556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.2667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.2778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.2889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.3,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.3112,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.3223,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.3334,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.3445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.3556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.3667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.3778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.3889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.4,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.4111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.4222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.4333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.4445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.4556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.4667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.4778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.4889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.5,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.5111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.5222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.5333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.5445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.5556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.5667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.5778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.5889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.6,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.6111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.6223,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.6334,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.6445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.6556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.6667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.6778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.6889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.7,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.7111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.7222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.7333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.7444,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.7556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.7667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.7778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.7889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.8,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.8112,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.8223,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.8334,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.8445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.8556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.8667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.8778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.8889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.9,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.9111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.9222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.9333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.9445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.9556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.9667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.9778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
919.9889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.0,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.0111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.0222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.0333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.0445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.0556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.0667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.0778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.0889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.1,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.1111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.1223,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.1334,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.1445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.1556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.1667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.1778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.1889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.2,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.2111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.2222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.2333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.2444,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.2556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.2667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.2778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.2889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.3,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.3112,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.3223,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.3334,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.3445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.3556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.3667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.3778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.3889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.4,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.4111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.4222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.4333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.4445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.4556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.4667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.4778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.4889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.5,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.5111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.5222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.5333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.5445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.5556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.5667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.5778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.5889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.6,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.6111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.6223,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.6334,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.6445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.6556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.6667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.6778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.6889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.7,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.7111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.7222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.7333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.7444,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.7556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.7667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.7778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.7889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.8,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.8112,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.8223,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.8334,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.8445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.8556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.8667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.8778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.8889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.9,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.9111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.9222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.9333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.9445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.9556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.9667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.9778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
920.9889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.0,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.0111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.0222,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.0333,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.0445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.0556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.0667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.0778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.0889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.1,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.1111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.1223,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.1334,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.1445,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.1556,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.1667,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.1778,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.1889,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.2,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
921.2111,0.3025,0.79,-0.105,-0.0022,-0.0022,-0.0022
