time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
985.4111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.4222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.4333,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.4445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.4556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.4667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.4778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.4889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.5,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.5111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.5222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.5334,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.5445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.5556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.5667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.5778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.5889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.6,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.6111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.6223,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.6334,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.6445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.6556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.6667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.6778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.6889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.7,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.7111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.7222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.7333,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.7444,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.7556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.7667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.7778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.7889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.8,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.8112,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.8223,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.8334,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.8445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.8556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.8667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.8778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.8889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.9,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.9111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.9222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.9333,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.9445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.9556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.9667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.9778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
985.9889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.0,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.0111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.0222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.0334,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.0445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.0556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.0667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.0778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.0889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.1,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.1111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.1223,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.1334,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.1445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.1556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.1667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.1778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.1889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.2,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.2111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.2222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.2333,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.2444,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.2556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.2667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.2778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.2889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.3,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.3112,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.3223,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.3334,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.3445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.3556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.3667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.3778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.3889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.4,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.4111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.4222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.4333,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.4445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.4556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.4667,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.4778,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.4889,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.5,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.5111,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.5222,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.5334,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.5445,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
986.5556,-0.2175,0.79,-0.105,-0.0022,-0.0022,-0.0022
