time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
246.3556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.3667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.3778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.3889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.4,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.4111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.4222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.4333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.4445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.4556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.4667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.4778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.4889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.5,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.5111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.5222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.5333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.5444,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.5556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.5667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.5778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.5889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.6,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.6111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.6222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.6333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.6445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.6556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.6667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.6778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.6889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.7,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.7111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.7222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.7333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.7444,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.7556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.7667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.7778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.7889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.8,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.8111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.8222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.8333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.8445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.8556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.8667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.8778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.8889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.9,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.9111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.9222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.9333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.9445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.9556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.9667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.9778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
246.9889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.0,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.0111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.0222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.0333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.0444,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.0556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.0667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.0778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.0889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.1,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.1111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.1222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.1333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.1445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.1556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.1667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.1778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.1889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.2,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.2111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.2222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.2333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.2444,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.2556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.2667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.2778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.2889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.3,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.3111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.3222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.3333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.3445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.3556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.3667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.3778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.3889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.4,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.4111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.4222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.4333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.4445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.4556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.4667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.4778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.4889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.5,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.5111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.5222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.5333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.5444,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.5556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.5667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.5778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.5889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.6,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.6111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.6222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.6333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.6445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.6556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.6667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.6778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.6889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.7,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.7111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.7222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.7333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.7444,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.7556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.7667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.7778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.7889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.8,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.8111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.8222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.8333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.8445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.8556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.8667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.8778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.8889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.9,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.9111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.9222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.9333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.9445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.9556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.9667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.9778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
247.9889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.0,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.0111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.0222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.0333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.0444,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.0556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.0667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.0778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.0889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.1,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.1111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.1222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.1333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.1445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.1556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.1667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.1778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.1889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.2,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.2111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.2222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.2333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.2444,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.2556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.2667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.2778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.2889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.3,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.3111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.3222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.3333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.3445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.3556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.3667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.3778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.3889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.4,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.4111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.4222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.4333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.4445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.4556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.4667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.4778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.4889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.5,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.5111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.5222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.5333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.5444,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.5556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.5667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.5778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.5889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.6,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.6111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.6222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.6333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.6445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.6556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.6667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.6778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.6889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.7,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.7111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.7222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.7333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.7444,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.7556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.7667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.7778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.7889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.8,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.8111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.8222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.8333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.8445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.8556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.8667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.8778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.8889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.9,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.9111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.9222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.9333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.9445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.9556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.9667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.9778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
248.9889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.0,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.0111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.0222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.0333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.0444,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.0556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.0667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.0778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.0889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.1,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.1111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.1222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.1333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.1445,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.1556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.1667,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.1778,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.1889,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.2,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.2111,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.2222,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.2333,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.2444,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
249.2556,0.3091,0.79,-0.1146,-0.0021,-0.0021,-0.0021
