time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
561.3778,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.3889,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.4,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.4111,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.4222,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.4333,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.4445,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.4556,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.4667,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.4778,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.4889,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.5,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.5111,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.5222,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.5333,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.5444,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.5555,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.5667,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.5778,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.5889,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.6,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.6111,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.6223,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.6334,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.6445,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.6556,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.6667,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.6778,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.6889,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.7,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.7111,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.7222,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.7333,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.7444,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.7556,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.7667,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.7778,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.7889,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.8,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.8111,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.8223,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.8334,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.8445,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.8556,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.8667,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.8778,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.8889,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.9,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.9111,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.9222,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.9333,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.9445,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.9556,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.9667,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.9778,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
561.9889,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.0,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.0111,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.0222,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.0333,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.0444,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.0555,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.0667,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.0778,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.0889,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.1,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.1111,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.1223,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.1334,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.1445,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.1556,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.1667,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.1778,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.1889,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.2,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
562.2111,0.0801,0.79,-0.0437,-0.0022,-0.0022,-0.0022
