time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1154.022,0,0.7727,0.175,0,0,0
1154.0330000000001,0,0.7727,0.175,0,0,0
1154.0439999999999,0,0.7727,0.175,0,0,0
1154.056,0,0.7727,0.175,0,0,0
1154.067,0,0.7727,0.175,0,0,0
1154.078,0,0.7727,0.175,0,0,0
1154.089,0,0.7727,0.175,0,0,0
1154.1,0,0.7727,0.175,0,0,0
1154.111,0,0.7727,0.175,0,0,0
1154.122,0,0.7727,0.175,0,0,0
1154.133,0,0.7727,0.175,0,0,0
1154.145,0,0.7727,0.175,0,0,0
1154.156,0,0.7727,0.175,0,0,0
1154.167,0,0.7727,0.175,0,0,0
1154.178,0,0.7727,0.175,0,0,0
1154.1889999999999,0,0.7727,0.175,0,0,0
1154.2,0,0.7727,0.175,0,0,0
1154.211,0,0.7727,0.175,0,0,0
1154.222,0,0.7727,0.175,0,0,0
1154.233,0,0.7727,0.175,0,0,0
1154.245,0,0.7727,0.175,0,0,0
1154.256,0,0.7727,0.175,0,0,0
1154.267,0,0.7727,0.175,0,0,0
1154.278,0,0.7727,0.175,0,0,0
1154.289,0,0.7727,0.175,0,0,0
1154.3,0,0.7727,0.175,0,0,0
1154.3110000000001,0,0.7727,0.175,0,0,0
1154.322,0,0.7727,0.175,0,0,0
1154.333,0,0.7727,0.175,0,0,0
1154.344,0,0.7727,0.175,0,0,0
1154.356,0,0.7727,0.175,0,0,0
1154.367,0,0.7727,0.175,0,0,0
1154.378,0,0.7727,0.175,0,0,0
1154.389,0,0.7727,0.175,0,0,0
1154.4,0,0.7727,0.175,0,0,0
1154.411,0,0.7727,0.175,0,0,0
1154.422,0,0.7727,0.175,0,0,0
1154.433,0,0.7727,0.175,0,0,0
1154.444,0,0.7727,0.175,0,0,0
1154.4560000000001,0,0.7727,0.175,0,0,0
1154.4669999999999,0,0.7727,0.175,0,0,0
1154.478,0,0.7727,0.175,0,0,0
1154.489,0,0.7727,0.175,0,0,0
1154.5,0,0.7727,0.175,0,0,0
1154.511,0,0.7727,0.175,0,0,0
1154.522,0,0.7727,0.175,0,0,0
1154.5330000000001,0,0.7727,0.175,0,0,0
1154.5439999999999,0,0.7727,0.175,0,0,0
1154.556,0,0.7727,0.175,0,0,0
1154.567,0,0.7727,0.175,0,0,0
1154.578,0,0.7727,0.175,0,0,0
1154.589,0,0.7727,0.175,0,0,0
1154.6,0,0.7727,0.175,0,0,0
1154.611,0,0.7727,0.175,0,0,0
1154.622,0,0.7727,0.175,0,0,0
1154.633,0,0.7727,0.175,0,0,0
1154.645,0,0.7727,0.175,0,0,0
1154.656,0,0.7727,0.175,0,0,0
1154.667,0,0.7727,0.175,0,0,0
1154.678,0,0.7727,0.175,0,0,0
1154.6889999999999,0,0.7727,0.175,0,0,0
1154.7,0,0.7727,0.175,0,0,0
1154.711,0,0.7727,0.175,0,0,0
1154.722,0,0.7727,0.175,0,0,0
1154.733,0,0.7727,0.175,0,0,0
1154.745,0,0.7727,0.175,0,0,0
1154.756,0,0.7727,0.175,0,0,0
1154.767,0,0.7727,0.175,0,0,0
1154.778,0,0.7727,0.175,0,0,0
1154.789,0,0.7727,0.175,0,0,0
1154.8,0,0.7727,0.175,0,0,0
1154.8110000000001,0,0.7727,0.175,0,0,0
1154.822,0,0.7727,0.175,0,0,0
1154.833,0,0.7727,0.175,0,0,0
1154.844,0,0.7727,0.175,0,0,0
1154.856,0,0.7727,0.175,0,0,0
1154.867,0,0.7727,0.175,0,0,0
1154.878,0,0.7727,0.175,0,0,0
1154.889,0,0.7727,0.175,0,0,0
1154.9,0,0.7727,0.175,0,0,0
1154.911,0,0.7727,0.175,0,0,0
1154.922,0,0.7727,0.175,0,0,0
1154.933,0,0.7727,0.175,0,0,0
1154.944,0,0.7727,0.175,0,0,0
1154.9560000000001,0,0.7727,0.175,0,0,0
1154.9669999999999,0,0.7727,0.175,0,0,0
1154.978,0,0.7727,0.175,0,0,0
1154.989,0,0.7727,0.175,0,0,0
1155.0,0,0.7727,0.175,0,0,0
1155.011,0,0.7727,0.175,0,0,0
1155.022,0,0.7727,0.175,0,0,0
1155.0330000000001,0,0.7727,0.175,0,0,0
1155.0439999999999,0,0.7727,0.175,0,0,0
1155.056,0,0.7727,0.175,0,0,0
1155.067,0,0.7727,0.175,0,0,0
1155.078,0,0.7727,0.175,0,0,0
1155.089,0,0.7727,0.175,0,0,0
1155.1,0,0.7727,0.175,0,0,0
1155.111,0,0.7727,0.175,0,0,0
1155.122,0,0.7727,0.175,0,0,0
1155.133,0,0.7727,0.175,0,0,0
1155.145,0,0.7727,0.175,0,0,0
1155.156,0,0.7727,0.175,0,0,0
1155.167,0,0.7727,0.175,0,0,0
1155.178,0,0.7727,0.175,0,0,0
1155.1889999999999,0,0.7727,0.175,0,0,0
1155.2,0,0.7727,0.175,0,0,0
1155.211,0,0.7727,0.175,0,0,0
1155.222,0,0.7727,0.175,0,0,0
1155.233,0,0.7727,0.175,0,0,0
1155.245,0,0.7727,0.175,0,0,0
1155.256,0,0.7727,0.175,0,0,0
1155.267,0,0.7727,0.175,0,0,0
1155.278,0,0.7727,0.175,0,0,0
1155.289,0,0.7727,0.175,0,0,0
1155.3,0,0.7727,0.175,0,0,0
1155.3110000000001,0,0.7727,0.175,0,0,0
1155.322,0,0.7727,0.175,0,0,0
1155.333,0,0.7727,0.175,0,0,0
1155.344,0,0.7727,0.175,0,0,0
1155.356,0,0.7727,0.175,0,0,0
1155.367,0,0.7727,0.175,0,0,0
1155.378,0,0.7727,0.175,0,0,0
1155.389,0,0.7727,0.175,0,0,0
1155.4,0,0.7727,0.175,0,0,0
1155.411,0,0.7727,0.175,0,0,0
1155.422,0,0.7727,0.175,0,0,0
1155.433,0,0.7727,0.175,0,0,0
1155.444,0,0.7727,0.175,0,0,0
1155.4560000000001,0,0.7727,0.175,0,0,0
1155.4669999999999,0,0.7727,0.175,0,0,0
1155.478,0,0.7727,0.175,0,0,0
1155.489,0,0.7727,0.175,0,0,0
1155.5,0,0.7727,0.175,0,0,0
1155.511,0,0.7727,0.175,0,0,0
1155.522,0,0.7727,0.175,0,0,0
1155.5330000000001,0,0.7727,0.175,0,0,0
1155.5439999999999,0,0.7727,0.175,0,0,0
1155.556,0,0.7727,0.175,0,0,0
1155.567,0,0.7727,0.175,0,0,0
1155.578,0,0.7727,0.175,0,0,0
1155.589,0,0.7727,0.175,0,0,0
1155.6,0,0.7727,0.175,0,0,0
1155.611,0,0.7727,0.175,0,0,0
1155.622,0,0.7727,0.175,0,0,0
1155.633,0,0.7727,0.175,0,0,0
1155.645,0,0.7727,0.175,0,0,0
1155.656,0,0.7727,0.175,0,0,0
1155.667,0,0.7727,0.175,0,0,0
1155.678,0,0.7727,0.175,0,0,0
1155.6889999999999,0,0.7727,0.175,0,0,0
1155.7,0,0.7727,0.175,0,0,0
1155.711,0,0.7727,0.175,0,0,0
1155.722,0,0.7727,0.175,0,0,0
1155.733,0,0.7727,0.175,0,0,0
1155.745,0,0.7727,0.175,0,0,0
1155.756,0,0.7727,0.175,0,0,0
1155.767,0,0.7727,0.175,0,0,0
1155.778,0,0.7727,0.175,0,0,0
1155.789,0,0.7727,0.175,0,0,0
1155.8,0,0.7727,0.175,0,0,0
1155.8110000000001,0,0.7727,0.175,0,0,0
1155.822,0,0.7727,0.175,0,0,0
1155.833,0,0.7727,0.175,0,0,0
1155.844,0,0.7727,0.175,0,0,0
1155.856,0,0.7727,0.175,0,0,0
1155.867,0,0.7727,0.175,0,0,0
1155.878,0,0.7727,0.175,0,0,0
1155.889,0,0.7727,0.175,0,0,0
1155.9,0,0.7727,0.175,0,0,0
1155.911,0,0.7727,0.175,0,0,0
1155.922,0,0.7727,0.175,0,0,0
1155.933,0,0.7727,0.175,0,0,0
1155.944,0,0.7727,0.175,0,0,0
1155.9560000000001,0,0.7727,0.175,0,0,0
1155.9669999999999,0,0.7727,0.175,0,0,0
1155.978,0,0.7727,0.175,0,0,0
1155.989,0,0.7727,0.175,0,0,0
1156.0,0,0.7727,0.175,0,0,0
1156.011,0,0.7727,0.175,0,0,0
1156.022,0,0.7727,0.175,0,0,0
1156.0330000000001,0,0.7727,0.175,0,0,0
1156.0439999999999,0,0.7727,0.175,0,0,0
1156.056,0,0.7727,0.175,0,0,0
1156.067,0,0.7727,0.175,0,0,0
1156.078,0,0.7727,0.175,0,0,0
1156.089,0,0.7727,0.175,0,0,0
1156.1,0,0.7727,0.175,0,0,0
1156.111,0,0.7727,0.175,0,0,0
1156.122,0,0.7727,0.175,0,0,0
1156.133,0,0.7727,0.175,0,0,0
1156.145,0,0.7727,0.175,0,0,0
1156.156,0,0.7727,0.175,0,0,0
1156.167,0,0.7727,0.175,0,0,0
1156.178,0,0.7727,0.175,0,0,0
1156.1889999999999,0,0.7727,0.175,0,0,0
1156.2,0,0.7727,0.175,0,0,0
1156.211,0,0.7727,0.175,0,0,0
1156.222,0,0.7727,0.175,0,0,0
1156.233,0,0.7727,0.175,0,0,0
1156.245,0,0.7727,0.175,0,0,0
1156.256,0,0.7727,0.175,0,0,0
1156.267,0,0.7727,0.175,0,0,0
1156.278,0,0.7727,0.175,0,0,0
1156.289,0,0.7727,0.175,0,0,0
1156.3,0,0.7727,0.175,0,0,0
1156.3110000000001,0,0.7727,0.175,0,0,0
1156.322,0,0.7727,0.175,0,0,0
1156.333,0,0.7727,0.175,0,0,0
1156.344,0,0.7727,0.175,0,0,0
1156.356,0,0.7727,0.175,0,0,0
1156.367,0,0.7727,0.175,0,0,0
1156.378,0,0.7727,0.175,0,0,0
1156.389,0,0.7727,0.175,0,0,0
1156.4,0,0.7727,0.175,0,0,0
1156.411,0,0.7727,0.175,0,0,0
1156.422,0,0.7727,0.175,0,0,0
1156.433,0,0.7727,0.175,0,0,0
1156.444,0,0.7727,0.175,0,0,0
1156.4560000000001,0,0.7727,0.175,0,0,0
1156.4669999999999,0,0.7727,0.175,0,0,0
1156.478,0,0.7727,0.175,0,0,0
1156.489,0,0.7727,0.175,0,0,0
1156.5,0,0.7727,0.175,0,0,0
1156.511,0,0.7727,0.175,0,0,0
1156.522,0,0.7727,0.175,0,0,0
1156.5330000000001,0,0.7727,0.175,0,0,0
1156.5439999999999,0,0.7727,0.175,0,0,0
1156.556,0,0.7727,0.175,0,0,0
1156.567,0,0.7727,0.175,0,0,0
1156.578,0,0.7727,0.175,0,0,0
1156.589,0,0.7727,0.175,0,0,0
1156.6,0,0.7727,0.175,0,0,0
1156.611,0,0.7727,0.175,0,0,0
1156.622,0,0.7727,0.175,0,0,0
1156.633,0,0.7727,0.175,0,0,0
1156.645,0,0.7727,0.175,0,0,0
1156.656,0,0.7727,0.175,0,0,0
1156.667,0,0.7727,0.175,0,0,0
1156.678,0,0.7727,0.175,0,0,0
1156.6889999999999,0,0.7727,0.175,0,0,0
1156.7,0,0.7727,0.175,0,0,0
1156.711,0,0.7727,0.175,0,0,0
1156.722,0,0.7727,0.175,0,0,0
1156.733,0,0.7727,0.175,0,0,0
1156.745,0,0.7727,0.175,0,0,0
1156.756,0,0.7727,0.175,0,0,0
1156.767,0,0.7727,0.175,0,0,0
1156.778,0,0.7727,0.175,0,0,0
1156.789,0,0.7727,0.175,0,0,0
1156.8,0,0.7727,0.175,0,0,0
1156.8110000000001,0,0.7727,0.175,0,0,0
1156.822,0,0.7727,0.175,0,0,0
1156.833,0,0.7727,0.175,0,0,0
1156.844,0,0.7727,0.175,0,0,0
1156.856,0,0.7727,0.175,0,0,0
1156.867,0,0.7727,0.175,0,0,0
1156.878,0,0.7727,0.175,0,0,0
1156.889,0,0.7727,0.175,0,0,0
1156.9,0,0.7727,0.175,0,0,0
1156.911,0,0.7727,0.175,0,0,0
1156.922,0,0.7727,0.175,0,0,0
1156.933,0,0.7727,0.175,0,0,0
1156.944,0,0.7727,0.175,0,0,0
1156.9560000000001,0,0.7727,0.175,0,0,0
1156.9669999999999,0,0.7727,0.175,0,0,0
1156.978,0,0.7727,0.175,0,0,0
1156.989,0,0.7727,0.175,0,0,0
1157.0,0,0.7727,0.175,0,0,0
1157.011,0,0.7727,0.175,0,0,0
1157.022,0,0.7727,0.175,0,0,0
1157.0330000000001,0,0.7727,0.175,0,0,0
1157.0439999999999,0,0.7727,0.175,0,0,0
1157.056,0,0.7727,0.175,0,0,0
1157.067,0,0.7727,0.175,0,0,0
1157.078,0,0.7727,0.175,0,0,0
1157.089,0,0.7727,0.175,0,0,0
1157.1,0,0.7727,0.175,0,0,0
1157.111,0,0.7727,0.175,0,0,0
1157.122,0,0.7727,0.175,0,0,0
1157.133,0,0.7727,0.175,0,0,0
1157.145,0,0.7727,0.175,0,0,0
1157.156,0,0.7727,0.175,0,0,0
1157.167,0,0.7727,0.175,0,0,0
1157.178,0,0.7727,0.175,0,0,0
1157.1889999999999,0,0.7727,0.175,0,0,0
1157.2,0,0.7727,0.175,0,0,0
1157.211,0,0.7727,0.175,0,0,0
1157.222,0,0.7727,0.175,0,0,0
1157.233,0,0.7727,0.175,0,0,0
1157.245,0,0.7727,0.175,0,0,0
1157.256,0,0.7727,0.175,0,0,0
1157.267,0,0.7727,0.175,0,0,0
1157.278,0,0.7727,0.175,0,0,0
1157.289,0,0.7727,0.175,0,0,0
1157.3,0,0.7727,0.175,0,0,0
1157.3110000000001,0,0.7727,0.175,0,0,0
1157.322,0,0.7727,0.175,0,0,0
1157.333,0,0.7727,0.175,0,0,0
1157.344,0,0.7727,0.175,0,0,0
1157.356,0,0.7727,0.175,0,0,0
1157.367,0,0.7727,0.175,0,0,0
1157.378,0,0.7727,0.175,0,0,0
1157.389,0,0.7727,0.175,0,0,0
1157.4,0,0.7727,0.175,0,0,0
1157.411,0,0.7727,0.175,0,0,0
1157.422,0,0.7727,0.175,0,0,0
1157.433,0,0.7727,0.175,0,0,0
1157.444,0,0.7727,0.175,0,0,0
1157.4560000000001,0,0.7727,0.175,0,0,0
1157.4669999999999,0,0.7727,0.175,0,0,0
1157.478,0,0.7727,0.175,0,0,0
1157.489,0,0.7727,0.175,0,0,0
1157.5,0,0.7727,0.175,0,0,0
1157.511,0,0.7727,0.175,0,0,0
1157.522,0,0.7727,0.175,0,0,0
1157.5330000000001,0,0.7727,0.175,0,0,0
1157.5439999999999,0,0.7727,0.175,0,0,0
1157.556,0,0.7727,0.175,0,0,0
1157.567,0,0.7727,0.175,0,0,0
1157.578,0,0.7727,0.175,0,0,0
1157.589,0,0.7727,0.175,0,0,0
1157.6,0,0.7727,0.175,0,0,0
1157.611,0,0.7727,0.175,0,0,0
1157.622,0,0.7727,0.175,0,0,0
1157.633,0,0.7727,0.175,0,0,0
1157.645,0,0.7727,0.175,0,0,0
1157.656,0,0.7727,0.175,0,0,0
1157.667,0,0.7727,0.175,0,0,0
1157.678,0,0.7727,0.175,0,0,0
1157.6889999999999,0,0.7727,0.175,0,0,0
1157.7,0,0.7727,0.175,0,0,0
1157.711,0,0.7727,0.175,0,0,0
1157.722,0,0.7727,0.175,0,0,0
1157.733,0,0.7727,0.175,0,0,0
1157.745,0,0.7727,0.175,0,0,0
1157.756,0,0.7727,0.175,0,0,0
1157.767,0,0.7727,0.175,0,0,0
1157.778,0,0.7727,0.175,0,0,0
1157.789,0,0.7727,0.175,0,0,0
1157.8,0,0.7727,0.175,0,0,0
1157.8110000000001,0,0.7727,0.175,0,0,0
1157.822,0,0.7727,0.175,0,0,0
1157.833,0,0.7727,0.175,0,0,0
1157.844,0,0.7727,0.175,0,0,0
1157.856,0,0.7727,0.175,0,0,0
1157.867,0,0.7727,0.175,0,0,0
1157.878,0,0.7727,0.175,0,0,0
1157.889,0,0.7727,0.175,0,0,0
1157.9,0,0.7727,0.175,0,0,0
1157.911,0,0.7727,0.175,0,0,0
1157.922,0,0.7727,0.175,0,0,0
1157.933,0,0.7727,0.175,0,0,0
1157.944,0,0.7727,0.175,0,0,0
1157.9560000000001,0,0.7727,0.175,0,0,0
1157.9669999999999,0,0.7727,0.175,0,0,0
1157.978,0,0.7727,0.175,0,0,0
1157.989,0,0.7727,0.175,0,0,0
1158.0,0,0.7727,0.175,0,0,0
1158.011,0,0.7727,0.175,0,0,0
1158.022,0,0.7727,0.175,0,0,0
1158.0330000000001,0,0.7727,0.175,0,0,0
1158.0439999999999,0,0.7727,0.175,0,0,0
1158.056,0,0.7727,0.175,0,0,0
1158.067,0,0.7727,0.175,0,0,0
1158.078,0,0.7727,0.175,0,0,0
1158.089,0,0.7727,0.175,0,0,0
1158.1,0,0.7727,0.175,0,0,0
1158.111,0,0.7727,0.175,0,0,0
1158.122,0,0.7727,0.175,0,0,0
1158.133,0,0.7727,0.175,0,0,0
1158.145,0,0.7727,0.175,0,0,0
1158.156,0,0.7727,0.175,0,0,0
1158.167,0,0.7727,0.175,0,0,0
1158.178,0,0.7727,0.175,0,0,0
1158.1889999999999,0,0.7727,0.175,0,0,0
1158.2,0,0.7727,0.175,0,0,0
1158.211,0,0.7727,0.175,0,0,0
1158.222,0,0.7727,0.175,0,0,0
1158.233,0,0.7727,0.175,0,0,0
1158.245,0,0.7727,0.175,0,0,0
1158.256,0,0.7727,0.175,0,0,0
1158.267,0,0.7727,0.175,0,0,0
1158.278,0,0.7727,0.175,0,0,0
1158.289,0,0.7727,0.175,0,0,0
1158.3,0,0.7727,0.175,0,0,0
1158.3110000000001,0,0.7727,0.175,0,0,0
1158.322,0,0.7727,0.175,0,0,0
1158.333,0,0.7727,0.175,0,0,0
1158.344,0,0.7727,0.175,0,0,0
1158.356,0,0.7727,0.175,0,0,0
1158.367,0,0.7727,0.175,0,0,0
1158.378,0,0.7727,0.175,0,0,0
1158.389,0,0.7727,0.175,0,0,0
1158.4,0,0.7727,0.175,0,0,0
1158.411,0,0.7727,0.175,0,0,0
1158.422,0,0.7727,0.175,0,0,0
1158.433,0,0.7727,0.175,0,0,0
1158.444,0,0.7727,0.175,0,0,0
1158.4560000000001,0,0.7727,0.175,0,0,0
1158.4669999999999,0,0.7727,0.175,0,0,0
1158.478,0,0.7727,0.175,0,0,0
1158.489,0,0.7727,0.175,0,0,0
1158.5,0,0.7727,0.175,0,0,0
1158.511,0,0.7727,0.175,0,0,0
1158.522,0,0.7727,0.175,0,0,0
1158.5330000000001,0,0.7727,0.175,0,0,0
1158.5439999999999,0,0.7727,0.175,0,0,0
1158.556,0,0.7727,0.175,0,0,0
1158.567,0,0.7727,0.175,0,0,0
1158.578,0,0.7727,0.175,0,0,0
1158.589,0,0.7727,0.175,0,0,0
1158.6,0,0.7727,0.175,0,0,0
1158.611,0,0.7727,0.175,0,0,0
1158.622,0,0.7727,0.175,0,0,0
1158.633,0,0.7727,0.175,0,0,0
1158.645,0,0.7727,0.175,0,0,0
1158.656,0,0.7727,0.175,0,0,0
1158.667,0,0.7727,0.175,0,0,0
1158.678,0,0.7727,0.175,0,0,0
1158.6889999999999,0,0.7727,0.175,0,0,0
1158.7,0,0.7727,0.175,0,0,0
1158.711,0,0.7727,0.175,0,0,0
1158.722,0,0.7727,0.175,0,0,0
1158.733,0,0.7727,0.175,0,0,0
1158.745,0,0.7727,0.175,0,0,0
1158.756,0,0.7727,0.175,0,0,0
1158.767,0,0.7727,0.175,0,0,0
1158.778,0,0.7727,0.175,0,0,0
1158.789,0,0.7727,0.175,0,0,0
1158.8,0,0.7727,0.175,0,0,0
1158.8110000000001,0,0.7727,0.175,0,0,0
1158.822,0,0.7727,0.175,0,0,0
1158.833,0,0.7727,0.175,0,0,0
1158.844,0,0.7727,0.175,0,0,0
1158.856,0,0.7727,0.175,0,0,0
1158.867,0,0.7727,0.175,0,0,0
1158.878,0,0.7727,0.175,0,0,0
1158.889,0,0.7727,0.175,0,0,0
1158.9,0,0.7727,0.175,0,0,0
1158.911,0,0.7727,0.175,0,0,0
1158.922,0,0.7727,0.175,0,0,0
1158.933,0,0.7727,0.175,0,0,0
1158.944,0,0.7727,0.175,0,0,0
1158.9560000000001,0,0.7727,0.175,0,0,0
1158.9669999999999,0,0.7727,0.175,0,0,0
1158.978,0,0.7727,0.175,0,0,0
1158.989,0,0.7727,0.175,0,0,0
1159.0,0,0.7727,0.175,0,0,0
1159.011,0,0.7727,0.175,0,0,0
1159.022,0,0.7727,0.175,0,0,0
1159.0330000000001,0,0.7727,0.175,0,0,0
1159.0439999999999,0,0.7727,0.175,0,0,0
1159.056,0,0.7727,0.175,0,0,0
1159.067,0,0.7727,0.175,0,0,0
1159.078,0,0.7727,0.175,0,0,0
1159.089,0,0.7727,0.175,0,0,0
1159.1,0,0.7727,0.175,0,0,0
1159.111,0,0.7727,0.175,0,0,0
1159.122,0,0.7727,0.175,0,0,0
1159.133,0,0.7727,0.175,0,0,0
1159.145,0,0.7727,0.175,0,0,0
