time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
811.2778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.2889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.3,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.3112,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.3223,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.3334,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.3445,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.3556,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.3667,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.3778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.3889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.4,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.4111,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.4222,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.4333,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.4445,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.4556,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.4667,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.4778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.4889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.5,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.5111,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.5222,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.5333,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.5444,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.5556,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.5667,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.5778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.5889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.6,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.6111,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.6223,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.6334,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.6445,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.6556,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.6667,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.6778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.6889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.7,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.7111,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.7222,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.7333,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.7444,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.7556,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.7667,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.7778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.7889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.8,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.8112,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.8223,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.8334,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.8445,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.8556,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.8667,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.8778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.8889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.9,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.9111,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.9222,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.9333,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.9445,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.9556,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.9667,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.9778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
811.9889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.0,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.0111,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.0222,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.0333,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.0444,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.0556,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.0667,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.0778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.0889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.1,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.1111,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.1223,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.1334,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.1445,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.1556,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.1667,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.1778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.1889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.2,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.2111,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.2222,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.2333,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.2444,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.2556,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.2667,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.2778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.2889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.3,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.3112,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.3223,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.3334,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.3445,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.3556,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.3667,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.3778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.3889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.4,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.4111,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.4222,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.4333,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.4445,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.4556,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.4667,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.4778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.4889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.5,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.5111,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.5222,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.5333,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.5445,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.5556,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.5667,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.5778,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.5889,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.6,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.6111,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
812.6223,-0.1075,0.79,-0.2158,0.0004,0.0004,0.0004
