time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
397.5445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.5556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.5667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.5778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.5889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.6,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.6111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.6222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.6333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.6444,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.6556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.6667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.6778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.6889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.7,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.7111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.7222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.7333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.7444,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.7556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.7667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.7778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.7889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.8,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.8111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.8222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.8333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.8445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.8556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.8667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.8778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.8889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.9,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.9111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.9222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.9333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.9445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.9556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.9667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.9778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
397.9889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.0,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.0111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.0222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.0334,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.0445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.0556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.0667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.0778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.0889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.1,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.1111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.1222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.1333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.1444,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.1556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.1667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.1778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.1889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.2,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.2111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.2222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.2333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.2444,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.2556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.2667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.2778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.2889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.3,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.3111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.3222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.3333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.3445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.3556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.3667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.3778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.3889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.4,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.4111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.4222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.4333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.4445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.4556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.4667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.4778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.4889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.5,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.5111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.5222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.5334,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.5445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.5556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.5667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.5778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.5889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.6,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.6111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.6222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.6333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.6444,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.6556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.6667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.6778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.6889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.7,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.7111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.7222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.7333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.7444,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.7556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.7667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.7778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.7889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.8,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.8111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.8222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.8333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.8445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.8556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.8667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.8778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.8889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.9,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.9111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.9222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.9333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.9445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.9556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.9667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.9778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
398.9889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.0,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.0111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.0222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.0334,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.0445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.0556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.0667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.0778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.0889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.1,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.1111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.1222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.1333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.1444,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.1556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.1667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.1778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.1889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.2,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.2111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.2222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.2333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.2444,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.2556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.2667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.2778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.2889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.3,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.3111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.3222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.3333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.3445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.3556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.3667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.3778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.3889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.4,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.4111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.4222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.4333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.4445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.4556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.4667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.4778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.4889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.5,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.5111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.5222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.5334,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.5445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.5556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.5667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.5778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.5889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.6,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.6111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.6222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.6333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.6444,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.6556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.6667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.6778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.6889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.7,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.7111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.7222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.7333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.7444,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.7556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.7667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.7778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.7889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.8,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.8111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.8222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.8333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.8445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.8556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.8667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.8778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.8889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.9,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.9111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.9222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.9333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.9445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.9556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.9667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.9778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
399.9889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.0,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.0111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.0222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.0334,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.0445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.0556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.0667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.0778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.0889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.1,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.1111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.1222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.1333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.1444,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.1556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.1667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.1778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.1889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.2,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.2111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.2222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.2333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.2444,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.2556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.2667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.2778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.2889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.3,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.3111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.3222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.3333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.3445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.3556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.3667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.3778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.3889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.4,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.4111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.4222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.4333,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.4445,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.4556,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.4667,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.4778,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.4889,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.5,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.5111,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
400.5222,-0.2633,0.79,-0.1451,0.0005,0.0005,0.0005
