time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
997.9667,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
997.9778,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
997.9889,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.0,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.0111,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.0222,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.0334,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.0445,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.0556,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.0667,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.0778,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.0889,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.1,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.1111,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.1223,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.1334,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.1445,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.1556,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.1667,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.1778,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.1889,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.2,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.2111,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.2222,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.2333,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.2444,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.2556,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.2667,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.2778,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.2889,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.3,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.3112,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.3223,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.3334,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.3445,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.3556,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.3667,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.3778,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.3889,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.4,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.4111,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.4222,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.4333,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
998.4445,-0.0899,0.79,-0.2187,0.0004,0.0004,0.0004
