time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
139.3445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.3556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.3667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.3778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.3889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.4,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.4111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.4222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.4333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.4444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.4556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.4667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.4778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.4889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.5,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.5111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.5222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.5333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.5444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.5556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.5667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.5778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.5889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.6,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.6111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.6222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.6333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.6445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.6556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.6667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.6778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.6889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.7,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.7111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.7222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.7333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.7444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.7556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.7667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.7778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.7889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.8,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.8111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.8222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.8333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.8445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.8556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.8667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.8778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.8889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.9,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.9111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.9222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.9333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.9444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.9556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.9667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.9778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
139.9889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.0,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.0111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.0222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.0333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.0444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.0556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.0667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.0778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.0889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.1,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.1111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.1222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.1333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.1445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.1556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.1667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.1778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.1889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.2,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.2111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.2222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.2333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.2444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.2556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.2667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.2778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.2889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.3,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.3111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.3222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.3333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.3445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.3556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.3667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.3778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.3889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.4,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.4111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.4222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.4333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.4444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.4556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.4667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.4778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.4889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.5,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.5111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.5222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.5333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.5444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.5556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.5667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.5778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.5889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.6,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.6111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.6222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.6333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.6445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.6556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.6667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.6778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.6889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.7,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.7111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.7222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.7333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.7444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.7556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.7667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.7778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.7889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.8,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.8111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.8222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.8333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.8445,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.8556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.8667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.8778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.8889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.9,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.9111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.9222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.9333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.9444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.9556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.9667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.9778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
140.9889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
141.0,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
141.0111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
141.0222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
141.0333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
141.0444,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
141.0556,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
141.0667,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
141.0778,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
141.0889,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
141.1,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
141.1111,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
141.1222,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
141.1333,-0.0425,0.79,-0.105,0.0004,0.0004,0.0004
