time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
128.4444,0.2325,0.79,0.055,0,0,0
128.4556,0.2325,0.79,0.055,0,0,0
128.4667,0.2325,0.79,0.055,0,0,0
128.4778,0.2325,0.79,0.055,0,0,0
128.4889,0.2325,0.79,0.055,0,0,0
128.5,0.2325,0.79,0.055,0,0,0
128.5111,0.2325,0.79,0.055,0,0,0
128.5222,0.2325,0.79,0.055,0,0,0
128.5333,0.2325,0.79,0.055,0,0,0
128.5444,0.2325,0.79,0.055,0,0,0
128.5556,0.2325,0.79,0.055,0,0,0
128.5667,0.2325,0.79,0.055,0,0,0
128.5778,0.2325,0.79,0.055,0,0,0
128.5889,0.2325,0.79,0.055,0,0,0
128.6,0.2325,0.79,0.055,0,0,0
128.6111,0.2325,0.79,0.055,0,0,0
128.6222,0.2325,0.79,0.055,0,0,0
128.6333,0.2325,0.79,0.055,0,0,0
128.6445,0.2325,0.79,0.055,0,0,0
128.6556,0.2325,0.79,0.055,0,0,0
128.6667,0.2325,0.79,0.055,0,0,0
128.6778,0.2325,0.79,0.055,0,0,0
128.6889,0.2325,0.79,0.055,0,0,0
128.7,0.2325,0.79,0.055,0,0,0
128.7111,0.2325,0.79,0.055,0,0,0
128.7222,0.2325,0.79,0.055,0,0,0
128.7333,0.2325,0.79,0.055,0,0,0
128.7444,0.2325,0.79,0.055,0,0,0
128.7556,0.2325,0.79,0.055,0,0,0
128.7667,0.2325,0.79,0.055,0,0,0
128.7778,0.2325,0.79,0.055,0,0,0
128.7889,0.2325,0.79,0.055,0,0,0
128.8,0.2325,0.79,0.055,0,0,0
128.8111,0.2325,0.79,0.055,0,0,0
128.8222,0.2325,0.79,0.055,0,0,0
128.8333,0.2325,0.79,0.055,0,0,0
128.8445,0.2325,0.79,0.055,0,0,0
128.8556,0.2325,0.79,0.055,0,0,0
128.8667,0.2325,0.79,0.055,0,0,0
128.8778,0.2325,0.79,0.055,0,0,0
128.8889,0.2325,0.79,0.055,0,0,0
128.9,0.2325,0.79,0.055,0,0,0
128.9111,0.2325,0.79,0.055,0,0,0
128.9222,0.2325,0.79,0.055,0,0,0
128.9333,0.2325,0.79,0.055,0,0,0
128.9444,0.2325,0.79,0.055,0,0,0
128.9556,0.2325,0.79,0.055,0,0,0
128.9667,0.2325,0.79,0.055,0,0,0
128.9778,0.2325,0.79,0.055,0,0,0
128.9889,0.2325,0.79,0.055,0,0,0
129.0,0.2325,0.79,0.055,0,0,0
129.0111,0.2325,0.79,0.055,0,0,0
129.0222,0.2325,0.79,0.055,0,0,0
129.0333,0.2325,0.79,0.055,0,0,0
129.0444,0.2325,0.79,0.055,0,0,0
129.0556,0.2325,0.79,0.055,0,0,0
129.0667,0.2325,0.79,0.055,0,0,0
129.0778,0.2325,0.79,0.055,0,0,0
129.0889,0.2325,0.79,0.055,0,0,0
129.1,0.2325,0.79,0.055,0,0,0
129.1111,0.2325,0.79,0.055,0,0,0
129.1222,0.2325,0.79,0.055,0,0,0
129.1333,0.2325,0.79,0.055,0,0,0
129.1445,0.2325,0.79,0.055,0,0,0
129.1556,0.2325,0.79,0.055,0,0,0
129.1667,0.2325,0.79,0.055,0,0,0
129.1778,0.2325,0.79,0.055,0,0,0
129.1889,0.2325,0.79,0.055,0,0,0
129.2,0.2325,0.79,0.055,0,0,0
129.2111,0.2325,0.79,0.055,0,0,0
129.2222,0.2325,0.79,0.055,0,0,0
129.2333,0.2325,0.79,0.055,0,0,0
129.2444,0.2325,0.79,0.055,0,0,0
129.2556,0.2325,0.79,0.055,0,0,0
129.2667,0.2325,0.79,0.055,0,0,0
129.2778,0.2325,0.79,0.055,0,0,0
129.2889,0.2325,0.79,0.055,0,0,0
129.3,0.2325,0.79,0.055,0,0,0
129.3111,0.2325,0.79,0.055,0,0,0
129.3222,0.2325,0.79,0.055,0,0,0
129.3333,0.2325,0.79,0.055,0,0,0
129.3445,0.2325,0.79,0.055,0,0,0
129.3556,0.2325,0.79,0.055,0,0,0
129.3667,0.2325,0.79,0.055,0,0,0
129.3778,0.2325,0.79,0.055,0,0,0
129.3889,0.2325,0.79,0.055,0,0,0
129.4,0.2325,0.79,0.055,0,0,0
129.4111,0.2325,0.79,0.055,0,0,0
129.4222,0.2325,0.79,0.055,0,0,0
129.4333,0.2325,0.79,0.055,0,0,0
129.4444,0.2325,0.79,0.055,0,0,0
129.4556,0.2325,0.79,0.055,0,0,0
129.4667,0.2325,0.79,0.055,0,0,0
129.4778,0.2325,0.79,0.055,0,0,0
129.4889,0.2325,0.79,0.055,0,0,0
129.5,0.2325,0.79,0.055,0,0,0
129.5111,0.2325,0.79,0.055,0,0,0
129.5222,0.2325,0.79,0.055,0,0,0
