time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
676.2667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.2778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.2889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.3,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.3112,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.3223,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.3334,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.3445,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.3556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.3667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.3778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.3889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.4,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.4111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.4222,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.4333,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.4445,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.4556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.4667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.4778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.4889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.5,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.5111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.5222,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.5333,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.5444,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.5555,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.5667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.5778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.5889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.6,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.6111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.6223,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.6334,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.6445,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.6556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.6667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.6778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.6889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.7,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.7111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.7222,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.7333,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.7444,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.7556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.7667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.7778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.7889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.8,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.8112,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.8223,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.8334,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.8445,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.8556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.8667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.8778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.8889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.9,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.9111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.9222,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.9333,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.9445,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.9556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.9667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.9778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
676.9889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.0,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.0111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.0222,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.0333,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.0444,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.0555,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.0667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.0778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.0889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.1,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.1111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.1223,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.1334,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.1445,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.1556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.1667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.1778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.1889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.2,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.2111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.2222,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.2333,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.2444,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.2556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.2667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.2778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.2889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.3,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.3112,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.3223,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.3334,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.3445,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.3556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.3667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.3778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.3889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.4,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.4111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.4222,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.4333,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.4445,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.4556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.4667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.4778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.4889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.5,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.5111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.5222,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.5333,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.5444,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.5555,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.5667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.5778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.5889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.6,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.6111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.6223,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.6334,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.6445,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.6556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.6667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.6778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.6889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.7,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.7111,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.7222,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.7333,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.7444,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.7556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.7667,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.7778,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.7889,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.8,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.8112,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.8223,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.8334,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.8445,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
677.8556,-0.1075,0.79,0.055,-0.0022,-0.0022,-0.0022
