time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
860.5667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.5778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.5889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.6,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.6111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.6223,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.6334,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.6445,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.6556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.6667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.6778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.6889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.7,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.7111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.7222,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.7333,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.7444,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.7556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.7667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.7778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.7889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.8,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.8112,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.8223,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.8334,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.8445,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.8556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.8667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.8778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.8889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.9,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.9111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.9222,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.9333,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.9445,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.9556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.9667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.9778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
860.9889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.0,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.0111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.0222,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.0333,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.0445,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.0556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.0667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.0778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.0889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.1,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.1111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.1223,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.1334,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.1445,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.1556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.1667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.1778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.1889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.2,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.2111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.2222,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.2333,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.2444,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.2556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.2667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.2778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.2889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.3,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.3112,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.3223,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.3334,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.3445,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.3556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.3667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.3778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.3889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.4,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.4111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.4222,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.4333,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.4445,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.4556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.4667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.4778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.4889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.5,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.5111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.5222,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.5333,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.5445,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.5556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.5667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.5778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.5889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.6,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.6111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.6223,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.6334,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.6445,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.6556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.6667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.6778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.6889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.7,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.7111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.7222,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.7333,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.7444,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.7556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.7667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.7778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.7889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.8,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.8112,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.8223,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.8334,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.8445,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.8556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.8667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.8778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.8889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.9,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.9111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.9222,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.9333,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.9445,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.9556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.9667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.9778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
861.9889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.0,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.0111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.0222,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.0333,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.0445,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.0556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.0667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.0778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.0889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.1,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.1111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.1223,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.1334,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.1445,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.1556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.1667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.1778,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.1889,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.2,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.2111,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.2222,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.2333,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.2444,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.2556,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
862.2667,-0.1067,0.79,-0.1706,0.0003,0.0003,0.0003
