time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
50.66667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.67778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.68889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.7,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.71111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.722229999999996,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.73333,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.74445,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.755559999999996,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.76667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.77778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.78889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.8,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.81111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.82222,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.83334,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.844440000000006,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.85556,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.86667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.87778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.88889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.9,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.91111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.92222,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.93333,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.94445,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.95555,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.96667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.977779999999996,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
50.988890000000005,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.0,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.011109999999995,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.022220000000004,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.03333,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.04445,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.05556,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.06667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.07778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.08889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.1,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.11111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.12222,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.133340000000004,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.14445,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.155559999999994,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.16667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.17778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.18889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.2,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.21111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.222229999999996,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.23333,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.24445,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.255559999999996,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.26667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.27778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.28889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.3,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.31111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.32222,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.33334,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.344440000000006,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.35556,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.36667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.37778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.38889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.4,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.41111,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.42222,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.43333,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.44445,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.45555,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.46667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.477779999999996,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.488890000000005,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.5,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.511109999999995,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.522220000000004,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.53333,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.54445,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.55556,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.56667,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.57778,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.58889,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
51.6,-0.2475,0.79,0.055,0.0004,0.0004,0.0004
