time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
984.7,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.7111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.7222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.7333,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.7444,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.7556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.7667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.7778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.7889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.8,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.8112,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.8223,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.8334,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.8445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.8556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.8667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.8778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.8889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.9,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.9111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.9222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.9333,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.9445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.9556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.9667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.9778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
984.9889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.0,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.0111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.0222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.0334,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.0445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.0556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.0667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.0778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.0889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.1,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.1111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.1223,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.1334,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.1445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.1556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.1667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.1778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.1889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.2,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.2111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.2222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.2333,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.2444,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.2556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.2667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.2778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.2889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.3,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.3112,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.3223,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.3334,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.3445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.3556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.3667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.3778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.3889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.4,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.4111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.4222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.4333,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.4445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.4556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.4667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.4778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.4889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.5,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.5111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.5222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.5334,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.5445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.5556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.5667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.5778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.5889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.6,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.6111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.6223,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.6334,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.6445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.6556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.6667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.6778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.6889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.7,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.7111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.7222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.7333,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.7444,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.7556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.7667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.7778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.7889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.8,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.8112,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.8223,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.8334,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.8445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.8556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.8667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.8778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.8889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.9,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.9111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.9222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.9333,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.9445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.9556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.9667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.9778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
985.9889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.0,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.0111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.0222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.0334,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.0445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.0556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.0667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.0778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.0889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.1,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.1111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.1223,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.1334,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.1445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.1556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.1667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.1778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.1889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.2,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.2111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.2222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.2333,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.2444,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.2556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.2667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.2778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.2889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.3,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.3112,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.3223,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.3334,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.3445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.3556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.3667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.3778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.3889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.4,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.4111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.4222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.4333,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.4445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.4556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.4667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.4778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.4889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.5,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.5111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.5222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.5334,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.5445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.5556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.5667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.5778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.5889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.6,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.6111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.6223,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.6334,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.6445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.6556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.6667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.6778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.6889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.7,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.7111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.7222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.7333,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.7444,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.7556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.7667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.7778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.7889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.8,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.8112,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.8223,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.8334,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.8445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.8556,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.8667,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.8778,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.8889,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.9,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.9111,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.9222,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.9333,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
986.9445,-0.0475,0.79,-0.035,0.0004,0.0004,0.0004
