time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
252.3667,0.2531,0.79,0.0622,0.0,0.0,0.0
252.3778,0.2531,0.79,0.0622,0.0,0.0,0.0
252.3889,0.2531,0.79,0.0622,0.0,0.0,0.0
252.4,0.2531,0.79,0.0622,0.0,0.0,0.0
252.4111,0.2531,0.79,0.0622,0.0,0.0,0.0
252.4222,0.2531,0.79,0.0622,0.0,0.0,0.0
252.4333,0.2531,0.79,0.0622,0.0,0.0,0.0
252.4445,0.2531,0.79,0.0622,0.0,0.0,0.0
252.4556,0.2531,0.79,0.0622,0.0,0.0,0.0
252.4667,0.2531,0.79,0.0622,0.0,0.0,0.0
252.4778,0.2531,0.79,0.0622,0.0,0.0,0.0
252.4889,0.2531,0.79,0.0622,0.0,0.0,0.0
252.5,0.2531,0.79,0.0622,0.0,0.0,0.0
252.5111,0.2531,0.79,0.0622,0.0,0.0,0.0
252.5222,0.2531,0.79,0.0622,0.0,0.0,0.0
252.5333,0.2531,0.79,0.0622,0.0,0.0,0.0
252.5444,0.2531,0.79,0.0622,0.0,0.0,0.0
252.5556,0.2531,0.79,0.0622,0.0,0.0,0.0
252.5667,0.2531,0.79,0.0622,0.0,0.0,0.0
252.5778,0.2531,0.79,0.0622,0.0,0.0,0.0
252.5889,0.2531,0.79,0.0622,0.0,0.0,0.0
252.6,0.2531,0.79,0.0622,0.0,0.0,0.0
252.6111,0.2531,0.79,0.0622,0.0,0.0,0.0
252.6222,0.2531,0.79,0.0622,0.0,0.0,0.0
252.6333,0.2531,0.79,0.0622,0.0,0.0,0.0
252.6445,0.2531,0.79,0.0622,0.0,0.0,0.0
252.6556,0.2531,0.79,0.0622,0.0,0.0,0.0
252.6667,0.2531,0.79,0.0622,0.0,0.0,0.0
252.6778,0.2531,0.79,0.0622,0.0,0.0,0.0
252.6889,0.2531,0.79,0.0622,0.0,0.0,0.0
252.7,0.2531,0.79,0.0622,0.0,0.0,0.0
252.7111,0.2531,0.79,0.0622,0.0,0.0,0.0
252.7222,0.2531,0.79,0.0622,0.0,0.0,0.0
252.7333,0.2531,0.79,0.0622,0.0,0.0,0.0
252.7444,0.2531,0.79,0.0622,0.0,0.0,0.0
252.7556,0.2531,0.79,0.0622,0.0,0.0,0.0
