time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
962.4111,-0.1743,0.79,-0.1566,-0.0003,-0.0003,-0.0003
962.4222,-0.1743,0.79,-0.1566,-0.0004,-0.0004,-0.0004
962.4333,-0.1743,0.79,-0.1566,-0.0002,-0.0002,-0.0002
962.4445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.4556,-0.1743,0.79,-0.1566,0.0001,0.0001,0.0001
962.4667,-0.1743,0.79,-0.1566,0.0001,0.0001,0.0001
962.4778,-0.1743,0.79,-0.1566,0.0001,0.0001,0.0001
962.4889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.5,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.5111,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.5222,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.5334,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.5445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.5556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.5667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.5778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.5889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.6,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.6111,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.6223,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.6334,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.6445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.6556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.6667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.6778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.6889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.7,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.7111,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.7222,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.7333,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.7444,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.7556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.7667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.7778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.7889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.8,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.8112,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.8223,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.8334,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.8445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.8556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.8667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.8778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.8889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.9,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.9111,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.9222,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.9333,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.9445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.9556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.9667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.9778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
962.9889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.0,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.0111,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.0222,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.0334,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.0445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.0556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.0667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.0778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.0889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.1,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.1111,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.1223,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.1334,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.1445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.1556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.1667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.1778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.1889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.2,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.2111,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.2222,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.2333,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.2444,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.2556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.2667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.2778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.2889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.3,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.3112,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.3223,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.3334,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.3445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.3556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.3667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.3778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.3889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.4,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.4111,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.4222,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.4333,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.4445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.4556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.4667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.4778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.4889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.5,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.5111,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.5222,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.5334,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.5445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.5556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.5667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.5778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.5889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.6,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.6111,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.6223,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.6334,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.6445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.6556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.6667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.6778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.6889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.7,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.7111,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.7222,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.7333,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.7444,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.7556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.7667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.7778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.7889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.8,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.8112,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.8223,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.8334,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.8445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.8556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.8667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.8778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.8889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.9,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.9111,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.9222,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.9333,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.9445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.9556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.9667,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.9778,-0.1743,0.79,-0.1566,0.0,0.0,0.0
963.9889,-0.1743,0.79,-0.1566,0.0,0.0,0.0
964.0,-0.1743,0.79,-0.1566,0.0,0.0,0.0
964.0111,-0.1743,0.79,-0.1566,0.0,0.0,0.0
964.0222,-0.1743,0.79,-0.1566,0.0,0.0,0.0
964.0334,-0.1743,0.79,-0.1566,0.0,0.0,0.0
964.0445,-0.1743,0.79,-0.1566,0.0,0.0,0.0
964.0556,-0.1743,0.79,-0.1566,0.0,0.0,0.0
