time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1204.578,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.589,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.6,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.611,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.622,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.633,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.645,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.656,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.667,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.678,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.6889999999999,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.7,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.711,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.722,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.733,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.745,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.756,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.767,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.778,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.789,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.8,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.8110000000001,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.822,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.833,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.844,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.856,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.867,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.878,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.889,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.9,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.911,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.922,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.933,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.944,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.9560000000001,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.9669999999999,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.978,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1204.989,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.0,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.011,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.022,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.0330000000001,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.0439999999999,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.056,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.067,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.078,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.089,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.1,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.111,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.122,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.133,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.145,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.156,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.167,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.178,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.1889999999999,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.2,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.211,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.222,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.233,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.245,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.256,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.267,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.278,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.289,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.3,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.3110000000001,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.322,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.333,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.344,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.356,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.367,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.378,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.389,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.4,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.411,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.422,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.433,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.444,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.4560000000001,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.4669999999999,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.478,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.489,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.5,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.511,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.522,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.5330000000001,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.5439999999999,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.556,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.567,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.578,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.589,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.6,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.611,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.622,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.633,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.645,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.656,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.667,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.678,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.6889999999999,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.7,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.711,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.722,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.733,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.745,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.756,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.767,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.778,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.789,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.8,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.8110000000001,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.822,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.833,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.844,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.856,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.867,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.878,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.889,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.9,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.911,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.922,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.933,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.944,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.9560000000001,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.9669999999999,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.978,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1205.989,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.0,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.011,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.022,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.0330000000001,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.0439999999999,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.056,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.067,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.078,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.089,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.1,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.111,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.122,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.133,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.145,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.156,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.167,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.178,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.1889999999999,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.2,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.211,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.222,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.233,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.245,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.256,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.267,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.278,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.289,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.3,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.3110000000001,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.322,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.333,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.344,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.356,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.367,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.378,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.389,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.4,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.411,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.422,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.433,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.444,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.4560000000001,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.4669999999999,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.478,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.489,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.5,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.511,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.522,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.5330000000001,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.5439999999999,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.556,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.567,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.578,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.589,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.6,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.611,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.622,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.633,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.645,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.656,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.667,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.678,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.6889999999999,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.7,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.711,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.722,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.733,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.745,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.756,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
1206.767,-0.0775,0.79,0.165,-0.0022,-0.0022,-0.0022
