time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
699.5555,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.5667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.5778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.5889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.6,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.6111,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.6223,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.6334,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.6445,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.6556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.6667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.6778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.6889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.7,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.7111,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.7222,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.7333,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.7444,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.7556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.7667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.7778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.7889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.8,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.8112,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.8223,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.8334,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.8445,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.8556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.8667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.8778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.8889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.9,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.9111,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.9222,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.9333,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.9445,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.9556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.9667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.9778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
699.9889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.0,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.0111,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.0222,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.0333,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.0444,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.0555,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.0667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.0778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.0889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.1,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.1111,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.1223,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.1334,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.1445,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.1556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.1667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.1778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.1889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.2,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.2111,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.2222,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.2333,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.2444,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.2556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.2667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.2778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.2889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.3,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.3112,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.3223,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.3334,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.3445,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.3556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.3667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.3778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.3889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.4,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.4111,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.4222,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.4333,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.4445,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.4556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.4667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.4778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.4889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.5,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.5111,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.5222,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.5333,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.5444,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.5556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.5667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.5778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.5889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.6,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.6111,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.6223,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.6334,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.6445,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.6556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.6667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.6778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.6889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.7,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.7111,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.7222,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.7333,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.7444,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.7556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.7667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.7778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.7889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.8,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.8112,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.8223,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.8334,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.8445,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.8556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.8667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.8778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.8889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.9,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.9111,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.9222,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.9333,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.9445,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.9556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.9667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.9778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
700.9889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
701.0,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
701.0111,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
701.0222,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
701.0333,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
701.0444,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
701.0556,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
701.0667,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
701.0778,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
701.0889,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
701.1,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
701.1111,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
701.1223,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
701.1334,-0.1123,0.79,0.0601,-0.0023,-0.0023,-0.0023
