time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
282.7333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.7444,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.7556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.7667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.7778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.7889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.8,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.8111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.8222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.8333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.8445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.8556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.8667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.8778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.8889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.9,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.9111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.9222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.9333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.9445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.9556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.9667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.9778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
282.9889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.0,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.0111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.0222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.0333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.0445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.0556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.0667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.0778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.0889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.1,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.1111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.1222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.1333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.1444,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.1555,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.1667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.1778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.1889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.2,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.2111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.2222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.2333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.2444,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.2556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.2667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.2778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.2889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.3,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.3111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.3222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.3333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.3445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.3556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.3667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.3778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.3889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.4,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.4111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.4222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.4333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.4445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.4556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.4667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.4778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.4889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.5,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.5111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.5222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.5333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.5445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.5556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.5667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.5778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.5889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.6,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.6111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.6222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.6333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.6444,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.6555,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.6667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.6778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.6889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.7,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.7111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.7222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.7333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.7444,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.7556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.7667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.7778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.7889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.8,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.8111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.8222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.8333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.8445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.8556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.8667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.8778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.8889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.9,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.9111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.9222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.9333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.9445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.9556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.9667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.9778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
283.9889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.0,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.0111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.0222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.0333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.0445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.0556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.0667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.0778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.0889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.1,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.1111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.1222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.1333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.1444,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.1555,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.1667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.1778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.1889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.2,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.2111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.2222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.2333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.2444,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.2556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.2667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.2778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.2889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.3,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.3111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.3222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.3333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.3445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.3556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.3667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.3778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.3889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.4,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.4111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.4222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.4333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.4445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.4556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.4667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.4778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.4889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.5,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.5111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.5222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.5333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.5445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.5556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.5667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.5778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.5889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.6,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.6111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.6222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.6333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.6444,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.6555,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.6667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.6778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.6889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.7,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.7111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.7222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.7333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.7444,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.7556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.7667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.7778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.7889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.8,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.8111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.8222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.8333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.8445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.8556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.8667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.8778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.8889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.9,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.9111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.9222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.9333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.9445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.9556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.9667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.9778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
284.9889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.0,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.0111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.0222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.0333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.0445,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.0556,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.0667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.0778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.0889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.1,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.1111,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.1222,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.1333,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.1444,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.1555,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.1667,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.1778,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
285.1889,0.2243,0.79,-0.1633,0.0005,0.0005,0.0005
