time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1250.711,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.722,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.733,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.745,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.756,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.767,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.778,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.789,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.8,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.8110000000001,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.822,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.833,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.844,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.856,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.867,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.878,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.889,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.9,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.911,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.922,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.933,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.944,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.9560000000001,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.9669999999999,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.978,0.1985,0.79,-0.0877,0.0,0.0,0.0
1250.989,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.0,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.011,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.022,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.0330000000001,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.0439999999999,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.056,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.067,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.078,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.089,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.1,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.111,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.122,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.133,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.145,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.156,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.167,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.178,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.1889999999999,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.2,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.211,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.222,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.233,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.245,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.256,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.267,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.278,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.289,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.3,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.3110000000001,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.322,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.333,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.344,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.356,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.367,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.378,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.389,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.4,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.411,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.422,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.433,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.444,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.4560000000001,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.4669999999999,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.478,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.489,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.5,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.511,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.522,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.5330000000001,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.5439999999999,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.556,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.567,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.578,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.589,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.6,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.611,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.622,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.633,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.645,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.656,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.667,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.678,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.6889999999999,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.7,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.711,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.722,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.733,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.745,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.756,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.767,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.778,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.789,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.8,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.8110000000001,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.822,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.833,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.844,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.856,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.867,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.878,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.889,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.9,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.911,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.922,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.933,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.944,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.9560000000001,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.9669999999999,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.978,0.1985,0.79,-0.0877,0.0,0.0,0.0
1251.989,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.0,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.011,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.022,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.0330000000001,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.0439999999999,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.056,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.067,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.078,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.089,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.1,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.111,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.122,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.133,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.145,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.156,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.167,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.178,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.1889999999999,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.2,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.211,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.222,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.233,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.245,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.256,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.267,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.278,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.289,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.3,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.3110000000001,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.322,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.333,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.344,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.356,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.367,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.378,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.389,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.4,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.411,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.422,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.433,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.444,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.4560000000001,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.4669999999999,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.478,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.489,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.5,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.511,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.522,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.5330000000001,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.5439999999999,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.556,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.567,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.578,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.589,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.6,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.611,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.622,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.633,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.645,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.656,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.667,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.678,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.6889999999999,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.7,0.1985,0.79,-0.0877,0.0,0.0,0.0
1252.711,0.1985,0.79,-0.0877,0.0,0.0,0.0
