time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
633.3111,0.2564,0.79,-0.147,0.0,0.0,0.0
633.3223,0.2564,0.79,-0.147,0.0,0.0,0.0
633.3334,0.2564,0.79,-0.147,0.0,0.0,0.0
633.3445,0.2564,0.79,-0.147,0.0,0.0,0.0
633.3556,0.2564,0.79,-0.147,0.0,0.0,0.0
633.3667,0.2564,0.79,-0.147,0.0,0.0,0.0
633.3778,0.2564,0.79,-0.147,0.0,0.0,0.0
633.3889,0.2564,0.79,-0.147,0.0,0.0,0.0
633.4,0.2564,0.79,-0.147,0.0,0.0,0.0
633.4111,0.2564,0.79,-0.147,0.0,0.0,0.0
633.4222,0.2564,0.79,-0.147,0.0,0.0,0.0
633.4333,0.2564,0.79,-0.147,0.0,0.0,0.0
633.4445,0.2564,0.79,-0.147,0.0,0.0,0.0
633.4556,0.2564,0.79,-0.147,0.0,0.0,0.0
633.4667,0.2564,0.79,-0.147,0.0,0.0,0.0
633.4778,0.2564,0.79,-0.147,0.0,0.0,0.0
633.4889,0.2564,0.79,-0.147,0.0,0.0,0.0
633.5,0.2564,0.79,-0.147,0.0,0.0,0.0
633.5111,0.2564,0.79,-0.147,0.0,0.0,0.0
633.5222,0.2564,0.79,-0.147,0.0,0.0,0.0
633.5333,0.2564,0.79,-0.147,0.0,0.0,0.0
633.5444,0.2564,0.79,-0.147,0.0,0.0,0.0
633.5555,0.2564,0.79,-0.147,0.0,0.0,0.0
633.5667,0.2564,0.79,-0.147,0.0,0.0,0.0
633.5778,0.2564,0.79,-0.147,0.0,0.0,0.0
633.5889,0.2564,0.79,-0.147,0.0,0.0,0.0
633.6,0.2564,0.79,-0.147,0.0,0.0,0.0
633.6111,0.2564,0.79,-0.147,0.0,0.0,0.0
633.6223,0.2564,0.79,-0.147,0.0,0.0,0.0
633.6334,0.2564,0.79,-0.147,0.0,0.0,0.0
633.6445,0.2564,0.79,-0.147,0.0,0.0,0.0
633.6556,0.2564,0.79,-0.147,0.0,0.0,0.0
633.6667,0.2564,0.79,-0.147,0.0,0.0,0.0
633.6778,0.2564,0.79,-0.147,0.0,0.0,0.0
633.6889,0.2564,0.79,-0.147,0.0,0.0,0.0
633.7,0.2564,0.79,-0.147,0.0,0.0,0.0
633.7111,0.2564,0.79,-0.147,0.0,0.0,0.0
633.7222,0.2564,0.79,-0.147,0.0,0.0,0.0
633.7333,0.2564,0.79,-0.147,0.0,0.0,0.0
633.7444,0.2564,0.79,-0.147,0.0,0.0,0.0
633.7556,0.2564,0.79,-0.147,0.0,0.0,0.0
633.7667,0.2564,0.79,-0.147,0.0,0.0,0.0
633.7778,0.2564,0.79,-0.147,0.0,0.0,0.0
633.7889,0.2564,0.79,-0.147,0.0,0.0,0.0
633.8,0.2564,0.79,-0.147,0.0,0.0,0.0
633.8111,0.2564,0.79,-0.147,0.0,0.0,0.0
633.8223,0.2564,0.79,-0.147,0.0,0.0,0.0
633.8334,0.2564,0.79,-0.147,0.0,0.0,0.0
633.8445,0.2564,0.79,-0.147,0.0,0.0,0.0
633.8556,0.2564,0.79,-0.147,0.0,0.0,0.0
633.8667,0.2564,0.79,-0.147,0.0,0.0,0.0
633.8778,0.2564,0.79,-0.147,0.0,0.0,0.0
633.8889,0.2564,0.79,-0.147,0.0,0.0,0.0
633.9,0.2564,0.79,-0.147,0.0,0.0,0.0
633.9111,0.2564,0.79,-0.147,0.0,0.0,0.0
633.9222,0.2564,0.79,-0.147,0.0,0.0,0.0
633.9333,0.2564,0.79,-0.147,0.0,0.0,0.0
633.9445,0.2564,0.79,-0.147,0.0,0.0,0.0
633.9556,0.2564,0.79,-0.147,0.0,0.0,0.0
633.9667,0.2564,0.79,-0.147,0.0,0.0,0.0
633.9778,0.2564,0.79,-0.147,0.0,0.0,0.0
633.9889,0.2564,0.79,-0.147,0.0,0.0,0.0
634.0,0.2564,0.79,-0.147,0.0,0.0,0.0
634.0111,0.2564,0.79,-0.147,0.0,0.0,0.0
634.0222,0.2564,0.79,-0.147,0.0,0.0,0.0
634.0333,0.2564,0.79,-0.147,0.0,0.0,0.0
634.0444,0.2564,0.79,-0.147,0.0,0.0,0.0
634.0555,0.2564,0.79,-0.147,0.0,0.0,0.0
634.0667,0.2564,0.79,-0.147,0.0,0.0,0.0
634.0778,0.2564,0.79,-0.147,0.0,0.0,0.0
634.0889,0.2564,0.79,-0.147,0.0,0.0,0.0
634.1,0.2564,0.79,-0.147,0.0,0.0,0.0
634.1111,0.2564,0.79,-0.147,0.0,0.0,0.0
634.1223,0.2564,0.79,-0.147,0.0,0.0,0.0
634.1334,0.2564,0.79,-0.147,0.0,0.0,0.0
634.1445,0.2564,0.79,-0.147,0.0,0.0,0.0
634.1556,0.2564,0.79,-0.147,0.0,0.0,0.0
634.1667,0.2564,0.79,-0.147,0.0,0.0,0.0
634.1778,0.2564,0.79,-0.147,0.0,0.0,0.0
634.1889,0.2564,0.79,-0.147,0.0,0.0,0.0
634.2,0.2564,0.79,-0.147,0.0,0.0,0.0
634.2111,0.2564,0.79,-0.147,0.0,0.0,0.0
634.2222,0.2564,0.79,-0.147,0.0,0.0,0.0
634.2333,0.2564,0.79,-0.147,0.0,0.0,0.0
634.2444,0.2564,0.79,-0.147,0.0,0.0,0.0
634.2556,0.2564,0.79,-0.147,0.0,0.0,0.0
634.2667,0.2564,0.79,-0.147,0.0,0.0,0.0
634.2778,0.2564,0.79,-0.147,0.0,0.0,0.0
634.2889,0.2564,0.79,-0.147,0.0,0.0,0.0
634.3,0.2564,0.79,-0.147,0.0,0.0,0.0
634.3111,0.2564,0.79,-0.147,0.0,0.0,0.0
634.3223,0.2564,0.79,-0.147,0.0,0.0,0.0
634.3334,0.2564,0.79,-0.147,0.0,0.0,0.0
634.3445,0.2564,0.79,-0.147,0.0,0.0,0.0
634.3556,0.2564,0.79,-0.147,0.0,0.0,0.0
634.3667,0.2564,0.79,-0.147,0.0,0.0,0.0
634.3778,0.2564,0.79,-0.147,0.0,0.0,0.0
634.3889,0.2564,0.79,-0.147,0.0,0.0,0.0
634.4,0.2564,0.79,-0.147,0.0,0.0,0.0
634.4111,0.2564,0.79,-0.147,0.0,0.0,0.0
634.4222,0.2564,0.79,-0.147,0.0,0.0,0.0
634.4333,0.2564,0.79,-0.147,0.0,0.0,0.0
634.4445,0.2564,0.79,-0.147,0.0,0.0,0.0
634.4556,0.2564,0.79,-0.147,0.0,0.0,0.0
634.4667,0.2564,0.79,-0.147,0.0,0.0,0.0
634.4778,0.2564,0.79,-0.147,0.0,0.0,0.0
634.4889,0.2564,0.79,-0.147,0.0,0.0,0.0
634.5,0.2564,0.79,-0.147,0.0,0.0,0.0
634.5111,0.2564,0.79,-0.147,0.0,0.0,0.0
634.5222,0.2564,0.79,-0.147,0.0,0.0,0.0
634.5333,0.2564,0.79,-0.147,0.0,0.0,0.0
634.5444,0.2564,0.79,-0.147,0.0,0.0,0.0
634.5555,0.2564,0.79,-0.147,0.0,0.0,0.0
634.5667,0.2564,0.79,-0.147,0.0,0.0,0.0
634.5778,0.2564,0.79,-0.147,0.0,0.0,0.0
634.5889,0.2564,0.79,-0.147,0.0,0.0,0.0
634.6,0.2564,0.79,-0.147,0.0,0.0,0.0
634.6111,0.2564,0.79,-0.147,0.0,0.0,0.0
634.6223,0.2564,0.79,-0.147,0.0,0.0,0.0
634.6334,0.2564,0.79,-0.147,0.0,0.0,0.0
634.6445,0.2564,0.79,-0.147,0.0,0.0,0.0
634.6556,0.2564,0.79,-0.147,0.0,0.0,0.0
634.6667,0.2564,0.79,-0.147,0.0,0.0,0.0
634.6778,0.2564,0.79,-0.147,0.0,0.0,0.0
634.6889,0.2564,0.79,-0.147,0.0,0.0,0.0
634.7,0.2564,0.79,-0.147,0.0,0.0,0.0
634.7111,0.2564,0.79,-0.147,0.0,0.0,0.0
634.7222,0.2564,0.79,-0.147,0.0,0.0,0.0
634.7333,0.2564,0.79,-0.147,0.0,0.0,0.0
634.7444,0.2564,0.79,-0.147,0.0,0.0,0.0
634.7556,0.2564,0.79,-0.147,0.0,0.0,0.0
634.7667,0.2564,0.79,-0.147,0.0,0.0,0.0
634.7778,0.2564,0.79,-0.147,0.0,0.0,0.0
634.7889,0.2564,0.79,-0.147,0.0,0.0,0.0
634.8,0.2564,0.79,-0.147,0.0,0.0,0.0
634.8111,0.2564,0.79,-0.147,0.0,0.0,0.0
634.8223,0.2564,0.79,-0.147,0.0,0.0,0.0
634.8334,0.2564,0.79,-0.147,0.0,0.0,0.0
634.8445,0.2564,0.79,-0.147,0.0,0.0,0.0
634.8556,0.2564,0.79,-0.147,0.0,0.0,0.0
634.8667,0.2564,0.79,-0.147,0.0,0.0,0.0
634.8778,0.2564,0.79,-0.147,0.0,0.0,0.0
634.8889,0.2564,0.79,-0.147,0.0,0.0,0.0
634.9,0.2564,0.79,-0.147,0.0,0.0,0.0
634.9111,0.2564,0.79,-0.147,0.0,0.0,0.0
634.9222,0.2564,0.79,-0.147,0.0,0.0,0.0
634.9333,0.2564,0.79,-0.147,0.0,0.0,0.0
634.9445,0.2564,0.79,-0.147,0.0,0.0,0.0
634.9556,0.2564,0.79,-0.147,0.0,0.0,0.0
634.9667,0.2564,0.79,-0.147,0.0,0.0,0.0
634.9778,0.2564,0.79,-0.147,0.0,0.0,0.0
634.9889,0.2564,0.79,-0.147,0.0,0.0,0.0
635.0,0.2564,0.79,-0.147,0.0,0.0,0.0
635.0111,0.2564,0.79,-0.147,0.0,0.0,0.0
635.0222,0.2564,0.79,-0.147,0.0,0.0,0.0
635.0333,0.2564,0.79,-0.147,0.0,0.0,0.0
635.0444,0.2564,0.79,-0.147,0.0,0.0,0.0
635.0555,0.2564,0.79,-0.147,0.0,0.0,0.0
635.0667,0.2564,0.79,-0.147,0.0,0.0,0.0
635.0778,0.2564,0.79,-0.147,0.0,0.0,0.0
635.0889,0.2564,0.79,-0.147,0.0,0.0,0.0
635.1,0.2564,0.79,-0.147,0.0,0.0,0.0
635.1111,0.2564,0.79,-0.147,0.0,0.0,0.0
635.1223,0.2564,0.79,-0.147,0.0,0.0,0.0
635.1334,0.2564,0.79,-0.147,0.0,0.0,0.0
635.1445,0.2564,0.79,-0.147,0.0,0.0,0.0
635.1556,0.2564,0.79,-0.147,0.0,0.0,0.0
635.1667,0.2564,0.79,-0.147,0.0,0.0,0.0
635.1778,0.2564,0.79,-0.147,0.0,0.0,0.0
635.1889,0.2564,0.79,-0.147,0.0,0.0,0.0
635.2,0.2564,0.79,-0.147,0.0,0.0,0.0
635.2111,0.2564,0.79,-0.147,0.0,0.0,0.0
635.2222,0.2564,0.79,-0.147,0.0,0.0,0.0
635.2333,0.2564,0.79,-0.147,0.0,0.0,0.0
635.2444,0.2564,0.79,-0.147,0.0,0.0,0.0
635.2556,0.2564,0.79,-0.147,0.0,0.0,0.0
635.2667,0.2564,0.79,-0.147,0.0,0.0,0.0
635.2778,0.2564,0.79,-0.147,0.0,0.0,0.0
635.2889,0.2564,0.79,-0.147,0.0,0.0,0.0
635.3,0.2564,0.79,-0.147,0.0,0.0,0.0
635.3111,0.2564,0.79,-0.147,0.0,0.0,0.0
635.3223,0.2564,0.79,-0.147,0.0,0.0,0.0
635.3334,0.2564,0.79,-0.147,0.0,0.0,0.0
635.3445,0.2564,0.79,-0.147,0.0,0.0,0.0
635.3556,0.2564,0.79,-0.147,0.0,0.0,0.0
635.3667,0.2564,0.79,-0.147,0.0,0.0,0.0
635.3778,0.2564,0.79,-0.147,0.0,0.0,0.0
635.3889,0.2564,0.79,-0.147,0.0,0.0,0.0
635.4,0.2564,0.79,-0.147,0.0,0.0,0.0
635.4111,0.2564,0.79,-0.147,0.0,0.0,0.0
635.4222,0.2564,0.79,-0.147,0.0,0.0,0.0
635.4333,0.2564,0.79,-0.147,0.0,0.0,0.0
635.4445,0.2564,0.79,-0.147,0.0,0.0,0.0
635.4556,0.2564,0.79,-0.147,0.0,0.0,0.0
635.4667,0.2564,0.79,-0.147,0.0,0.0,0.0
635.4778,0.2564,0.79,-0.147,0.0,0.0,0.0
635.4889,0.2564,0.79,-0.147,0.0,0.0,0.0
635.5,0.2564,0.79,-0.147,0.0,0.0,0.0
635.5111,0.2564,0.79,-0.147,0.0,0.0,0.0
635.5222,0.2564,0.79,-0.147,0.0,0.0,0.0
635.5333,0.2564,0.79,-0.147,0.0,0.0,0.0
635.5444,0.2564,0.79,-0.147,0.0,0.0,0.0
635.5555,0.2564,0.79,-0.147,0.0,0.0,0.0
635.5667,0.2564,0.79,-0.147,0.0,0.0,0.0
635.5778,0.2564,0.79,-0.147,0.0,0.0,0.0
635.5889,0.2564,0.79,-0.147,0.0,0.0,0.0
635.6,0.2564,0.79,-0.147,0.0,0.0,0.0
635.6111,0.2564,0.79,-0.147,0.0,0.0,0.0
635.6223,0.2564,0.79,-0.147,0.0,0.0,0.0
635.6334,0.2564,0.79,-0.147,0.0,0.0,0.0
635.6445,0.2564,0.79,-0.147,0.0,0.0,0.0
635.6556,0.2564,0.79,-0.147,0.0,0.0,0.0
635.6667,0.2564,0.79,-0.147,0.0,0.0,0.0
635.6778,0.2564,0.79,-0.147,0.0,0.0,0.0
635.6889,0.2564,0.79,-0.147,0.0,0.0,0.0
635.7,0.2564,0.79,-0.147,0.0,0.0,0.0
635.7111,0.2564,0.79,-0.147,0.0,0.0,0.0
635.7222,0.2564,0.79,-0.147,0.0,0.0,0.0
635.7333,0.2564,0.79,-0.147,0.0,0.0,0.0
635.7444,0.2564,0.79,-0.147,0.0,0.0,0.0
635.7556,0.2564,0.79,-0.147,0.0,0.0,0.0
635.7667,0.2564,0.79,-0.147,0.0,0.0,0.0
635.7778,0.2564,0.79,-0.147,0.0,0.0,0.0
635.7889,0.2564,0.79,-0.147,0.0,0.0,0.0
635.8,0.2564,0.79,-0.147,0.0,0.0,0.0
635.8111,0.2564,0.79,-0.147,0.0,0.0,0.0
635.8223,0.2564,0.79,-0.147,0.0,0.0,0.0
635.8334,0.2564,0.79,-0.147,0.0,0.0,0.0
635.8445,0.2564,0.79,-0.147,0.0,0.0,0.0
635.8556,0.2564,0.79,-0.147,0.0,0.0,0.0
635.8667,0.2564,0.79,-0.147,0.0,0.0,0.0
635.8778,0.2564,0.79,-0.147,0.0,0.0,0.0
635.8889,0.2564,0.79,-0.147,0.0,0.0,0.0
635.9,0.2564,0.79,-0.147,0.0,0.0,0.0
635.9111,0.2564,0.79,-0.147,0.0,0.0,0.0
635.9222,0.2564,0.79,-0.147,0.0,0.0,0.0
635.9333,0.2564,0.79,-0.147,0.0,0.0,0.0
635.9445,0.2564,0.79,-0.147,0.0,0.0,0.0
635.9556,0.2564,0.79,-0.147,0.0,0.0,0.0
635.9667,0.2564,0.79,-0.147,0.0,0.0,0.0
635.9778,0.2564,0.79,-0.147,0.0,0.0,0.0
635.9889,0.2564,0.79,-0.147,0.0,0.0,0.0
636.0,0.2564,0.79,-0.147,0.0,0.0,0.0
636.0111,0.2564,0.79,-0.147,0.0,0.0,0.0
636.0222,0.2564,0.79,-0.147,0.0,0.0,0.0
636.0333,0.2564,0.79,-0.147,0.0,0.0,0.0
636.0444,0.2564,0.79,-0.147,0.0,0.0,0.0
636.0555,0.2564,0.79,-0.147,0.0,0.0,0.0
636.0667,0.2564,0.79,-0.147,0.0,0.0,0.0
636.0778,0.2564,0.79,-0.147,0.0,0.0,0.0
636.0889,0.2564,0.79,-0.147,0.0,0.0,0.0
636.1,0.2564,0.79,-0.147,0.0,0.0,0.0
636.1111,0.2564,0.79,-0.147,0.0,0.0,0.0
636.1223,0.2564,0.79,-0.147,0.0,0.0,0.0
636.1334,0.2564,0.79,-0.147,0.0,0.0,0.0
636.1445,0.2564,0.79,-0.147,0.0,0.0,0.0
636.1556,0.2564,0.79,-0.147,0.0,0.0,0.0
636.1667,0.2564,0.79,-0.147,0.0,0.0,0.0
636.1778,0.2564,0.79,-0.147,0.0,0.0,0.0
636.1889,0.2564,0.79,-0.147,0.0,0.0,0.0
636.2,0.2564,0.79,-0.147,0.0,0.0,0.0
636.2111,0.2564,0.79,-0.147,0.0,0.0,0.0
636.2222,0.2564,0.79,-0.147,0.0,0.0,0.0
636.2333,0.2564,0.79,-0.147,0.0,0.0,0.0
636.2444,0.2564,0.79,-0.147,0.0,0.0,0.0
636.2556,0.2564,0.79,-0.147,0.0,0.0,0.0
636.2667,0.2564,0.79,-0.147,0.0,0.0,0.0
636.2778,0.2564,0.79,-0.147,0.0,0.0,0.0
636.2889,0.2564,0.79,-0.147,0.0,0.0,0.0
636.3,0.2564,0.79,-0.147,0.0,0.0,0.0
636.3111,0.2564,0.79,-0.147,0.0,0.0,0.0
636.3223,0.2564,0.79,-0.147,0.0,0.0,0.0
636.3334,0.2564,0.79,-0.147,0.0,0.0,0.0
636.3445,0.2564,0.79,-0.147,0.0,0.0,0.0
636.3556,0.2564,0.79,-0.147,0.0,0.0,0.0
636.3667,0.2564,0.79,-0.147,0.0,0.0,0.0
636.3778,0.2564,0.79,-0.147,0.0,0.0,0.0
636.3889,0.2564,0.79,-0.147,0.0,0.0,0.0
636.4,0.2564,0.79,-0.147,0.0,0.0,0.0
636.4111,0.2564,0.79,-0.147,0.0,0.0,0.0
636.4222,0.2564,0.79,-0.147,0.0,0.0,0.0
636.4333,0.2564,0.79,-0.147,0.0,0.0,0.0
636.4445,0.2564,0.79,-0.147,0.0,0.0,0.0
636.4556,0.2564,0.79,-0.147,0.0,0.0,0.0
636.4667,0.2564,0.79,-0.147,0.0,0.0,0.0
636.4778,0.2564,0.79,-0.147,0.0,0.0,0.0
636.4889,0.2564,0.79,-0.147,0.0,0.0,0.0
636.5,0.2564,0.79,-0.147,0.0,0.0,0.0
636.5111,0.2564,0.79,-0.147,0.0,0.0,0.0
636.5222,0.2564,0.79,-0.147,0.0,0.0,0.0
636.5333,0.2564,0.79,-0.147,0.0,0.0,0.0
636.5444,0.2564,0.79,-0.147,0.0,0.0,0.0
636.5555,0.2564,0.79,-0.147,0.0,0.0,0.0
636.5667,0.2564,0.79,-0.147,0.0,0.0,0.0
636.5778,0.2564,0.79,-0.147,0.0,0.0,0.0
636.5889,0.2564,0.79,-0.147,0.0,0.0,0.0
