time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
446.2667,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.2778,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.2889,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.3,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.3111,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.3222,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.3333,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.3445,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.3556,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.3667,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.3778,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.3889,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.4,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.4111,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.4222,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.4333,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.4445,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.4556,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.4667,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.4778,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.4889,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.5,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.5111,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.5222,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.5334,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.5445,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.5556,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.5667,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.5778,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.5889,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.6,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.6111,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.6222,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.6333,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.6445,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.6556,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.6667,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.6778,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.6889,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.7,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.7111,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.7222,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.7333,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.7444,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.7556,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.7667,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.7778,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.7889,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.8,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.8111,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.8222,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.8333,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.8445,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.8556,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.8667,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.8778,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.8889,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.9,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.9111,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.9222,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.9333,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.9445,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.9556,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.9667,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.9778,-0.1421,0.79,-0.1831,0.0,0.0,0.0
446.9889,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.0,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.0111,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.0222,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.0334,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.0445,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.0556,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.0667,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.0778,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.0889,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.1,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.1111,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.1222,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.1333,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.1445,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.1556,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.1667,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.1778,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.1889,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.2,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.2111,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.2222,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.2333,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.2444,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.2556,-0.1421,0.79,-0.1831,0.0,0.0,0.0
447.2667,-0.1421,0.79,-0.1831,0.0,0.0,0.0
