time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
559.3111,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.3223,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.3334,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.3445,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.3556,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.3667,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.3778,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.3889,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.4,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.4111,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.4222,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.4333,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.4445,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.4556,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.4667,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.4778,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.4889,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.5,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.5111,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.5222,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.5333,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.5444,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.5555,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.5667,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.5778,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.5889,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.6,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.6111,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.6223,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.6334,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.6445,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.6556,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.6667,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.6778,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.6889,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.7,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.7111,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.7222,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.7333,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.7444,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.7556,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.7667,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.7778,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.7889,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.8,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.8111,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.8223,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.8334,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.8445,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.8556,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.8667,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.8778,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.8889,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.9,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.9111,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.9222,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.9333,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.9445,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.9556,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.9667,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.9778,0.2161,0.79,-0.1254,0.0,0.0,0.0
559.9889,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.0,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.0111,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.0222,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.0333,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.0444,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.0555,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.0667,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.0778,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.0889,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.1,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.1111,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.1223,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.1334,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.1445,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.1556,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.1667,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.1778,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.1889,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.2,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.2111,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.2222,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.2333,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.2444,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.2556,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.2667,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.2778,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.2889,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.3,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.3111,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.3223,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.3334,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.3445,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.3556,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.3667,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.3778,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.3889,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.4,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.4111,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.4222,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.4333,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.4445,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.4556,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.4667,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.4778,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.4889,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.5,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.5111,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.5222,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.5333,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.5444,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.5555,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.5667,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.5778,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.5889,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.6,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.6111,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.6223,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.6334,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.6445,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.6556,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.6667,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.6778,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.6889,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.7,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.7111,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.7222,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.7333,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.7444,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.7556,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.7667,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.7778,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.7889,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.8,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.8111,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.8223,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.8334,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.8445,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.8556,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.8667,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.8778,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.8889,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.9,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.9111,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.9222,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.9333,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.9445,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.9556,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.9667,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.9778,0.2161,0.79,-0.1254,0.0,0.0,0.0
560.9889,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.0,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.0111,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.0222,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.0333,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.0444,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.0555,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.0667,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.0778,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.0889,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.1,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.1111,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.1223,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.1334,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.1445,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.1556,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.1667,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.1778,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.1889,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.2,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.2111,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.2222,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.2333,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.2444,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.2556,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.2667,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.2778,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.2889,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.3,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.3111,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.3223,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.3334,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.3445,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.3556,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.3667,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.3778,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.3889,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.4,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.4111,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.4222,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.4333,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.4445,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.4556,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.4667,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.4778,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.4889,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.5,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.5111,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.5222,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.5333,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.5444,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.5555,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.5667,0.2161,0.79,-0.1254,0.0,0.0,0.0
561.5778,0.2161,0.79,-0.1254,0.0,0.0,0.0
