time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
925.6778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.6889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.7,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.7111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.7222,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.7333,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.7444,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.7556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.7667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.7778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.7889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.8,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.8112,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.8223,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.8334,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.8445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.8556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.8667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.8778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.8889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.9,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.9111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.9222,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.9333,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.9445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.9556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.9667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.9778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
925.9889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.0,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.0111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.0222,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.0334,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.0445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.0556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.0667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.0778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.0889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.1,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.1111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.1223,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.1334,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.1445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.1556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.1667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.1778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.1889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.2,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.2111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.2222,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.2333,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.2444,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.2556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.2667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.2778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.2889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.3,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.3112,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.3223,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.3334,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.3445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.3556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.3667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.3778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.3889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.4,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.4111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.4222,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.4333,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.4445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.4556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.4667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.4778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.4889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.5,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.5111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.5222,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.5334,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.5445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.5556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.5667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.5778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.5889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.6,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.6111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.6223,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.6334,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.6445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.6556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.6667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.6778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.6889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.7,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.7111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.7222,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.7333,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.7444,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.7556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.7667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.7778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.7889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.8,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.8112,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.8223,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.8334,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.8445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.8556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.8667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.8778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.8889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.9,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.9111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.9222,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.9333,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.9445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.9556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.9667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.9778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
926.9889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.0,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.0111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.0222,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.0334,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.0445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.0556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.0667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.0778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.0889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.1,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.1111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.1223,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.1334,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.1445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.1556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.1667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.1778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.1889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.2,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.2111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.2222,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.2333,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.2444,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.2556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.2667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.2778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.2889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.3,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.3112,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.3223,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.3334,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.3445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.3556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.3667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.3778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.3889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.4,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.4111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.4222,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.4333,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.4445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.4556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.4667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.4778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.4889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.5,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.5111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.5222,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.5334,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.5445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.5556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.5667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.5778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.5889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.6,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.6111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.6223,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.6334,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.6445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.6556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.6667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.6778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.6889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.7,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.7111,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.7222,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.7333,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.7444,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.7556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.7667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.7778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.7889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.8,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.8112,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.8223,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.8334,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.8445,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.8556,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.8667,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.8778,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.8889,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
927.9,0.2526,0.79,-0.0783,-0.0022,-0.0022,-0.0022
