time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1049.4669999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.478,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.489,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.5,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.511,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.522,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.5330000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.5439999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.556,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.567,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.578,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.589,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.6,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.611,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.622,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.633,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.644,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.656,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.667,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.678,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.6889999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.7,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.711,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.722,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.733,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.745,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.756,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.767,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.778,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.789,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.8,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.8110000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.822,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.833,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.844,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.856,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.867,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.878,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.889,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.9,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.911,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.922,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.933,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.944,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.9560000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.9669999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.978,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1049.989,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.0,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.011,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.022,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.0330000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.0439999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.056,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.067,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.078,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.089,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.1,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.111,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.122,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.133,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.144,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.156,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.167,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.178,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.1889999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.2,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.211,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.222,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.233,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.245,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.256,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.267,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.278,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.289,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.3,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.3110000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.322,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.333,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.344,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.356,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.367,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.378,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.389,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.4,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.411,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.422,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.433,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.444,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.4560000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.4669999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.478,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.489,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.5,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.511,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.522,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.5330000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.5439999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.556,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.567,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.578,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.589,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.6,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.611,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.622,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.633,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.644,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.656,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.667,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.678,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.6889999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.7,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.711,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.722,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.733,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.745,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.756,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.767,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.778,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.789,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.8,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.8110000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.822,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.833,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.844,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.856,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.867,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.878,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.889,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.9,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.911,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.922,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.933,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.944,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.9560000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.9669999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.978,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1050.989,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.0,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.011,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.022,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.0330000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.0439999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.056,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.067,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.078,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.089,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.1,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.111,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.122,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.133,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.144,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.156,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.167,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.178,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.1889999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.2,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.211,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.222,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.233,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.245,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.256,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.267,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.278,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.289,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.3,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.3110000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.322,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.333,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.344,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.356,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.367,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.378,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.389,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.4,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.411,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.422,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.433,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.444,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.4560000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.4669999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.478,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.489,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.5,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.511,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.522,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.5330000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.5439999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.556,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.567,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.578,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.589,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.6,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.611,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.622,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.633,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.644,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.656,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.667,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.678,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.6889999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.7,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.711,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.722,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.733,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.745,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.756,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.767,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.778,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.789,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.8,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.8110000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.822,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.833,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.844,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.856,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.867,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.878,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.889,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.9,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.911,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.922,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.933,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.944,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.9560000000001,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.9669999999999,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
1051.978,-0.1075,0.79,0.105,0.0004,0.0004,0.0004
