time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
428.2444,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.2556,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.2667,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.2778,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.2889,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.3,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.3111,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.3222,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.3333,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.3445,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.3556,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.3667,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.3778,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.3889,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.4,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.4111,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.4222,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.4333,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.4445,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.4556,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.4667,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.4778,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.4889,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.5,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.5111,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.5222,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.5334,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.5445,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.5556,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.5667,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.5778,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.5889,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.6,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.6111,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.6222,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.6333,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.6444,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.6556,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.6667,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.6778,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.6889,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.7,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.7111,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.7222,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.7333,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.7444,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.7556,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.7667,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.7778,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.7889,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.8,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.8111,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.8222,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.8333,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.8445,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.8556,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.8667,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.8778,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.8889,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.9,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.9111,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.9222,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.9333,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.9445,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.9556,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.9667,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.9778,0.1665,0.79,-0.0298,0.0,0.0,0.0
428.9889,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.0,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.0111,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.0222,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.0334,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.0445,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.0556,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.0667,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.0778,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.0889,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.1,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.1111,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.1222,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.1333,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.1444,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.1556,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.1667,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.1778,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.1889,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.2,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.2111,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.2222,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.2333,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.2444,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.2556,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.2667,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.2778,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.2889,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.3,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.3111,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.3222,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.3333,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.3445,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.3556,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.3667,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.3778,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.3889,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.4,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.4111,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.4222,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.4333,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.4445,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.4556,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.4667,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.4778,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.4889,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.5,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.5111,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.5222,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.5334,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.5445,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.5556,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.5667,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.5778,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.5889,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.6,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.6111,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.6222,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.6333,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.6444,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.6556,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.6667,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.6778,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.6889,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.7,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.7111,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.7222,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.7333,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.7444,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.7556,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.7667,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.7778,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.7889,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.8,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.8111,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.8222,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.8333,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.8445,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.8556,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.8667,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.8778,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.8889,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.9,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.9111,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.9222,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.9333,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.9445,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.9556,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.9667,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.9778,0.1665,0.79,-0.0298,0.0,0.0,0.0
429.9889,0.1665,0.79,-0.0298,0.0,0.0,0.0
430.0,0.1665,0.79,-0.0298,0.0,0.0,0.0
430.0111,0.1665,0.79,-0.0298,0.0,0.0,0.0
430.0222,0.1665,0.79,-0.0298,0.0,0.0,0.0
430.0334,0.1665,0.79,-0.0298,0.0,0.0,0.0
430.0445,0.1665,0.79,-0.0298,0.0,0.0,0.0
430.0556,0.1665,0.79,-0.0298,0.0,0.0,0.0
