time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
270.9667,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
270.9778,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
270.9889,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.0,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.0111,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.0222,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.0333,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.0445,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.0556,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.0667,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.0778,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.0889,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.1,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.1111,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.1222,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.1333,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.1444,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.1555,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.1667,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.1778,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.1889,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.2,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.2111,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.2222,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.2333,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.2444,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.2556,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.2667,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.2778,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.2889,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.3,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.3111,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.3222,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.3333,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.3445,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.3556,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.3667,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.3778,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.3889,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.4,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.4111,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.4222,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.4333,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.4445,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
271.4556,0.2605,0.79,-0.1023,0.0018,0.0018,0.0018
