time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1048.0330000000001,0.2183,0.79,-0.0682,0.0041,0.0041,0.0041
1048.0439999999999,0.2183,0.79,-0.0682,0.0015,0.0015,0.0015
1048.056,0.2183,0.79,-0.0682,0.0,0.0,0.0
1048.067,0.2183,0.79,-0.0682,-0.0003,-0.0003,-0.0003
1048.078,0.2183,0.79,-0.0682,0.0,0.0,0.0
1048.089,0.2183,0.79,-0.0682,0.0003,0.0003,0.0003
1048.1,0.2183,0.79,-0.0682,0.0006,0.0006,0.0006
1048.111,0.2183,0.79,-0.0682,0.0006,0.0006,0.0006
1048.122,0.2183,0.79,-0.0682,0.0006,0.0006,0.0006
1048.133,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.144,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.156,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.167,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.178,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.1889999999999,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.2,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.211,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.222,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.233,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.245,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.256,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.267,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.278,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.289,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.3,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.3110000000001,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.322,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.333,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.344,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.356,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.367,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.378,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.389,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.4,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.411,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.422,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.433,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.444,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.4560000000001,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.4669999999999,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.478,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.489,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.5,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.511,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.522,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.5330000000001,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.5439999999999,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.556,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.567,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.578,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.589,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.6,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.611,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.622,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.633,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.644,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.656,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.667,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.678,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.6889999999999,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.7,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.711,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.722,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.733,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.745,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.756,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.767,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.778,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.789,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.8,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.8110000000001,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.822,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.833,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.844,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.856,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.867,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.878,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.889,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.9,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.911,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.922,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.933,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.944,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.9560000000001,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.9669999999999,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.978,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1048.989,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.0,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.011,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.022,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.0330000000001,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.0439999999999,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.056,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.067,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.078,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.089,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.1,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.111,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.122,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.133,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.144,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.156,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.167,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
1049.178,0.2183,0.79,-0.0682,0.0005,0.0005,0.0005
