time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
220.7222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.7333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.7444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.7556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.7667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.7778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.7889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.8,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.8111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.8222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.8333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.8445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.8556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.8667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.8778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.8889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.9,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.9111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.9222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.9333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.9444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.9556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.9667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.9778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
220.9889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.0,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.0111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.0222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.0333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.0444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.0556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.0667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.0778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.0889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.1,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.1111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.1222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.1333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.1445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.1556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.1667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.1778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.1889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.2,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.2111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.2222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.2333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.2444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.2556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.2667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.2778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.2889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.3,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.3111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.3222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.3333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.3445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.3556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.3667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.3778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.3889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.4,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.4111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.4222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.4333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.4444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.4556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.4667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.4778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.4889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.5,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.5111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.5222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.5333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.5444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.5556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.5667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.5778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.5889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.6,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.6111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.6222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.6333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.6445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.6556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.6667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.6778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.6889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.7,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.7111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.7222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.7333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.7444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.7556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.7667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.7778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.7889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.8,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.8111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.8222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.8333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.8445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.8556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.8667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.8778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.8889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.9,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.9111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.9222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.9333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.9444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.9556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.9667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.9778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
221.9889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.0,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.0111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.0222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.0333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.0444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.0556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.0667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.0778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.0889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.1,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.1111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.1222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.1333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.1445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.1556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.1667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.1778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.1889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.2,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.2111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.2222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.2333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.2444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.2556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.2667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.2778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.2889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.3,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.3111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.3222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.3333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.3445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.3556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.3667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.3778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.3889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.4889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.5,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.5111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.5222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.5333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.5444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.5556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.5667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.5778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.5889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.6,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.6111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.6222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.6333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.6445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.6556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.6667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.6778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.6889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.7,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.7111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.7222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.7333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.7444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.7556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.7667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.7778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.7889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.8,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.8111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.8222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.8333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.8445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.8556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.8667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.8778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.8889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.9,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.9111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.9222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.9333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.9444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.9556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.9667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.9778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
222.9889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.0,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.0111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.0222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.0333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.0444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.0556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.0667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.0778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.0889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.1,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.1111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.1222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.1333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.1445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.1556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.1667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.1778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.1889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.2,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.2111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.2222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.2333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.2444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.2556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.2667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.2778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.2889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.3,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.3111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.3222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.3333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.3445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.3556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.3667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.3778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.3889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.4,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.4111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.4222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.4333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.4444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.4556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.4667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.4778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.4889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.5,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.5111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.5222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.5333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.5444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.5556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.5667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.5778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.5889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.6,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.6111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.6222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.6333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.6445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.6556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.6667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.6778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.6889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.7,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.7111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.7222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.7333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.7444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.7556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.7667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.7778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.7889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.8,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.8111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.8222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.8333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.8445,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.8556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.8667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.8778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.8889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.9,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.9111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.9222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.9333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.9444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.9556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.9667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.9778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
223.9889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
224.0,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
224.0111,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
224.0222,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
224.0333,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
224.0444,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
224.0556,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
224.0667,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
224.0778,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
224.0889,-0.0875,0.79,-0.105,-0.0022,-0.0022,-0.0022
