time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
887.6445,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.6556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.6667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.6778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.6889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.7,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.7111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.7222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.7333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.7444,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.7556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.7667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.7778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.7889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.8,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.8112,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.8223,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.8334,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.8445,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.8556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.8667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.8778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.8889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.9,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.9111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.9222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.9333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.9445,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.9556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.9667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.9778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
887.9889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.0,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.0111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.0222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.0333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.0445,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.0556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.0667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.0778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.0889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.1,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.1111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.1223,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.1334,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.1445,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.1556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.1667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.1778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.1889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.2,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.2111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.2222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.2333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.2444,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.2556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.2667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.2778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.2889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.3,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.3112,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.3223,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.3334,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.3445,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.3556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.3667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.3778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.3889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.4,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.4111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.4222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.4333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.4445,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.4556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.4667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.4778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.4889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.5,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.5111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.5222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.5333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.5445,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.5556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.5667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.5778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.5889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
888.6,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
