time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1044.267,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.278,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.289,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.3,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.3110000000001,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.322,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.333,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.344,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.356,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.367,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.378,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.389,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.4,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.411,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.422,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.433,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.444,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.4560000000001,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.4669999999999,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.478,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.489,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.5,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.511,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.522,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.5330000000001,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.5439999999999,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
1044.556,-0.2005,0.79,-0.0083,0.0004,0.0004,0.0004
