time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
620.7333,-0.0732,0.7904,-0.0799,5.1815,5.1815,5.1815
620.7444,-0.0726,0.7913,-0.081,4.0862,4.0862,4.0862
620.7556,-0.0721,0.7911,-0.0823,2.8668,2.8668,2.8668
620.7667,-0.0718,0.7906,-0.0837,1.4413,1.4413,1.4413
620.7778,-0.0717,0.7901,-0.0851,0.1568,0.1568,0.1568
620.7889,-0.0716,0.7903,-0.0859,359.4134,359.4134,359.4134
620.8,-0.0716,0.7904,-0.0863,359.0133,359.0133,359.0133
620.8111,-0.0716,0.7905,-0.0864,358.9077,358.9077,358.9077
620.8223,-0.0716,0.7904,-0.0862,359.0965,359.0965,359.0965
620.8334,-0.0717,0.7901,-0.0857,359.5737,359.5737,359.5737
620.8445,-0.0717,0.79,-0.0853,359.9733,359.9733,359.9733
620.8556,-0.0717,0.79,-0.0851,0.1462,0.1462,0.1462
620.8667,-0.0718,0.79,-0.0851,0.1526,0.1526,0.1526
620.8778,-0.0717,0.79,-0.0852,0.0811,0.0811,0.0811
620.8889,-0.0717,0.79,-0.0853,0.006,0.006,0.006
620.9,-0.0717,0.79,-0.0853,359.9734,359.9734,359.9734
620.9111,-0.0717,0.79,-0.0853,359.9735,359.9735,359.9735
620.9222,-0.0717,0.79,-0.0853,359.9857,359.9857,359.9857
620.9333,-0.0717,0.79,-0.0853,-0.0039,-0.0039,-0.0039
620.9445,-0.0717,0.79,-0.0853,0.0007,0.0007,0.0007
620.9556,-0.0717,0.79,-0.0853,0.0008,0.0008,0.0008
620.9667,-0.0717,0.79,-0.0853,-0.0007,-0.0007,-0.0007
620.9778,-0.0717,0.79,-0.0853,-0.002,-0.002,-0.002
620.9889,-0.0717,0.79,-0.0853,-0.0026,-0.0026,-0.0026
621.0,-0.0717,0.79,-0.0853,-0.0026,-0.0026,-0.0026
621.0111,-0.0717,0.79,-0.0853,-0.0024,-0.0024,-0.0024
621.0222,-0.0717,0.79,-0.0853,-0.0023,-0.0023,-0.0023
621.0333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.0444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.0555,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.0667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.0778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.0889,-0.0717,0.79,-0.0853,-0.0023,-0.0023,-0.0023
621.1,-0.0717,0.79,-0.0853,-0.0023,-0.0023,-0.0023
621.1111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.1223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.1334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.1445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.1556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.1667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.1778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.1889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.2,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.2111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.2222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.2333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.2444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.2556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.2667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.2778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.2889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.3,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.3111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.3223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.3334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.3445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.3556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.3667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.3778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.3889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.4,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.4111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.4222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.4333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.4445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.4556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.4667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.4778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.4889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.5,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.5111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.5222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.5333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.5444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.5555,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.5667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.5778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.5889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.6,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.6111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.6223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.6334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.6445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.6556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.6667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.6778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.6889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.7,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.7111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.7222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.7333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.7444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.7556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.7667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.7778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.7889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.8,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.8111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.8223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.8334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.8445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.8556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.8667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.8778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.8889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.9,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.9111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.9222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.9333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.9445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.9556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.9667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.9778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
621.9889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.0,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.0111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.0222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.0333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.0444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.0555,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.0667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.0778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.0889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.1,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.1111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.1223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.1334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.1445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.1556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.1667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.1778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.1889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.2,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.2111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.2222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.2333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.2444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.2556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.2667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.2778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.2889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.3,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.3111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.3223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.3334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.3445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.3556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.3667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.3778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.3889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.4,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.4111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.4222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.4333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.4445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.4556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.4667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.4778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.4889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.5,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.5111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.5222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.5333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.5444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.5555,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.5667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.5778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.5889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.6,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.6111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.6223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.6334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.6445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.6556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.6667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.6778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.6889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.7,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.7111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.7222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.7333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.7444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.7556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.7667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.7778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.7889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.8,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.8111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.8223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.8334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.8445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.8556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.8667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.8778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.8889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.9,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.9111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.9222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.9333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.9445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.9556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.9667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.9778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
622.9889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.0,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.0111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.0222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.0333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.0444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.0555,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.0667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.0778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.0889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.1,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.1111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.1223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.1334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.1445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.1556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.1667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.1778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.1889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.2,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.2111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.2222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.2333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.2444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.2556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.2667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.2778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.2889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.3,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.3111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.3223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.3334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.3445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.3556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.3667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.3778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.3889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.4,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.4111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.4222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.4333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.4445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.4556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.4667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.4778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.4889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.5,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.5111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.5222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.5333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.5444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.5555,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.5667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.5778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.5889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.6,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.6111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.6223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.6334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.6445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.6556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.6667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.6778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.6889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.7,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.7111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.7222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.7333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.7444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.7556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.7667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.7778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.7889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.8,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.8111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.8223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.8334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.8445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.8556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.8667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.8778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.8889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.9,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.9111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.9222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.9333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.9445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.9556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.9667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.9778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
623.9889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.0,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.0111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.0222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.0333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.0444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.0555,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.0667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.0778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.0889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.1,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.1111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.1223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.1334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.1445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.1556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.1667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.1778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.1889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.2,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.2111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.2222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.2333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.2444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.2556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.2667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.2778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.2889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.3,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.3111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.3223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.3334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.3445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.3556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.3667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.3778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.3889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.4,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.4111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.4222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.4333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.4445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.4556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.4667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.4778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.4889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.5,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.5111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.5222,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.5333,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.5444,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.5555,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.5667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.5778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.5889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.6,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.6111,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.6223,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.6334,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.6445,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.6556,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.6667,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.6778,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.6889,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
624.7,-0.0717,0.79,-0.0853,-0.0022,-0.0022,-0.0022
