time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
314.9333,0.0,0.7727,0.175,0.0,0.0,0.0
314.9445,0.0,0.7727,0.175,0.0,0.0,0.0
314.9556,0.0,0.7727,0.175,0.0,0.0,0.0
314.9667,0.0,0.7727,0.175,0.0,0.0,0.0
314.9778,0.0,0.7727,0.175,0.0,0.0,0.0
314.9889,0.0,0.7727,0.175,0.0,0.0,0.0
315.0,0.0,0.7727,0.175,0.0,0.0,0.0
315.0111,0.0,0.7727,0.175,0.0,0.0,0.0
315.0222,0.0,0.7727,0.175,0.0,0.0,0.0
315.0334,0.0,0.7727,0.175,0.0,0.0,0.0
315.0445,0.0,0.7727,0.175,0.0,0.0,0.0
315.0556,0.0,0.7727,0.175,0.0,0.0,0.0
315.0667,0.0,0.7727,0.175,0.0,0.0,0.0
315.0778,0.0,0.7727,0.175,0.0,0.0,0.0
315.0889,0.0,0.7727,0.175,0.0,0.0,0.0
315.1,0.0,0.7727,0.175,0.0,0.0,0.0
315.1111,0.0,0.7727,0.175,0.0,0.0,0.0
315.1222,0.0,0.7727,0.175,0.0,0.0,0.0
315.1333,0.0,0.7727,0.175,0.0,0.0,0.0
315.1444,0.0,0.7727,0.175,0.0,0.0,0.0
315.1555,0.0,0.7727,0.175,0.0,0.0,0.0
315.1667,0.0,0.7727,0.175,0.0,0.0,0.0
315.1778,0.0,0.7727,0.175,0.0,0.0,0.0
315.1889,0.0,0.7727,0.175,0.0,0.0,0.0
315.2,0.0,0.7727,0.175,0.0,0.0,0.0
315.2111,0.0,0.7727,0.175,0.0,0.0,0.0
315.2222,0.0,0.7727,0.175,0.0,0.0,0.0
315.2333,0.0,0.7727,0.175,0.0,0.0,0.0
315.2444,0.0,0.7727,0.175,0.0,0.0,0.0
315.2556,0.0,0.7727,0.175,0.0,0.0,0.0
315.2667,0.0,0.7727,0.175,0.0,0.0,0.0
315.2778,0.0,0.7727,0.175,0.0,0.0,0.0
315.2889,0.0,0.7727,0.175,0.0,0.0,0.0
315.3,0.0,0.7727,0.175,0.0,0.0,0.0
315.3111,0.0,0.7727,0.175,0.0,0.0,0.0
315.3222,0.0,0.7727,0.175,0.0,0.0,0.0
315.3333,0.0,0.7727,0.175,0.0,0.0,0.0
315.3445,0.0,0.7727,0.175,0.0,0.0,0.0
315.3556,0.0,0.7727,0.175,0.0,0.0,0.0
315.3667,0.0,0.7727,0.175,0.0,0.0,0.0
315.3778,0.0,0.7727,0.175,0.0,0.0,0.0
315.3889,0.0,0.7727,0.175,0.0,0.0,0.0
315.4,0.0,0.7727,0.175,0.0,0.0,0.0
315.4111,0.0,0.7727,0.175,0.0,0.0,0.0
315.4222,0.0,0.7727,0.175,0.0,0.0,0.0
315.4333,0.0,0.7727,0.175,0.0,0.0,0.0
315.4445,0.0,0.7727,0.175,0.0,0.0,0.0
315.4556,0.0,0.7727,0.175,0.0,0.0,0.0
315.4667,0.0,0.7727,0.175,0.0,0.0,0.0
315.4778,0.0,0.7727,0.175,0.0,0.0,0.0
315.4889,0.0,0.7727,0.175,0.0,0.0,0.0
315.5,0.0,0.7727,0.175,0.0,0.0,0.0
315.5111,0.0,0.7727,0.175,0.0,0.0,0.0
315.5222,0.0,0.7727,0.175,0.0,0.0,0.0
315.5334,0.0,0.7727,0.175,0.0,0.0,0.0
315.5445,0.0,0.7727,0.175,0.0,0.0,0.0
315.5556,0.0,0.7727,0.175,0.0,0.0,0.0
315.5667,0.0,0.7727,0.175,0.0,0.0,0.0
315.5778,0.0,0.7727,0.175,0.0,0.0,0.0
315.5889,0.0,0.7727,0.175,0.0,0.0,0.0
315.6,0.0,0.7727,0.175,0.0,0.0,0.0
315.6111,0.0,0.7727,0.175,0.0,0.0,0.0
315.6222,0.0,0.7727,0.175,0.0,0.0,0.0
315.6333,0.0,0.7727,0.175,0.0,0.0,0.0
315.6444,0.0,0.7727,0.175,0.0,0.0,0.0
315.6555,0.0,0.7727,0.175,0.0,0.0,0.0
315.6667,0.0,0.7727,0.175,0.0,0.0,0.0
315.6778,0.0,0.7727,0.175,0.0,0.0,0.0
315.6889,0.0,0.7727,0.175,0.0,0.0,0.0
315.7,0.0,0.7727,0.175,0.0,0.0,0.0
315.7111,0.0,0.7727,0.175,0.0,0.0,0.0
315.7222,0.0,0.7727,0.175,0.0,0.0,0.0
315.7333,0.0,0.7727,0.175,0.0,0.0,0.0
315.7444,0.0,0.7727,0.175,0.0,0.0,0.0
315.7556,0.0,0.7727,0.175,0.0,0.0,0.0
315.7667,0.0,0.7727,0.175,0.0,0.0,0.0
315.7778,0.0,0.7727,0.175,0.0,0.0,0.0
315.7889,0.0,0.7727,0.175,0.0,0.0,0.0
315.8,0.0,0.7727,0.175,0.0,0.0,0.0
315.8111,0.0,0.7727,0.175,0.0,0.0,0.0
315.8222,0.0,0.7727,0.175,0.0,0.0,0.0
315.8333,0.0,0.7727,0.175,0.0,0.0,0.0
315.8445,0.0,0.7727,0.175,0.0,0.0,0.0
315.8556,0.0,0.7727,0.175,0.0,0.0,0.0
315.8667,0.0,0.7727,0.175,0.0,0.0,0.0
315.8778,0.0,0.7727,0.175,0.0,0.0,0.0
315.8889,0.0,0.7727,0.175,0.0,0.0,0.0
315.9,0.0,0.7727,0.175,0.0,0.0,0.0
315.9111,0.0,0.7727,0.175,0.0,0.0,0.0
315.9222,0.0,0.7727,0.175,0.0,0.0,0.0
315.9333,0.0,0.7727,0.175,0.0,0.0,0.0
315.9445,0.0,0.7727,0.175,0.0,0.0,0.0
315.9556,0.0,0.7727,0.175,0.0,0.0,0.0
315.9667,0.0,0.7727,0.175,0.0,0.0,0.0
315.9778,0.0,0.7727,0.175,0.0,0.0,0.0
315.9889,0.0,0.7727,0.175,0.0,0.0,0.0
316.0,0.0,0.7727,0.175,0.0,0.0,0.0
316.0111,0.0,0.7727,0.175,0.0,0.0,0.0
316.0222,0.0,0.7727,0.175,0.0,0.0,0.0
316.0334,0.0,0.7727,0.175,0.0,0.0,0.0
316.0445,0.0,0.7727,0.175,0.0,0.0,0.0
316.0556,0.0,0.7727,0.175,0.0,0.0,0.0
316.0667,0.0,0.7727,0.175,0.0,0.0,0.0
316.0778,0.0,0.7727,0.175,0.0,0.0,0.0
316.0889,0.0,0.7727,0.175,0.0,0.0,0.0
316.1,0.0,0.7727,0.175,0.0,0.0,0.0
316.1111,0.0,0.7727,0.175,0.0,0.0,0.0
316.1222,0.0,0.7727,0.175,0.0,0.0,0.0
316.1333,0.0,0.7727,0.175,0.0,0.0,0.0
316.1444,0.0,0.7727,0.175,0.0,0.0,0.0
316.1555,0.0,0.7727,0.175,0.0,0.0,0.0
316.1667,0.0,0.7727,0.175,0.0,0.0,0.0
316.1778,0.0,0.7727,0.175,0.0,0.0,0.0
316.1889,0.0,0.7727,0.175,0.0,0.0,0.0
316.2,0.0,0.7727,0.175,0.0,0.0,0.0
316.2111,0.0,0.7727,0.175,0.0,0.0,0.0
316.2222,0.0,0.7727,0.175,0.0,0.0,0.0
316.2333,0.0,0.7727,0.175,0.0,0.0,0.0
316.2444,0.0,0.7727,0.175,0.0,0.0,0.0
316.2556,0.0,0.7727,0.175,0.0,0.0,0.0
316.2667,0.0,0.7727,0.175,0.0,0.0,0.0
316.2778,0.0,0.7727,0.175,0.0,0.0,0.0
316.2889,0.0,0.7727,0.175,0.0,0.0,0.0
316.3,0.0,0.7727,0.175,0.0,0.0,0.0
316.3111,0.0,0.7727,0.175,0.0,0.0,0.0
316.3222,0.0,0.7727,0.175,0.0,0.0,0.0
316.3333,0.0,0.7727,0.175,0.0,0.0,0.0
316.3445,0.0,0.7727,0.175,0.0,0.0,0.0
316.3556,0.0,0.7727,0.175,0.0,0.0,0.0
316.3667,0.0,0.7727,0.175,0.0,0.0,0.0
316.3778,0.0,0.7727,0.175,0.0,0.0,0.0
316.3889,0.0,0.7727,0.175,0.0,0.0,0.0
316.4,0.0,0.7727,0.175,0.0,0.0,0.0
316.4111,0.0,0.7727,0.175,0.0,0.0,0.0
316.4222,0.0,0.7727,0.175,0.0,0.0,0.0
316.4333,0.0,0.7727,0.175,0.0,0.0,0.0
316.4445,0.0,0.7727,0.175,0.0,0.0,0.0
316.4556,0.0,0.7727,0.175,0.0,0.0,0.0
316.4667,0.0,0.7727,0.175,0.0,0.0,0.0
316.4778,0.0,0.7727,0.175,0.0,0.0,0.0
316.4889,0.0,0.7727,0.175,0.0,0.0,0.0
316.5,0.0,0.7727,0.175,0.0,0.0,0.0
316.5111,0.0,0.7727,0.175,0.0,0.0,0.0
316.5222,0.0,0.7727,0.175,0.0,0.0,0.0
316.5334,0.0,0.7727,0.175,0.0,0.0,0.0
316.5445,0.0,0.7727,0.175,0.0,0.0,0.0
316.5556,0.0,0.7727,0.175,0.0,0.0,0.0
316.5667,0.0,0.7727,0.175,0.0,0.0,0.0
316.5778,0.0,0.7727,0.175,0.0,0.0,0.0
316.5889,0.0,0.7727,0.175,0.0,0.0,0.0
316.6,0.0,0.7727,0.175,0.0,0.0,0.0
316.6111,0.0,0.7727,0.175,0.0,0.0,0.0
316.6222,0.0,0.7727,0.175,0.0,0.0,0.0
316.6333,0.0,0.7727,0.175,0.0,0.0,0.0
316.6444,0.0,0.7727,0.175,0.0,0.0,0.0
316.6555,0.0,0.7727,0.175,0.0,0.0,0.0
316.6667,0.0,0.7727,0.175,0.0,0.0,0.0
316.6778,0.0,0.7727,0.175,0.0,0.0,0.0
316.6889,0.0,0.7727,0.175,0.0,0.0,0.0
316.7,0.0,0.7727,0.175,0.0,0.0,0.0
316.7111,0.0,0.7727,0.175,0.0,0.0,0.0
316.7222,0.0,0.7727,0.175,0.0,0.0,0.0
316.7333,0.0,0.7727,0.175,0.0,0.0,0.0
316.7444,0.0,0.7727,0.175,0.0,0.0,0.0
316.7556,0.0,0.7727,0.175,0.0,0.0,0.0
316.7667,0.0,0.7727,0.175,0.0,0.0,0.0
316.7778,0.0,0.7727,0.175,0.0,0.0,0.0
316.7889,0.0,0.7727,0.175,0.0,0.0,0.0
316.8,0.0,0.7727,0.175,0.0,0.0,0.0
316.8111,0.0,0.7727,0.175,0.0,0.0,0.0
316.8222,0.0,0.7727,0.175,0.0,0.0,0.0
316.8333,0.0,0.7727,0.175,0.0,0.0,0.0
316.8445,0.0,0.7727,0.175,0.0,0.0,0.0
316.8556,0.0,0.7727,0.175,0.0,0.0,0.0
316.8667,0.0,0.7727,0.175,0.0,0.0,0.0
316.8778,0.0,0.7727,0.175,0.0,0.0,0.0
316.8889,0.0,0.7727,0.175,0.0,0.0,0.0
316.9,0.0,0.7727,0.175,0.0,0.0,0.0
316.9111,0.0,0.7727,0.175,0.0,0.0,0.0
316.9222,0.0,0.7727,0.175,0.0,0.0,0.0
316.9333,0.0,0.7727,0.175,0.0,0.0,0.0
316.9445,0.0,0.7727,0.175,0.0,0.0,0.0
316.9556,0.0,0.7727,0.175,0.0,0.0,0.0
316.9667,0.0,0.7727,0.175,0.0,0.0,0.0
316.9778,0.0,0.7727,0.175,0.0,0.0,0.0
316.9889,0.0,0.7727,0.175,0.0,0.0,0.0
317.0,0.0,0.7727,0.175,0.0,0.0,0.0
317.0111,0.0,0.7727,0.175,0.0,0.0,0.0
317.0222,0.0,0.7727,0.175,0.0,0.0,0.0
317.0334,0.0,0.7727,0.175,0.0,0.0,0.0
317.0445,0.0,0.7727,0.175,0.0,0.0,0.0
317.0556,0.0,0.7727,0.175,0.0,0.0,0.0
317.0667,0.0,0.7727,0.175,0.0,0.0,0.0
317.0778,0.0,0.7727,0.175,0.0,0.0,0.0
317.0889,0.0,0.7727,0.175,0.0,0.0,0.0
317.1,0.0,0.7727,0.175,0.0,0.0,0.0
317.1111,0.0,0.7727,0.175,0.0,0.0,0.0
317.1222,0.0,0.7727,0.175,0.0,0.0,0.0
317.1333,0.0,0.7727,0.175,0.0,0.0,0.0
317.1444,0.0,0.7727,0.175,0.0,0.0,0.0
317.1555,0.0,0.7727,0.175,0.0,0.0,0.0
317.1667,0.0,0.7727,0.175,0.0,0.0,0.0
317.1778,0.0,0.7727,0.175,0.0,0.0,0.0
317.1889,0.0,0.7727,0.175,0.0,0.0,0.0
317.2,0.0,0.7727,0.175,0.0,0.0,0.0
317.2111,0.0,0.7727,0.175,0.0,0.0,0.0
317.2222,0.0,0.7727,0.175,0.0,0.0,0.0
317.2333,0.0,0.7727,0.175,0.0,0.0,0.0
317.2444,0.0,0.7727,0.175,0.0,0.0,0.0
317.2556,0.0,0.7727,0.175,0.0,0.0,0.0
317.2667,0.0,0.7727,0.175,0.0,0.0,0.0
317.2778,0.0,0.7727,0.175,0.0,0.0,0.0
317.2889,0.0,0.7727,0.175,0.0,0.0,0.0
317.3,0.0,0.7727,0.175,0.0,0.0,0.0
317.3111,0.0,0.7727,0.175,0.0,0.0,0.0
317.3222,0.0,0.7727,0.175,0.0,0.0,0.0
317.3333,0.0,0.7727,0.175,0.0,0.0,0.0
317.3445,0.0,0.7727,0.175,0.0,0.0,0.0
317.3556,0.0,0.7727,0.175,0.0,0.0,0.0
317.3667,0.0,0.7727,0.175,0.0,0.0,0.0
317.3778,0.0,0.7727,0.175,0.0,0.0,0.0
317.3889,0.0,0.7727,0.175,0.0,0.0,0.0
317.4,0.0,0.7727,0.175,0.0,0.0,0.0
317.4111,0.0,0.7727,0.175,0.0,0.0,0.0
317.4222,0.0,0.7727,0.175,0.0,0.0,0.0
317.4333,0.0,0.7727,0.175,0.0,0.0,0.0
317.4445,0.0,0.7727,0.175,0.0,0.0,0.0
317.4556,0.0,0.7727,0.175,0.0,0.0,0.0
317.4667,0.0,0.7727,0.175,0.0,0.0,0.0
317.4778,0.0,0.7727,0.175,0.0,0.0,0.0
317.4889,0.0,0.7727,0.175,0.0,0.0,0.0
317.5,0.0,0.7727,0.175,0.0,0.0,0.0
317.5111,0.0,0.7727,0.175,0.0,0.0,0.0
317.5222,0.0,0.7727,0.175,0.0,0.0,0.0
317.5334,0.0,0.7727,0.175,0.0,0.0,0.0
317.5445,0.0,0.7727,0.175,0.0,0.0,0.0
317.5556,0.0,0.7727,0.175,0.0,0.0,0.0
317.5667,0.0,0.7727,0.175,0.0,0.0,0.0
317.5778,0.0,0.7727,0.175,0.0,0.0,0.0
317.5889,0.0,0.7727,0.175,0.0,0.0,0.0
317.6,0.0,0.7727,0.175,0.0,0.0,0.0
317.6111,0.0,0.7727,0.175,0.0,0.0,0.0
317.6222,0.0,0.7727,0.175,0.0,0.0,0.0
317.6333,0.0,0.7727,0.175,0.0,0.0,0.0
317.6444,0.0,0.7727,0.175,0.0,0.0,0.0
317.6555,0.0,0.7727,0.175,0.0,0.0,0.0
317.6667,0.0,0.7727,0.175,0.0,0.0,0.0
317.6778,0.0,0.7727,0.175,0.0,0.0,0.0
317.6889,0.0,0.7727,0.175,0.0,0.0,0.0
317.7,0.0,0.7727,0.175,0.0,0.0,0.0
317.7111,0.0,0.7727,0.175,0.0,0.0,0.0
317.7222,0.0,0.7727,0.175,0.0,0.0,0.0
317.7333,0.0,0.7727,0.175,0.0,0.0,0.0
317.7444,0.0,0.7727,0.175,0.0,0.0,0.0
317.7556,0.0,0.7727,0.175,0.0,0.0,0.0
317.7667,0.0,0.7727,0.175,0.0,0.0,0.0
317.7778,0.0,0.7727,0.175,0.0,0.0,0.0
317.7889,0.0,0.7727,0.175,0.0,0.0,0.0
317.8,0.0,0.7727,0.175,0.0,0.0,0.0
317.8111,0.0,0.7727,0.175,0.0,0.0,0.0
317.8222,0.0,0.7727,0.175,0.0,0.0,0.0
317.8333,0.0,0.7727,0.175,0.0,0.0,0.0
317.8445,0.0,0.7727,0.175,0.0,0.0,0.0
317.8556,0.0,0.7727,0.175,0.0,0.0,0.0
317.8667,0.0,0.7727,0.175,0.0,0.0,0.0
317.8778,0.0,0.7727,0.175,0.0,0.0,0.0
317.8889,0.0,0.7727,0.175,0.0,0.0,0.0
317.9,0.0,0.7727,0.175,0.0,0.0,0.0
317.9111,0.0,0.7727,0.175,0.0,0.0,0.0
317.9222,0.0,0.7727,0.175,0.0,0.0,0.0
317.9333,0.0,0.7727,0.175,0.0,0.0,0.0
317.9445,0.0,0.7727,0.175,0.0,0.0,0.0
317.9556,0.0,0.7727,0.175,0.0,0.0,0.0
317.9667,0.0,0.7727,0.175,0.0,0.0,0.0
317.9778,0.0,0.7727,0.175,0.0,0.0,0.0
317.9889,0.0,0.7727,0.175,0.0,0.0,0.0
318.0,0.0,0.7727,0.175,0.0,0.0,0.0
318.0111,0.0,0.7727,0.175,0.0,0.0,0.0
318.0222,0.0,0.7727,0.175,0.0,0.0,0.0
318.0334,0.0,0.7727,0.175,0.0,0.0,0.0
318.0445,0.0,0.7727,0.175,0.0,0.0,0.0
318.0556,0.0,0.7727,0.175,0.0,0.0,0.0
318.0667,0.0,0.7727,0.175,0.0,0.0,0.0
318.0778,0.0,0.7727,0.175,0.0,0.0,0.0
318.0889,0.0,0.7727,0.175,0.0,0.0,0.0
318.1,0.0,0.7727,0.175,0.0,0.0,0.0
318.1111,0.0,0.7727,0.175,0.0,0.0,0.0
318.1222,0.0,0.7727,0.175,0.0,0.0,0.0
318.1333,0.0,0.7727,0.175,0.0,0.0,0.0
318.1444,0.0,0.7727,0.175,0.0,0.0,0.0
318.1555,0.0,0.7727,0.175,0.0,0.0,0.0
318.1667,0.0,0.7727,0.175,0.0,0.0,0.0
318.1778,0.0,0.7727,0.175,0.0,0.0,0.0
318.1889,0.0,0.7727,0.175,0.0,0.0,0.0
318.2,0.0,0.7727,0.175,0.0,0.0,0.0
318.2111,0.0,0.7727,0.175,0.0,0.0,0.0
318.2222,0.0,0.7727,0.175,0.0,0.0,0.0
318.2333,0.0,0.7727,0.175,0.0,0.0,0.0
318.2444,0.0,0.7727,0.175,0.0,0.0,0.0
318.2556,0.0,0.7727,0.175,0.0,0.0,0.0
318.2667,0.0,0.7727,0.175,0.0,0.0,0.0
318.2778,0.0,0.7727,0.175,0.0,0.0,0.0
318.2889,0.0,0.7727,0.175,0.0,0.0,0.0
318.3,0.0,0.7727,0.175,0.0,0.0,0.0
318.3111,0.0,0.7727,0.175,0.0,0.0,0.0
318.3222,0.0,0.7727,0.175,0.0,0.0,0.0
318.3333,0.0,0.7727,0.175,0.0,0.0,0.0
318.3445,0.0,0.7727,0.175,0.0,0.0,0.0
318.3556,0.0,0.7727,0.175,0.0,0.0,0.0
318.3667,0.0,0.7727,0.175,0.0,0.0,0.0
318.3778,0.0,0.7727,0.175,0.0,0.0,0.0
318.3889,0.0,0.7727,0.175,0.0,0.0,0.0
318.4,0.0,0.7727,0.175,0.0,0.0,0.0
318.4111,0.0,0.7727,0.175,0.0,0.0,0.0
318.4222,0.0,0.7727,0.175,0.0,0.0,0.0
318.4333,0.0,0.7727,0.175,0.0,0.0,0.0
318.4445,0.0,0.7727,0.175,0.0,0.0,0.0
318.4556,0.0,0.7727,0.175,0.0,0.0,0.0
318.4667,0.0,0.7727,0.175,0.0,0.0,0.0
318.4778,0.0,0.7727,0.175,0.0,0.0,0.0
318.4889,0.0,0.7727,0.175,0.0,0.0,0.0
318.5,0.0,0.7727,0.175,0.0,0.0,0.0
318.5111,0.0,0.7727,0.175,0.0,0.0,0.0
318.5222,0.0,0.7727,0.175,0.0,0.0,0.0
318.5334,0.0,0.7727,0.175,0.0,0.0,0.0
318.5445,0.0,0.7727,0.175,0.0,0.0,0.0
318.5556,0.0,0.7727,0.175,0.0,0.0,0.0
318.5667,0.0,0.7727,0.175,0.0,0.0,0.0
318.5778,0.0,0.7727,0.175,0.0,0.0,0.0
318.5889,0.0,0.7727,0.175,0.0,0.0,0.0
318.6,0.0,0.7727,0.175,0.0,0.0,0.0
318.6111,0.0,0.7727,0.175,0.0,0.0,0.0
318.6222,0.0,0.7727,0.175,0.0,0.0,0.0
318.6333,0.0,0.7727,0.175,0.0,0.0,0.0
318.6444,0.0,0.7727,0.175,0.0,0.0,0.0
318.6555,0.0,0.7727,0.175,0.0,0.0,0.0
318.6667,0.0,0.7727,0.175,0.0,0.0,0.0
318.6778,0.0,0.7727,0.175,0.0,0.0,0.0
318.6889,0.0,0.7727,0.175,0.0,0.0,0.0
318.7,0.0,0.7727,0.175,0.0,0.0,0.0
318.7111,0.0,0.7727,0.175,0.0,0.0,0.0
318.7222,0.0,0.7727,0.175,0.0,0.0,0.0
318.7333,0.0,0.7727,0.175,0.0,0.0,0.0
318.7444,0.0,0.7727,0.175,0.0,0.0,0.0
318.7556,0.0,0.7727,0.175,0.0,0.0,0.0
318.7667,0.0,0.7727,0.175,0.0,0.0,0.0
318.7778,0.0,0.7727,0.175,0.0,0.0,0.0
318.7889,0.0,0.7727,0.175,0.0,0.0,0.0
318.8,0.0,0.7727,0.175,0.0,0.0,0.0
318.8111,0.0,0.7727,0.175,0.0,0.0,0.0
318.8222,0.0,0.7727,0.175,0.0,0.0,0.0
318.8333,0.0,0.7727,0.175,0.0,0.0,0.0
318.8445,0.0,0.7727,0.175,0.0,0.0,0.0
318.8556,0.0,0.7727,0.175,0.0,0.0,0.0
