time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
557.4556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.4667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.4778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.4889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.5,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.5111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.5222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.5333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.5444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.5555,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.5667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.5778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.5889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.6,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.6111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.6223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.6334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.6445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.6556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.6667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.6778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.6889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.7,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.7111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.7222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.7333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.7444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.7556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.7667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.7778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.7889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.8,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.8111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.8223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.8334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.8445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.8556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.8667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.8778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.8889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.9,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.9111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.9222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.9333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.9445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.9556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.9667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.9778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
557.9889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.0,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.0111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.0222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.0333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.0444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.0555,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.0667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.0778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.0889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.1,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.1111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.1223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.1334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.1445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.1556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.1667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.1778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.1889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.2,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.2111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.2222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.2333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.2444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.2556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.2667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.2778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.2889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.3,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.3111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.3223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.3334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.3445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.3556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.3667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.3778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.3889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.4,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.4111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.4222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.4333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.4445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.4556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.4667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.4778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.4889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.5,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.5111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.5222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.5333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.5444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.5555,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.5667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.5778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.5889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.6,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.6111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.6223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.6334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.6445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.6556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.6667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.6778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.6889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.7,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.7111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.7222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.7333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.7444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.7556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.7667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.7778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.7889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.8,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.8111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.8223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.8334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.8445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.8556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.8667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.8778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.8889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.9,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.9111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.9222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.9333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.9445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.9556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.9667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.9778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
558.9889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.0,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.0111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.0222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.0333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.0444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.0555,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.0667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.0778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.0889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.1,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.1111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.1223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.1334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.1445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.1556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.1667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.1778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.1889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.2,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.2111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.2222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.2333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.2444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.2556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.2667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.2778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.2889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.3,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.3111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.3223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.3334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.3445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.3556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.3667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.3778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.3889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.4,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.4111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.4222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.4333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.4445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.4556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.4667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.4778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.4889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.5,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.5111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.5222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.5333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.5444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.5555,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.5667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.5778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.5889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.6,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.6111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.6223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.6334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.6445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.6556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.6667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.6778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.6889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.7,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.7111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.7222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.7333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.7444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.7556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.7667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.7778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.7889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.8,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.8111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.8223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.8334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.8445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.8556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.8667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.8778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.8889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.9,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.9111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.9222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.9333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.9445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.9556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.9667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.9778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
559.9889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.0,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.0111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.0222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.0333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.0444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.0555,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.0667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.0778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.0889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.1,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.1111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.1223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.1334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.1445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.1556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.1667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.1778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.1889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.2,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.2111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.2222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.2333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.2444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.2556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.2667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.2778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.2889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.3,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.3111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.3223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.3334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.3445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.3556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.3667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.3778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.3889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.4,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.4111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.4222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.4333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.4445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.4556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.4667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.4778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.4889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.5,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.5111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.5222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.5333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.5444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.5555,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.5667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.5778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.5889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.6,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.6111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.6223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.6334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.6445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.6556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.6667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.6778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.6889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.7,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.7111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.7222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.7333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.7444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.7556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.7667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.7778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.7889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.8,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.8111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.8223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.8334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.8445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.8556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.8667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.8778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.8889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.9,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.9111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.9222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.9333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.9445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.9556,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.9667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.9778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
560.9889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.0,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.0111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.0222,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.0333,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.0444,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.0555,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.0667,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.0778,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.0889,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.1,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.1111,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.1223,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.1334,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
561.1445,0.2072,0.79,-0.1035,-0.0022,-0.0022,-0.0022
