time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
669.0,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.0111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.0222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.0333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.0444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.0555,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.0667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.0778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.0889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.1,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.1111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.1223,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.1334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.1445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.1556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.1667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.1778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.1889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.2,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.2111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.2222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.2333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.2444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.2556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.2667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.2778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.2889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.3,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.3112,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.3223,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.3334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.3445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.3556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.3667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.3778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.3889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.4,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.4111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.4222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.4333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.4445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.4556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.4667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.4778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.4889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.5,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.5111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.5222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.5333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.5444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.5555,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.5667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.5778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.5889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.6,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.6111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.6223,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.6334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.6445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.6556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.6667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.6778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.6889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.7,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.7111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.7222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.7333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.7444,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.7556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.7667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.7778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
669.7889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
